"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.9.3.12","toUInt64OrZero",0,1,0,"","","System","","","","","",""
"23.9.3.12","dictGetUInt16",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.3.12","globalNotNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","regexpQuoteMeta",0,1,0,"","","System","","","","","",""
"23.9.3.12","notNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3GetUnidirectionalEdgeBoundary",0,1,0,"","","System","","","","","",""
"23.9.3.12","globalNullInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","hasAll",0,1,0,"","","System","","","","","",""
"23.9.3.12","toTime",0,1,0,"","","System","","","","","",""
"23.9.3.12","globalNotInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","splitByChar",0,1,0,"","","System","","","","","",""
"23.9.3.12","toRelativeDayNum",0,1,0,"","","System","","","","","",""
"23.9.3.12","notInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","globalInIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","inIgnoreSet",0,1,0,"","","System","","","","","",""
"23.9.3.12","arrayConcat",0,1,0,"","","System","","","","","",""
"23.9.3.12","globalNotNullIn",0,1,0,"","","System","","","","","",""
"23.9.3.12","notNullIn",0,1,0,"","","System","","","","","",""
"23.9.3.12","globalNullIn",0,1,0,"","","System","","","","","",""
"23.9.3.12","ifNull",0,1,1,"","","System","","","","","",""
"23.9.3.12","normalizeQueryKeepNames",0,1,0,"","","System","","","","","",""
"23.9.3.12","xxHash64",0,1,0,"","","System","","","","","",""
"23.9.3.12","addDate",0,1,1,"","","System","","","","","",""
"23.9.3.12","in",0,1,0,"","","System","","","","","",""
"23.9.3.12","polygonsWithinSpherical",0,1,0,"","","System","","","","","",""
"23.9.3.12","flattenTuple",0,1,0,"","","System","","","","","",""
"23.9.3.12","reverseDNSQuery",0,1,0,"","","System","Performs a reverse DNS query to get the PTR records associated with the IP address","reverseDNSQuery(address)","- address:An IPv4 or IPv6 address. [String](../../sql-reference/data-types/string.md)
","Associated domains (PTR records). [String](../../sql-reference/data-types/string.md).",":

``` sql
SELECT reverseDNSQuery('192.168.0.2');
```

``` text

┌─reverseDNSQuery('192.168.0.2')────────────┐
│ ['test2.example.com','test3.example.com'] │
└───────────────────────────────────────────┘

```
",""
"23.9.3.12","roundDuration",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDate32OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","addMinutes",0,1,0,"","","System","","","","","",""
"23.9.3.12","toIntervalSecond",0,1,0,"","","System","","","","","",""
"23.9.3.12","kostikConsistentHash",0,1,0,"","","System","","","","","",""
"23.9.3.12","toIPv6",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDateTime32",0,1,0,"","","System","","","","","",""
"23.9.3.12","arraySplit",0,1,0,"","","System","","","","","",""
"23.9.3.12","initcapUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","firstSignificantSubdomain",0,1,0,"","","System","
Returns the ""first significant subdomain"".

The first significant subdomain is a second-level domain if it is 'com', 'net', 'org', or 'co'.
Otherwise, it is a third-level domain.

For example, firstSignificantSubdomain('https://news.clickhouse.com/') = 'clickhouse', firstSignificantSubdomain ('https://news.clickhouse.com.tr/') = 'clickhouse'.

The list of ""insignificant"" second-level domains and other implementation details may change in the future.
        ","","","","firstSignificantSubdomain:

``` sql
SELECT firstSignificantSubdomain('https://news.clickhouse.com/')
```

``` text

```
","URL, URL"
"23.9.3.12","h3HexAreaKm2",0,1,0,"","","System","","","","","",""
"23.9.3.12","rand64",0,0,0,"","","System","","","","","",""
"23.9.3.12","connectionId",0,1,1,"","","System","","","","","",""
"23.9.3.12","ngramDistanceCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.3.12","startsWith",0,1,0,"","","System","","","","","",""
"23.9.3.12","initialQueryID",0,0,0,"","","System","","","","","",""
"23.9.3.12","murmurHash2_64",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3GetBaseCell",0,1,0,"","","System","","","","","",""
"23.9.3.12","bitmapHasAll",0,1,0,"","","System","","","","","",""
"23.9.3.12","base58Decode",0,1,0,"","","System","","","","","",""
"23.9.3.12","intExp10",0,1,0,"","","System","","","","","",""
"23.9.3.12","errorCodeToName",0,1,0,"","","System","","","","","",""
"23.9.3.12","fromUnixTimestampInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.9.3.12","log",0,1,1,"","","System","","","","","",""
"23.9.3.12","randomFixedString",0,0,0,"","","System","","","","","",""
"23.9.3.12","tgamma",0,1,0,"","","System","","","","","",""
"23.9.3.12","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3ToChildren",0,1,0,"","","System","","","","","",""
"23.9.3.12","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"23.9.3.12","snowflakeToDateTime64",0,1,0,"","","System","","","","","",""
"23.9.3.12","extractKeyValuePairsWithEscaping",0,1,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"23.9.3.12","JSONExtractKeysAndValues",0,1,0,"","","System","","","","","",""
"23.9.3.12","replicate",0,1,0,"","","System","","","","","",""
"23.9.3.12","extractKeyValuePairs",0,1,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"23.9.3.12","toWeek",0,1,0,"","","System","","","","","",""
"23.9.3.12","toStartOfHour",0,1,0,"","","System","","","","","",""
"23.9.3.12","isDecimalOverflow",0,1,0,"","","System","","","","","",""
"23.9.3.12","encodeURLFormComponent",0,1,0,"","","System","","","","","",""
"23.9.3.12","getSizeOfEnumType",0,1,0,"","","System","","","","","",""
"23.9.3.12","detectLanguageMixed",0,\N,0,"","","System","","","","","",""
"23.9.3.12","tumble",0,1,0,"","","System","","","","","",""
"23.9.3.12","toStartOfInterval",0,1,0,"","","System","","","","","",""
"23.9.3.12","toTypeName",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDaysSinceYearZero",0,1,0,"","","System","
Returns for a given date or date with time, the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601.
The calculation is the same as in MySQL's TO_DAYS() function.
","","","","typical:

``` sql
SELECT toDaysSinceYearZero(toDate('2023-09-08'))
```

``` text
713569
```
","Dates and Times, Dates and Times"
"23.9.3.12","polygonsUnionCartesian",0,1,0,"","","System","","","","","",""
"23.9.3.12","DATE",0,1,1,"","","System","","","","","",""
"23.9.3.12","h3CellAreaRads2",0,1,0,"","","System","","","","","",""
"23.9.3.12","toRelativeMonthNum",0,1,0,"","","System","","","","","",""
"23.9.3.12","greater",0,1,0,"","","System","","","","","",""
"23.9.3.12","hasTokenCaseInsensitiveOrNull",0,1,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.9.3.12","multiFuzzyMatchAnyIndex",0,1,0,"","","System","","","","","",""
"23.9.3.12","isNotDistinctFrom",0,1,0,"","","System","
Performs a null-safe comparison between two values. This function will consider
two `NULL` values as identical and will return `true`, which is distinct from the usual
equals behavior where comparing two `NULL` values would return `NULL`.

Currently, this function can only be used in the `JOIN ON` section of a query.
[example:join_on_is_not_distinct_from]
","","","","join_on_is_not_distinct_from:

``` sql
SELECT * FROM (SELECT NULL AS a) AS t1 JOIN (SELECT NULL AS b) AS t2 ON isNotDistinctFrom(t1.a, t2.b)
```

``` text
NULL	NULL
```
","Comparison, Comparison, Join Operators"
"23.9.3.12","isZeroOrNull",0,1,0,"","","System","","","","","",""
"23.9.3.12","lower",0,1,1,"","","System","","","","","",""
"23.9.3.12","countEqual",0,1,0,"","","System","","","","","",""
"23.9.3.12","JSONArrayLength",0,1,0,"","","System","Returns the number of elements in the outermost JSON array. The function returns NULL if input JSON string is invalid.","","","","",""
"23.9.3.12","dictGet",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.3.12","toStartOfSecond",0,1,0,"","","System","","","","","",""
"23.9.3.12","asin",0,1,1,"","","System","
Calculates the arcsine of the argument.

Takes arbitrary numeric type, which includes floating point and integer numbers, as well as big integers and decimals and returns Float64.

For arguments in range [-1, 1] it returns the value in range of [-pi() / 2, pi() / 2].

It represents an inverse function to function 'sin' on this range:
[example:inverse]

It always returns Float64, even if the argument has Float32 type:
[example:float32]

For arguments outside of this range, it returns nan:
[example:nan]

Every self-respectful data scientist knows how to apply arcsine to improve ads click-through rate with ClickHouse.
For more details, see [https://en.wikipedia.org/wiki/Inverse_trigonometric_functions].
","","","","inverse:

``` sql
SELECT asin(1.0) = pi() / 2, sin(asin(1)), asin(sin(1))
```

``` text

```
float32:

``` sql
SELECT toTypeName(asin(1.0::Float32))
```

``` text

```
nan:

``` sql
SELECT asin(1.1), asin(-2), asin(inf), asin(nan)
```

``` text

```
","Mathematical, Mathematical, Trigonometric"
"23.9.3.12","left",0,1,1,"","","System","","","","","",""
"23.9.3.12","runningDifferenceStartingWithFirstValue",0,0,0,"","","System","","","","","",""
"23.9.3.12","h3CellAreaM2",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3PointDistM",0,1,0,"","","System","","","","","",""
"23.9.3.12","tumbleEnd",0,1,0,"","","System","","","","","",""
"23.9.3.12","isInfinite",0,1,0,"","","System","","","","","",""
"23.9.3.12","lemmatize",0,\N,0,"","","System","","","","","",""
"23.9.3.12","reverseUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","murmurHash3_64",0,1,0,"","","System","","","","","",""
"23.9.3.12","rightPad",0,1,0,"","","System","","","","","",""
"23.9.3.12","bitNot",0,1,0,"","","System","","","","","",""
"23.9.3.12","lengthUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","toStartOfFiveMinutes",0,1,0,"","","System","","","","","",""
"23.9.3.12","reinterpretAsUInt128",0,1,0,"","","System","","","","","",""
"23.9.3.12","lgamma",0,1,0,"","","System","","","","","",""
"23.9.3.12","filesystemCapacity",0,0,0,"","","System","","","","","",""
"23.9.3.12","reinterpretAsDate",0,1,0,"","","System","","","","","",""
"23.9.3.12","filesystemAvailable",0,0,0,"","","System","","","","","",""
"23.9.3.12","parseDateTime",0,1,0,"","","System","","","","","",""
"23.9.3.12","like",0,1,0,"","","System","","","","","",""
"23.9.3.12","SHA224",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3kRing",0,1,0,"","","System","","","","","",""
"23.9.3.12","log2",0,1,1,"","","System","","","","","",""
"23.9.3.12","exp10",0,1,0,"","","System","","","","","",""
"23.9.3.12","toIPv6OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","toIPv4OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","L2SquaredDistance",0,1,0,"","","System","","","","","",""
"23.9.3.12","emptyArrayInt64",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDecimal256OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","mapSubtract",0,1,0,"","","System","","","","","",""
"23.9.3.12","partitionId",0,1,0,"","","System","","","","","",""
"23.9.3.12","roundToExp2",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDecimal32OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","concatWithSeparatorAssumeInjective",0,1,0,"","","System","
Same as concatWithSeparator, the difference is that you need to ensure that concatWithSeparator(sep, expr1, expr2, expr3...) → result is injective, it will be used for optimization of GROUP BY.

The function is named “injective” if it always returns different result for different values of arguments. In other words: different arguments never yield identical result.
        ","","","","concatWithSeparatorAssumeInjective:

``` sql
SELECT concatWithSeparatorAssumeInjective('a', '1', '2', '3')
```

``` text

```
","String, String"
"23.9.3.12","arrayDotProduct",0,1,0,"","","System","","","","","",""
"23.9.3.12","leftPad",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDateTime64OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","arrayRotateLeft",0,1,0,"","","System","
Returns an array of the same size as the original array with elements rotated
to the left by the specified number of positions.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative rotate values are treated as rotating to the right by the absolute
value of the rotation.
[example:negative_rotation_int]
","","","","simple_int:

``` sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], 3)
```

``` text
[4, 5, 1, 2, 3]
```
simple_string:

``` sql
SELECT arrayRotateLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['d', 'e', 'a', 'b', 'c']
```
simple_array:

``` sql
SELECT arrayRotateLeft([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[5, 6], [1, 2], [3, 4]]
```
simple_nested_array:

``` sql
SELECT arrayRotateLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[[5, 6], [7, 8]], [[1, 2], [3, 4]]]
```
negative_rotation_int:

``` sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], -3)
```

``` text
[3, 4, 5, 1, 2]
```
overflow_int:

``` sql
SELECT arrayRotateLeft([1, 2, 3, 4, 5], 8)
```

``` text
[4, 5, 1, 2, 3]
```
","Array, Array"
"23.9.3.12","cutToFirstSignificantSubdomainWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainWithWWW` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL, URL"
"23.9.3.12","toDateTimeOrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","translate",0,1,0,"","","System","","","","","",""
"23.9.3.12","trimRight",0,1,0,"","","System","","","","","",""
"23.9.3.12","runningConcurrency",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDateOrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","plus",0,1,0,"","","System","","","","","",""
"23.9.3.12","toInt256OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","addTupleOfIntervals",0,1,0,"","","System","
Consecutively adds a tuple of intervals to a Date or a DateTime.
[example:tuple]
","","","","tuple:

``` sql
WITH toDate('2018-01-01') AS date SELECT addTupleOfIntervals(date, (INTERVAL 1 DAY, INTERVAL 1 YEAR))
```

``` text

```
","Date, Date, DateTime, Interval, Tuple"
"23.9.3.12","toInt128OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","arrayJaccardIndex",0,1,0,"","","System","","","","","",""
"23.9.3.12","nullIn",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDecimal128OrZero",0,1,0,"","","System","","","","","",""
"23.9.3.12","extractURLParameters",0,1,0,"","","System","","","","","",""
"23.9.3.12","toInt16OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","normalizeUTF8NFD",0,1,0,"","","System","","","","","",""
"23.9.3.12","leftPadUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","toUInt8OrDefault",0,1,0,"","","System","","","","","",""
"23.9.3.12","toDateTime64OrNull",0,1,0,"","","System","","","","","",""
"23.9.3.12","regionHierarchy",0,\N,0,"","","System","","","","","",""
"23.9.3.12","polygonsWithinCartesian",0,1,0,"","","System","","","","","",""
"23.9.3.12","materialize",0,1,0,"","","System","","","","","",""
"23.9.3.12","upperUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","multiSearchAnyCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","minSampleSizeContinous",0,1,0,"","","System","","","","","",""
"23.9.3.12","queryString",0,1,0,"","","System","","","","","",""
"23.9.3.12","getSubcolumn",0,1,0,"","","System","
Receives the expression or identifier and constant string with the name of subcolumn.

Returns requested subcolumn extracted from the expression.
","","","","getSubcolumn:

``` sql
SELECT getSubcolumn(array_col, 'size0'), getSubcolumn(tuple_col, 'elem_name')
```

``` text

```
","OtherFunctions, OtherFunctions"
"23.9.3.12","h3HexAreaM2",0,1,0,"","","System","","","","","",""
"23.9.3.12","toYYYYMMDDhhmmss",0,1,0,"","","System","","","","","",""
"23.9.3.12","h3NumHexagons",0,1,0,"","","System","","","","","",""
"23.9.3.12","reinterpretAsUUID",0,1,0,"","","System","","","","","",""
"23.9.3.12","simpleJSONExtractFloat",0,1,0,"","","System","","","","","",""
"23.9.3.12","toYYYYMM",0,1,0,"","","System","","","","","",""
"23.9.3.12","domainWithoutWWWRFC",0,1,0,"","","System","Similar to `domainWithoutWWW` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL, URL"
"23.9.3.12","arrayEnumerateDenseRanked",0,1,0,"","","System","","","","","",""
"23.9.3.12","parseDateTime64BestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.9.3.12","moduloLegacy",0,1,0,"","","System","","","","","",""
"23.9.3.12","subBitmap",0,1,0,"","","System","","","","","",""
"23.9.3.12","base64Decode",0,1,0,"","","System","","","","","",""
"23.9.3.12","defaultValueOfArgumentType",0,1,0,"","","System","","","","","",""
"23.9.3.12","mortonDecode",0,1,0,"","","System","
Decodes a Morton encoding (ZCurve) into the corresponding unsigned integer tuple

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts a resulting tuple size as a first argument and the code as a second argument.
[example:simple]
Will decode into: `(1,2,3,4)`
The resulting tuple size cannot be more than 8

Expanded: accepts a range mask (tuple) as a first argument and the code as a second argument.
Each number in mask configures the amount of range shrink
1 - no shrink
2 - 2x shrink
3 - 3x shrink
....
Up to 8x shrink.
[example:range_shrank]
Note: see mortonEncode() docs on why range change might be beneficial.
Still limited to 8 numbers at most.

Morton code for one argument is always the argument itself (as a tuple).
[example:identity]
Produces: `(1)`

You can shrink one argument too:
[example:identity_shrank]
Produces: `(128)`

The function accepts a column of codes as a second argument:
[example:from_table]

The range tuple must be a constant:
[example:from_table_range]
","","","","simple:

``` sql
SELECT mortonDecode(4, 2149)
```

``` text

```
range_shrank:

``` sql
SELECT mortonDecode((1,2), 1572864)
```

``` text

```
identity:

``` sql
SELECT mortonDecode(1, 1)
```

``` text

```
identity_shrank:

``` sql
SELECT mortonDecode(tuple(2), 32768)
```

``` text

```
from_table:

``` sql
SELECT mortonDecode(2, code) FROM table
```

``` text

```
from_table_range:

``` sql
SELECT mortonDecode((1,2), code) FROM table
```

``` text

```
","Morton coding, Morton coding, ZCurve"
"23.9.3.12","mortonEncode",0,1,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
","","","","simple:

``` sql
SELECT mortonEncode(1, 2, 3)
```

``` text

```
range_expanded:

``` sql
SELECT mortonEncode((1,2), 1024, 16)
```

``` text

```
identity:

``` sql
SELECT mortonEncode(1)
```

``` text

```
identity_expanded:

``` sql
SELECT mortonEncode(tuple(2), 128)
```

``` text

```
from_table:

``` sql
SELECT mortonEncode(n1, n2) FROM table
```

``` text

```
from_table_range:

``` sql
SELECT mortonEncode((1,2), n1, n2) FROM table
```

``` text

```
","Morton coding, Morton coding, ZCurve"
"23.9.3.12","sigmoid",0,1,0,"","","System","","","","","",""
"23.9.3.12","normalizeUTF8NFC",0,1,0,"","","System","","","","","",""
"23.9.3.12","multiSearchAllPositions",0,1,0,"","","System","","","","","",""
"23.9.3.12","tryDecrypt",0,1,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"23.9.3.12","log10",0,1,1,"","","System","","","","","",""
"23.9.3.12","multiSearchFirstIndexCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.3.12","indexOf",0,1,0,"","","System","","","","","",""
"23.9.3.12","uptime",0,0,0,"","","System","","","","","",""
"23.9.3.12","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.9.3.12","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"23.9.3.12","alphaTokens",0,1,0,"","","System","","","","","",""
"23.9.3.12","arrayFirstIndex",0,1,0,"","","System","","","","","",""
