"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"25.4.8.56","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- `x` — Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

Result:

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","Other"
"25.4.8.56","parseTimeDelta",0,0,"","","System","","","","","",""
"25.4.8.56","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"25.4.8.56","mapFromArrays",0,0,"","","System","","","","","",""
"25.4.8.56","randomStringUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","max2",0,1,"","","System","","","","","",""
"25.4.8.56","stem",0,0,"","","System","","","","","",""
"25.4.8.56","subtractMinutes",0,0,"","","System","","","","","",""
"25.4.8.56","e",0,0,"","","System","","","","","",""
"25.4.8.56","arrayProduct",0,0,"","","System","","","","","",""
"25.4.8.56","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"25.4.8.56","wkt",0,0,"","","System","","","","","",""
"25.4.8.56","soundex",0,1,"","","System","Returns Soundex code of a string.","","","","",""
"25.4.8.56","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"25.4.8.56","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"25.4.8.56","h3PointDistRads",0,0,"","","System","","","","","",""
"25.4.8.56","polygonsUnionSpherical",0,0,"","","System","","","","","",""
"25.4.8.56","greatCircleDistance",0,0,"","","System","","","","","",""
"25.4.8.56","bitmapAndnot",0,0,"","","System","","","","","",""
"25.4.8.56","bitmapXorCardinality",0,0,"","","System","","","","","",""
"25.4.8.56","IPv6StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","tryDecrypt",0,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"25.4.8.56","toInt32OrZero",0,0,"","","System","","","","","",""
"25.4.8.56","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randStudentT(5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","IPv6NumToString",0,0,"","","System","","","","","",""
"25.4.8.56","byteSize",0,0,"","","System","","","","","",""
"25.4.8.56","IPv4StringToNum",0,0,"","","System","","","","","",""
"25.4.8.56","positionUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","MACStringToNum",0,0,"","","System","","","","","",""
"25.4.8.56","UUIDNumToString",0,0,"","","System","","","","","",""
"25.4.8.56","IPv4StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","IPv4CIDRToRange",0,0,"","","System","","","","","",""
"25.4.8.56","MACStringToOUI",0,0,"","","System","","","","","",""
"25.4.8.56","subtractHours",0,0,"","","System","","","","","",""
"25.4.8.56","geoToS2",0,0,"","","System","","","","","",""
"25.4.8.56","MACNumToString",0,0,"","","System","","","","","",""
"25.4.8.56","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.4.8.56","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","toBool",0,0,"","","System","","","","","",""
"25.4.8.56","radians",0,1,"","","System","","","","","",""
"25.4.8.56","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"25.4.8.56","erfc",0,0,"","","System","","","","","",""
"25.4.8.56","hopEnd",0,0,"","","System","","","","","",""
"25.4.8.56","map",0,0,"","","System","","","","","",""
"25.4.8.56","rand",0,1,"","","System","","","","","",""
"25.4.8.56","toMonthNumSinceEpoch",0,0,"","","System","Returns amount of months passed from year 1970","toMonthNumSinceEpoch(date)","- `date` — Date, DateTime or DateTime64
","Positive integer","Example:

```sql
SELECT toMonthNumSinceEpoch(toDate('2024-10-01'))
```

Result:

```text
657
```
","DateTime"
"25.4.8.56","minSampleSizeContinuous",0,0,"","","System","","","","","",""
"25.4.8.56","toUUIDOrZero",0,0,"","","System","","","","","",""
"25.4.8.56","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.4.8.56","log1p",0,0,"","","System","","","","","",""
"25.4.8.56","tgamma",0,0,"","","System","","","","","",""
"25.4.8.56","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.8.56","timezoneOffset",0,0,"","","System","","","","","",""
"25.4.8.56","transform",0,0,"","","System","","","","","",""
"25.4.8.56","arrayLevenshteinDistanceWeighted",0,0,"","","System","
Calculates Levenshtein distance for two arrays with custom weights for each element. Number of elements for array and its weights should match
","arrayLevenshteinDistanceWeighted(from, to, from_weights, to_weights)","- `from` — first array
- `to` — second array
- `from_weights` — weights for the first array
- `to_weights` — weights for the second array
","Levenshtein distance between the first and the second arrays with custom weights for each element","Query:

```sql
SELECT arrayLevenshteinDistanceWeighted(['A', 'B', 'C'], ['A', 'K', 'L'], [1.0, 2, 3], [3.0, 4, 5])
```

Result:

```text

┌─arrayLevenshteinDistanceWeighted(['A', 'B', 'C'], ['A', 'K', 'L'], [1.0, 2, 3], [3.0, 4, 5])─┐
│                                                                                           14 │
└──────────────────────────────────────────────────────────────────────────────────────────────┘

```
","Arrays"
"25.4.8.56","randConstant",0,0,"","","System","","","","","",""
"25.4.8.56","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randPoisson(3) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","nowInBlock",0,0,"","","System","","","","","",""
"25.4.8.56","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"25.4.8.56","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","mapContains",0,0,"","","System","Checks whether the map has the specified key.","","","","mapContains:

```sql
SELECT mapContains(map('k1', 'v1', 'k2', 'v2'), 'k1')
```

Result:

```text

```
","Maps"
"25.4.8.56","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","sipHash64",0,0,"","","System","","","","","",""
"25.4.8.56","catboostEvaluate",0,0,"","","System","","","","","",""
"25.4.8.56","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and standard deviation.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","in",0,0,"","","System","","","","","",""
"25.4.8.56","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation.","","","","hash:

```sql
SELECT xxh3('ClickHouse')
```

Result:

```text

```
","Hash"
"25.4.8.56","trimBoth",0,0,"","","System","","","","","",""
"25.4.8.56","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"25.4.8.56","toDateTime64",0,0,"","","System","","","","","",""
"25.4.8.56","initializeAggregation",0,0,"","","System","","","","","",""
"25.4.8.56","yesterday",0,0,"","","System","","","","","",""
"25.4.8.56","wordShingleMinHashArgUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","variantElement",0,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- `variant` — Variant column
- `type_name` — The name of the variant type to extract
- `default_value` — The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

```sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

Result:

```text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variants"
"25.4.8.56","asinh",0,0,"","","System","","","","","",""
"25.4.8.56","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","randomFixedString",0,0,"","","System","","","","","",""
"25.4.8.56","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt64OrZero",0,0,"","","System","","","","","",""
"25.4.8.56","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.8.56","parseDateTime64InJodaSyntaxOrZero",0,0,"","","System","","","","","",""
"25.4.8.56","YYYYMMDDhhmmssToDateTime",0,0,"","","System","
Converts a number containing the year, month, day, hour, minute and second number to a DateTime.
The output is undefined if the input does not encode a valid DateTime value.
This functions is the opposite of function `toYYYYMMDD()`.
","","","","","Dates and Times"
"25.4.8.56","readWKTPolygon",0,0,"","","System","","","","","",""
"25.4.8.56","arrayShiftLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:cast_array_with_default]
","","","","simple_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

Result:

```text
[4, 5, 0, 0, 0]
```
negative_shift_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

Result:

```text
[0, 0, 0, 1, 2]
```
overflow_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

Result:

```text
[0, 0, 0, 0, 0]
```
simple_string:

```sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

Result:

```text
['d', 'e', '', '', '']
```
simple_array:

```sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

Result:

```text
[[5, 6], [], []]
```
simple_nested_array:

```sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

Result:

```text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

Result:

```text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

```sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

Result:

```text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

```sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

Result:

```text
[[5, 6], [7, 8], [7, 8]]
```
cast_array_with_default:

```sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

Result:

```text
[2, 3, 4, 5, 6, 1000]
```
","Array"
"25.4.8.56","netloc",0,0,"","","System","","","","","",""
"25.4.8.56","regionToDistrict",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpret",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsString",0,0,"","","System","","","","","",""
"25.4.8.56","snowflakeToDateTime",0,0,"","","System","","","","","",""
"25.4.8.56","notEquals",0,0,"","","System","","","","","",""
"25.4.8.56","left",0,1,"","","System","","","","","",""
"25.4.8.56","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"25.4.8.56","toIntervalDay",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"25.4.8.56","parseDateTime64",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsInt256",0,0,"","","System","","","","","",""
"25.4.8.56","emptyArrayToSingle",0,0,"","","System","","","","","",""
"25.4.8.56","h3ToChildren",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsInt128",0,0,"","","System","","","","","",""
"25.4.8.56","JSONAllPaths",0,0,"","","System","
Returns the list of all paths stored in each row in JSON column.
","JSONAllPaths(json)","- `json` — JSON column
","","Example:

```sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONAllPaths(json) FROM test;

```

Result:

```text

┌─json─────────────────────────────────┬─JSONAllPaths(json)─┐
│ {""a"":""42""}                           │ ['a']              │
│ {""b"":""Hello""}                        │ ['b']              │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['a','c']          │
└──────────────────────────────────────┴────────────────────┘

```
","JSON"
"25.4.8.56","toStartOfMillisecond",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsInt64",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsInt16",0,0,"","","System","","","","","",""
"25.4.8.56","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt256OrZero",0,0,"","","System","","","","","",""
"25.4.8.56","tupleModulo",0,0,"","","System","","","","","",""
"25.4.8.56","toStringCutToZero",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt8OrZero",0,0,"","","System","","","","","",""
"25.4.8.56","not",0,1,"","","System","","","","","",""
"25.4.8.56","reinterpretAsInt8",0,0,"","","System","","","","","",""
"25.4.8.56","fromUnixTimestamp",0,0,"","","System","","","","","",""
"25.4.8.56","LinfNorm",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt8",0,0,"","","System","","","","","",""
"25.4.8.56","range",0,0,"","","System","","","","","",""
"25.4.8.56","kafkaMurmurHash",0,0,"","","System","","","","","",""
"25.4.8.56","notIn",0,0,"","","System","","","","","",""
"25.4.8.56","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.8.56","arrayIntersect",0,0,"","","System","","","","","",""
"25.4.8.56","subtractDays",0,0,"","","System","","","","","",""
"25.4.8.56","ngramSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.8.56","repeat",0,1,"","","System","","","","","",""
"25.4.8.56","JSONExtractKeysAndValues",0,0,"","","System","","","","","",""
"25.4.8.56","extractKeyValuePairs",0,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ```sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ```sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ```sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ```sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"25.4.8.56","replicate",0,0,"","","System","","","","","",""
"25.4.8.56","formatRow",0,0,"","","System","","","","","",""
"25.4.8.56","detectLanguage",0,0,"","","System","","","","","",""
"25.4.8.56","tupleElement",0,0,"","","System","","","","","",""
"25.4.8.56","roundAge",0,0,"","","System","","","","","",""
"25.4.8.56","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","s2CapUnion",0,0,"","","System","","","","","",""
"25.4.8.56","firstLine",0,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- `string` — The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

```sql
firstLine('Hello\nWorld')
```

Result:

```text
'Hello'
```
Return whole string:

```sql
firstLine('Hello World')
```

Result:

```text
'Hello World'
```
",""
"25.4.8.56","currentProfiles",0,0,"","","System","","","","","",""
"25.4.8.56","CAST",0,1,"","","System","","","","","",""
"25.4.8.56","mapUpdate",0,0,"","","System","","","","","",""
"25.4.8.56","reinterpretAsUInt256",0,0,"","","System","","","","","",""
"25.4.8.56","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"25.4.8.56","s2RectUnion",0,0,"","","System","","","","","",""
"25.4.8.56","s2ToGeo",0,0,"","","System","","","","","",""
"25.4.8.56","sipHash128Reference",0,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash.","","","","hash:

```sql
SELECT hex(sipHash128Reference('foo', '\x01', 3))
```

Result:

```text

```
","Hash"
"25.4.8.56","seriesOutliersDetectTukey",0,0,"","","System","
Detects outliers in series data using [Tukey Fences](https://en.wikipedia.org/wiki/Outlier#Tukey%27s_fences).

**Syntax**

```sql
seriesOutliersDetectTukey(series);
seriesOutliersDetectTukey(series, min_percentile, max_percentile, k);
```

**Arguments**

- `series` - An array of numeric values.
- `min_quantile` - The minimum quantile to be used to calculate inter-quantile range [(IQR)](https://en.wikipedia.org/wiki/Interquartile_range). The value must be in range [0.02,0.98]. The default is 0.25.
- `max_quantile` - The maximum quantile to be used to calculate inter-quantile range (IQR). The value must be in range [0.02, 0.98]. The default is 0.75.
- `k` - Non-negative constant value to detect mild or stronger outliers. The default value is 1.5

At least four data points are required in `series` to detect outliers.

**Returned value**

- Returns an array of the same length as the input array where each value represents score of possible anomaly of corresponding element in the series. A non-zero score indicates a possible anomaly.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

```sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4, 5, 12, 45, 12, 3, 3, 4, 5, 6]) AS print_0;
```

Result:

```text
┌───────────print_0─────────────────┐
│[0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0] │
└───────────────────────────────────┘
```

Query:

```sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4.50, 5, 12, 45, 12, 3.40, 3, 4, 5, 6], 0.2, 0.8, 1.5) AS print_0;
```

Result:

```text
┌─print_0──────────────────────────────┐
│ [0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0] │
└──────────────────────────────────────┘
```","","","","","Time Series"
"25.4.8.56","toDateTime64OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","concatWithSeparatorAssumeInjective",0,0,"","","System","
Same as concatWithSeparator, the difference is that you need to ensure that concatWithSeparator(sep, expr1, expr2, expr3...) → result is injective, it will be used for optimization of GROUP BY.

The function is named ""injective"" if it always returns different result for different values of arguments. In other words: different arguments never yield identical result.
        ","","","","concatWithSeparatorAssumeInjective:

```sql
SELECT concatWithSeparatorAssumeInjective('a', '1', '2', '3')
```

Result:

```text

```
","String"
"25.4.8.56","cutWWW",0,0,"","","System","","","","","",""
"25.4.8.56","buildId",0,0,"","","System","","","","","",""
"25.4.8.56","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.8.56","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randFisherF(5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.8.56","firstSignificantSubdomainCustomRFC",0,0,"","","System","","","","","",""
"25.4.8.56","serverUUID",0,0,"","","System","","","","","",""
"25.4.8.56","hostName",0,0,"","","System","","","","","",""
"25.4.8.56","toUInt256OrDefault",0,0,"","","System","","","","","",""
"25.4.8.56","L2SquaredNorm",0,0,"","","System","","","","","",""
"25.4.8.56","mapPartialReverseSort",0,0,"","","System","The same as arrayPartialReverseSort.","","","","mapPartialReverseSort:

```sql
SELECT mapPartialReverseSort((k, v) -> v, 2, map('k1', 3, 'k2', 1, 'k3', 2))
```

Result:

```text

```
","Maps"
"25.4.8.56","toJSONString",0,0,"","","System","","","","","",""
"25.4.8.56","uptime",0,0,"","","System","","","","","",""
"25.4.8.56","extractURLParameter",0,0,"","","System","","","","","",""
"25.4.8.56","zookeeperSessionUptime",0,0,"","","System","","","","","",""
"25.4.8.56","jumpConsistentHash",0,0,"","","System","","","","","",""
"25.4.8.56","minSampleSizeConversion",0,0,"","","System","","","","","",""
"25.4.8.56","getClientHTTPHeader",0,0,"","","System","
Get the value of an HTTP header.

If there is no such header or the current request is not performed via the HTTP interface, the function returns an empty string.
Certain HTTP headers (e.g., `Authentication` and `X-ClickHouse-*`) are restricted.

The function requires the setting `allow_get_client_http_header` to be enabled.
The setting is not enabled by default for security reasons, because some headers, such as `Cookie`, could contain sensitive info.

HTTP headers are case sensitive for this function.

If the function is used in the context of a distributed query, it returns non-empty result only on the initiator node.
"",
            .syntax = ""getClientHTTPHeader(name","","- `name` — The HTTP header name (String)
","The value of the header (String).","","Other"
"25.4.8.56","displayName",0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

```sql
SELECT displayName();
```

Result:

```text

```
","Other"
"25.4.8.56","sigmoid",0,0,"","","System","","","","","",""
"25.4.8.56","sign",0,1,"","","System","","","","","",""
"25.4.8.56","sin",0,1,"","","System","Returns the sine of the argument.","sin(x)","- `x` — The number whose sine will be returned. (U)Int*, Float* or Decimal*.
","The sine of x.","simple:

```sql
SELECT sin(1.23)
```

Result:

```text
0.9424888019316975
```
","Mathematical"
"25.4.8.56","intExp2",0,0,"","","System","","","","","",""
"25.4.8.56","toYearNumSinceEpoch",0,0,"","","System","Returns amount of years passed from year 1970","toYearNumSinceEpoch(date)","- `date` — Date, DateTime or DateTime64
","Positive integer","Example:

```sql
SELECT toYearNumSinceEpoch(toDate('2024-10-01'))
```

Result:

```text
54
```
","DateTime"
"25.4.8.56","getServerPort",0,0,"","","System","","","","","",""
"25.4.8.56","runningDifference",0,0,"","","System","","","","","",""
"25.4.8.56","sleepEachRow",0,0,"","","System","","","","","",""
"25.4.8.56","sleep",0,0,"","","System","","","","","",""
"25.4.8.56","farmHash64",0,0,"","","System","","","","","",""
"25.4.8.56","snowflakeIDToDateTime64",0,0,"","","System","Returns the timestamp component of a [Snowflake ID](https://en.wikipedia.org/wiki/Snowflake_ID) as a value of type [DateTime64](../data-types/datetime64.md).","snowflakeIDToDateTime64(value[, epoch[, time_zone]])","- `value` — Snowflake ID. [UInt64](../data-types/int-uint.md)
- `epoch` — Epoch of the Snowflake ID in milliseconds since 1970-01-01. Defaults to 0 (1970-01-01). For the Twitter/X epoch (2015-01-01), provide 1288834974657. Optional. [UInt*](../data-types/int-uint.md)
- `time_zone` — [Timezone](/operations/server-configuration-parameters/settings.md/#server_configuration_parameters-timezone). The function parses `time_string` according to the timezone. Optional. [String](../data-types/string.md)
","The timestamp component of `value` as a [DateTime64](../data-types/datetime64.md) with scale = 3, i.e. millisecond precision.","simple:

```sql
SELECT snowflakeIDToDateTime64(7204436857747984384)
```

Result:

```text
2024-06-06 10:59:58
```
","UUIDs"
"25.4.8.56","emptyArrayDate",0,0,"","","System","","","","","",""
"25.4.8.56","CRC32IEEE",0,1,"","","System","","","","","",""
"25.4.8.56","IPv4NumToStringClassC",0,0,"","","System","","","","","",""
