"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"25.3.2.39","randomString",0,0,"","","System","","","","","",""
"25.3.2.39","normalizeUTF8NFKD",0,0,"","","System","","","","","",""
"25.3.2.39","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"25.3.2.39","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"25.3.2.39","simpleJSONExtractBool",0,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

```sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

```text
0
1
0
0
```
","JSON"
"25.3.2.39","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"25.3.2.39","multiSearchFirstIndexCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","normalizeUTF8NFD",0,0,"","","System","","","","","",""
"25.3.2.39","addressToSymbol",0,0,"","","System","","","","","",""
"25.3.2.39","toDateTime64OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","tid",0,0,"","","System","","","","","",""
"25.3.2.39","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error).","","","","","URLs"
"25.3.2.39","subtractSeconds",0,0,"","","System","","","","","",""
"25.3.2.39","ifNotFinite",0,0,"","","System","","","","","",""
"25.3.2.39","bitmapSubsetInRange",0,0,"","","System","","","","","",""
"25.3.2.39","nullIf",0,1,"","","System","","","","","",""
"25.3.2.39","toDecimal256OrNull",0,0,"","","System","","","","","",""
"25.3.2.39","multiMatchAny",0,0,"","","System","","","","","",""
"25.3.2.39","parseDateTime64OrNull",0,0,"","","System","","","","","",""
"25.3.2.39","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ```sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"25.3.2.39","parseDateTime64OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"25.3.2.39","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"25.3.2.39","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"25.3.2.39","randomStringUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","max2",0,1,"","","System","","","","","",""
"25.3.2.39","mapFromArrays",0,0,"","","System","","","","","",""
"25.3.2.39","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URLs"
"25.3.2.39","empty",0,0,"","","System","","","","","",""
"25.3.2.39","dotProduct",0,0,"","","System","","","","","",""
"25.3.2.39","emptyArrayUInt16",0,0,"","","System","","","","","",""
"25.3.2.39","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","Other"
"25.3.2.39","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","Other"
"25.3.2.39","parseTimeDelta",0,0,"","","System","","","","","",""
"25.3.2.39","stem",0,0,"","","System","","","","","",""
"25.3.2.39","subtractMinutes",0,0,"","","System","","","","","",""
"25.3.2.39","e",0,0,"","","System","","","","","",""
"25.3.2.39","arrayProduct",0,0,"","","System","","","","","",""
"25.3.2.39","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"25.3.2.39","wkt",0,0,"","","System","","","","","",""
"25.3.2.39","soundex",0,1,"","","System","Returns Soundex code of a string.","","","","",""
"25.3.2.39","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"25.3.2.39","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"25.3.2.39","h3PointDistRads",0,0,"","","System","","","","","",""
"25.3.2.39","polygonsUnionSpherical",0,0,"","","System","","","","","",""
"25.3.2.39","greatCircleDistance",0,0,"","","System","","","","","",""
"25.3.2.39","bitmapAndnot",0,0,"","","System","","","","","",""
"25.3.2.39","bitmapXorCardinality",0,0,"","","System","","","","","",""
"25.3.2.39","IPv6StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.3.2.39","tryDecrypt",0,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"25.3.2.39","toInt32OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randStudentT(5) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","IPv6NumToString",0,0,"","","System","","","","","",""
"25.3.2.39","byteSize",0,0,"","","System","","","","","",""
"25.3.2.39","IPv4StringToNum",0,0,"","","System","","","","","",""
"25.3.2.39","positionUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","MACStringToNum",0,0,"","","System","","","","","",""
"25.3.2.39","UUIDNumToString",0,0,"","","System","","","","","",""
"25.3.2.39","IPv4StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.3.2.39","IPv4CIDRToRange",0,0,"","","System","","","","","",""
"25.3.2.39","MACStringToOUI",0,0,"","","System","","","","","",""
"25.3.2.39","subtractHours",0,0,"","","System","","","","","",""
"25.3.2.39","geoToS2",0,0,"","","System","","","","","",""
"25.3.2.39","MACNumToString",0,0,"","","System","","","","","",""
"25.3.2.39","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.3.2.39","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","toBool",0,0,"","","System","","","","","",""
"25.3.2.39","radians",0,1,"","","System","","","","","",""
"25.3.2.39","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"25.3.2.39","erfc",0,0,"","","System","","","","","",""
"25.3.2.39","hopEnd",0,0,"","","System","","","","","",""
"25.3.2.39","map",0,0,"","","System","","","","","",""
"25.3.2.39","rand",0,1,"","","System","","","","","",""
"25.3.2.39","toMonthNumSinceEpoch",0,0,"","","System","Returns amount of months passed from year 1970","toMonthNumSinceEpoch(date)","- date:Date, DateTime or DateTime64
","Positive integer","Example:

```sql
SELECT toMonthNumSinceEpoch(toDate('2024-10-01'))
```

```text
657
```
","DateTime"
"25.3.2.39","minSampleSizeContinuous",0,0,"","","System","","","","","",""
"25.3.2.39","toUUIDOrZero",0,0,"","","System","","","","","",""
"25.3.2.39","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.3.2.39","log1p",0,0,"","","System","","","","","",""
"25.3.2.39","tgamma",0,0,"","","System","","","","","",""
"25.3.2.39","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"25.3.2.39","randConstant",0,0,"","","System","","","","","",""
"25.3.2.39","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randPoisson(3) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","nowInBlock",0,0,"","","System","","","","","",""
"25.3.2.39","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"25.3.2.39","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","mapContains",0,0,"","","System","Checks whether the map has the specified key.","","","","mapContains:

```sql
SELECT mapContains(map('k1', 'v1', 'k2', 'v2'), 'k1')
```

```text

```
","Maps"
"25.3.2.39","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","sipHash64",0,0,"","","System","","","","","",""
"25.3.2.39","catboostEvaluate",0,0,"","","System","","","","","",""
"25.3.2.39","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","in",0,0,"","","System","","","","","",""
"25.3.2.39","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation.","","","","hash:

```sql
SELECT xxh3('ClickHouse')
```

```text

```
","Hash"
"25.3.2.39","trimBoth",0,0,"","","System","","","","","",""
"25.3.2.39","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"25.3.2.39","toDateTime64",0,0,"","","System","","","","","",""
"25.3.2.39","initializeAggregation",0,0,"","","System","","","","","",""
"25.3.2.39","yesterday",0,0,"","","System","","","","","",""
"25.3.2.39","wordShingleMinHashArgUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","variantElement",0,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

```sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

```text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variants"
"25.3.2.39","asinh",0,0,"","","System","","","","","",""
"25.3.2.39","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

```text

```
","Random Numbers"
"25.3.2.39","randomFixedString",0,0,"","","System","","","","","",""
"25.3.2.39","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"25.3.2.39","toUInt64OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.3.2.39","parseDateTime64InJodaSyntaxOrZero",0,0,"","","System","","","","","",""
"25.3.2.39","YYYYMMDDhhmmssToDateTime",0,0,"","","System","
Converts a number containing the year, month, day, hour, minute and second number to a DateTime.
The output is undefined if the input does not encode a valid DateTime value.
This functions is the opposite of function `toYYYYMMDD()`.
","","","","","Dates and Times"
"25.3.2.39","readWKTPolygon",0,0,"","","System","","","","","",""
"25.3.2.39","arrayShiftLeft",0,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the left by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the right by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:cast_array_with_default]
","","","","simple_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3)
```

```text
[4, 5, 0, 0, 0]
```
negative_shift_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], -3)
```

```text
[0, 0, 0, 1, 2]
```
overflow_int:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 8)
```

```text
[0, 0, 0, 0, 0]
```
simple_string:

```sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3)
```

```text
['d', 'e', '', '', '']
```
simple_array:

```sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2)
```

```text
[[5, 6], [], []]
```
simple_nested_array:

```sql
SELECT arrayShiftLeft([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

```text
[[[5, 6], [7, 8]], []]
```
simple_int_with_default:

```sql
SELECT arrayShiftLeft([1, 2, 3, 4, 5], 3, 7)
```

```text
[4, 5, 7, 7, 7]
```
simple_string_with_default:

```sql
SELECT arrayShiftLeft(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

```text
['d', 'e', 'foo', 'foo', 'foo']
```
simple_array_with_default:

```sql
SELECT arrayShiftLeft([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

```text
[[5, 6], [7, 8], [7, 8]]
```
cast_array_with_default:

```sql
SELECT arrayShiftLeft(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

```text
[2, 3, 4, 5, 6, 1000]
```
","Array"
"25.3.2.39","netloc",0,0,"","","System","","","","","",""
"25.3.2.39","regionToDistrict",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpret",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsString",0,0,"","","System","","","","","",""
"25.3.2.39","snowflakeToDateTime",0,0,"","","System","","","","","",""
"25.3.2.39","notEquals",0,0,"","","System","","","","","",""
"25.3.2.39","left",0,1,"","","System","","","","","",""
"25.3.2.39","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"25.3.2.39","toIntervalDay",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"25.3.2.39","parseDateTime64",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsInt256",0,0,"","","System","","","","","",""
"25.3.2.39","emptyArrayToSingle",0,0,"","","System","","","","","",""
"25.3.2.39","h3ToChildren",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsInt128",0,0,"","","System","","","","","",""
"25.3.2.39","JSONAllPaths",0,0,"","","System","
Returns the list of all paths stored in each row in JSON column.
","JSONAllPaths(json)","- json:JSON column
","","Example:

```sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONAllPaths(json) FROM test;

```

```text

┌─json─────────────────────────────────┬─JSONAllPaths(json)─┐
│ {""a"":""42""}                           │ ['a']              │
│ {""b"":""Hello""}                        │ ['b']              │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['a','c']          │
└──────────────────────────────────────┴────────────────────┘

```
","JSON"
"25.3.2.39","toStartOfMillisecond",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsInt64",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsInt16",0,0,"","","System","","","","","",""
"25.3.2.39","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"25.3.2.39","toUInt256OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","tupleModulo",0,0,"","","System","","","","","",""
"25.3.2.39","toStringCutToZero",0,0,"","","System","","","","","",""
"25.3.2.39","toUInt8OrZero",0,0,"","","System","","","","","",""
"25.3.2.39","not",0,1,"","","System","","","","","",""
"25.3.2.39","reinterpretAsInt8",0,0,"","","System","","","","","",""
"25.3.2.39","fromUnixTimestamp",0,0,"","","System","","","","","",""
"25.3.2.39","LinfNorm",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsUInt8",0,0,"","","System","","","","","",""
"25.3.2.39","toUInt8",0,0,"","","System","","","","","",""
"25.3.2.39","range",0,0,"","","System","","","","","",""
"25.3.2.39","kafkaMurmurHash",0,0,"","","System","","","","","",""
"25.3.2.39","notIn",0,0,"","","System","","","","","",""
"25.3.2.39","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.3.2.39","arrayIntersect",0,0,"","","System","","","","","",""
"25.3.2.39","subtractDays",0,0,"","","System","","","","","",""
"25.3.2.39","ngramSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"25.3.2.39","repeat",0,1,"","","System","","","","","",""
"25.3.2.39","JSONExtractKeysAndValues",0,0,"","","System","","","","","",""
"25.3.2.39","extractKeyValuePairs",0,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ```sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ```sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ```sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ```sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"25.3.2.39","replicate",0,0,"","","System","","","","","",""
"25.3.2.39","formatRow",0,0,"","","System","","","","","",""
"25.3.2.39","detectLanguage",0,0,"","","System","","","","","",""
"25.3.2.39","tupleElement",0,0,"","","System","","","","","",""
"25.3.2.39","roundAge",0,0,"","","System","","","","","",""
"25.3.2.39","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","s2CapUnion",0,0,"","","System","","","","","",""
"25.3.2.39","firstLine",0,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

```sql
firstLine('Hello\nWorld')
```

```text
'Hello'
```
Return whole string:

```sql
firstLine('Hello World')
```

```text
'Hello World'
```
",""
"25.3.2.39","currentProfiles",0,0,"","","System","","","","","",""
"25.3.2.39","CAST",0,1,"","","System","","","","","",""
"25.3.2.39","mapUpdate",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsUInt256",0,0,"","","System","","","","","",""
"25.3.2.39","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"25.3.2.39","s2RectUnion",0,0,"","","System","","","","","",""
"25.3.2.39","filesystemAvailable",0,0,"","","System","","","","","",""
"25.3.2.39","reinterpretAsDate",0,0,"","","System","","","","","",""
"25.3.2.39","s2ToGeo",0,0,"","","System","","","","","",""
"25.3.2.39","sipHash128Reference",0,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash.","","","","hash:

```sql
SELECT hex(sipHash128Reference('foo', '\x01', 3))
```

```text

```
","Hash"
"25.3.2.39","seriesOutliersDetectTukey",0,0,"","","System","
Detects outliers in series data using [Tukey Fences](https://en.wikipedia.org/wiki/Outlier#Tukey%27s_fences).

**Syntax**

```sql
seriesOutliersDetectTukey(series);
seriesOutliersDetectTukey(series, min_percentile, max_percentile, k);
```

**Arguments**

- `series` - An array of numeric values.
- `min_quantile` - The minimum quantile to be used to calculate inter-quantile range [(IQR)](https://en.wikipedia.org/wiki/Interquartile_range). The value must be in range [0.02,0.98]. The default is 0.25.
- `max_quantile` - The maximum quantile to be used to calculate inter-quantile range (IQR). The value must be in range [0.02, 0.98]. The default is 0.75.
- `k` - Non-negative constant value to detect mild or stronger outliers. The default value is 1.5

At least four data points are required in `series` to detect outliers.

**Returned value**

- Returns an array of the same length as the input array where each value represents score of possible anomaly of corresponding element in the series. A non-zero score indicates a possible anomaly.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

```sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4, 5, 12, 45, 12, 3, 3, 4, 5, 6]) AS print_0;
```

Result:

```text
┌───────────print_0─────────────────┐
│[0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0] │
└───────────────────────────────────┘
```

Query:

```sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4.50, 5, 12, 45, 12, 3.40, 3, 4, 5, 6], 0.2, 0.8, 1.5) AS print_0;
```

Result:

```text
┌─print_0──────────────────────────────┐
│ [0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0] │
└──────────────────────────────────────┘
```","","","","","Time Series"
"25.3.2.39","toDateTime64OrDefault",0,0,"","","System","","","","","",""
"25.3.2.39","concatWithSeparatorAssumeInjective",0,0,"","","System","
Same as concatWithSeparator, the difference is that you need to ensure that concatWithSeparator(sep, expr1, expr2, expr3...) → result is injective, it will be used for optimization of GROUP BY.

The function is named ""injective"" if it always returns different result for different values of arguments. In other words: different arguments never yield identical result.
        ","","","","concatWithSeparatorAssumeInjective:

```sql
SELECT concatWithSeparatorAssumeInjective('a', '1', '2', '3')
```

```text

```
","String"
"25.3.2.39","cutWWW",0,0,"","","System","","","","","",""
"25.3.2.39","buildId",0,0,"","","System","","","","","",""
"25.3.2.39","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
