"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.10.2.13","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"23.10.2.13","alphaTokens",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.10.2.13","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","blockNumber",0,0,0,"","","System","","","","","",""
"23.10.2.13","cutURLParameter",0,1,0,"","","System","","","","","",""
"23.10.2.13","rightUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","negate",0,1,0,"","","System","","","","","",""
"23.10.2.13","addMicroseconds",0,1,0,"","","System","","","","","",""
"23.10.2.13","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"23.10.2.13","formatDateTime",0,1,0,"","","System","","","","","",""
"23.10.2.13","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","joinGet",0,0,0,"","","System","","","","","",""
"23.10.2.13","geoToH3",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.10.2.13","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"23.10.2.13","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"23.10.2.13","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"23.10.2.13","neighbor",0,0,0,"","","System","","","","","",""
"23.10.2.13","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","tupleModulo",0,1,0,"","","System","","","","","",""
"23.10.2.13","toStringCutToZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","not",0,1,1,"","","System","","","","","",""
"23.10.2.13","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"23.10.2.13","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"23.10.2.13","globalIn",0,1,0,"","","System","","","","","",""
"23.10.2.13","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"23.10.2.13","version",0,0,1,"","","System","","","","","",""
"23.10.2.13","joinGetOrNull",0,0,0,"","","System","","","","","",""
"23.10.2.13","notILike",0,1,0,"","","System","","","","","",""
"23.10.2.13","geohashDecode",0,1,0,"","","System","","","","","",""
"23.10.2.13","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.10.2.13","notLike",0,1,0,"","","System","","","","","",""
"23.10.2.13","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","today",0,0,0,"","","System","","","","","",""
"23.10.2.13","fragment",0,1,0,"","","System","","","","","",""
"23.10.2.13","match",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayString",0,1,0,"","","System","","","","","",""
"23.10.2.13","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.10.2.13","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"23.10.2.13","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"23.10.2.13","MACStringToOUI",0,1,0,"","","System","","","","","",""
"23.10.2.13","file",0,0,0,"","","System","","","","","",""
"23.10.2.13","roundAge",0,1,0,"","","System","","","","","",""
"23.10.2.13","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUInt128",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"23.10.2.13","exp2",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3IsValid",0,1,0,"","","System","","","","","",""
"23.10.2.13","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"23.10.2.13","dotProduct",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","nullIf",0,1,1,"","","System","","","","","",""
"23.10.2.13","toDateTime64OrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractSeconds",0,1,0,"","","System","","","","","",""
"23.10.2.13","tid",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","countSubstrings",0,1,1,"","","System","","","","","",""
"23.10.2.13","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"23.10.2.13","mapFromArrays",0,1,0,"","","System","","","","","",""
"23.10.2.13","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.10.2.13","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","randConstant",0,0,0,"","","System","","","","","",""
"23.10.2.13","splitByWhitespace",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayFlatten",0,1,0,"","","System","","","","","",""
"23.10.2.13","dateName",0,1,1,"","","System","","","","","",""
"23.10.2.13","tupleIntDiv",0,1,0,"","","System","","","","","",""
"23.10.2.13","toInt256OrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","pointInPolygon",0,1,0,"","","System","","","","","",""
"23.10.2.13","ngrams",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDecimal64OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"23.10.2.13","e",0,0,0,"","","System","","","","","",""
"23.10.2.13","arrayProduct",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"23.10.2.13","kafkaMurmurHash",0,1,0,"","","System","","","","","",""
"23.10.2.13","buildId",0,0,0,"","","System","","","","","",""
"23.10.2.13","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","arrayIntersect",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","FQDN",0,0,1,"","","System","","","","","",""
"23.10.2.13","mapUpdate",0,1,0,"","","System","","","","","",""
"23.10.2.13","currentProfiles",0,0,0,"","","System","","","","","",""
"23.10.2.13","isNull",0,1,1,"","","System","","","","","",""
"23.10.2.13","isNaN",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractDays",0,1,0,"","","System","","","","","",""
"23.10.2.13","visibleWidth",0,1,0,"","","System","","","","","",""
"23.10.2.13","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayDistinct",0,1,0,"","","System","","","","","",""
"23.10.2.13","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"23.10.2.13","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","acosh",0,1,0,"","","System","","","","","",""
"23.10.2.13","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"23.10.2.13","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","replaceOne",0,1,0,"","","System","","","","","",""
"23.10.2.13","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"23.10.2.13","IPv6NumToString",0,1,0,"","","System","","","","","",""
"23.10.2.13","throwIf",0,1,0,"","","System","","","","","",""
"23.10.2.13","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","toDateTime64",0,1,0,"","","System","","","","","",""
"23.10.2.13","initializeAggregation",0,1,0,"","","System","","","","","",""
"23.10.2.13","yesterday",0,0,0,"","","System","","","","","",""
"23.10.2.13","toBool",0,1,0,"","","System","","","","","",""
"23.10.2.13","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","nowInBlock",0,0,0,"","","System","","","","","",""
"23.10.2.13","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.10.2.13","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","addWeeks",0,1,0,"","","System","","","","","",""
"23.10.2.13","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayResize",0,1,0,"","","System","","","","","",""
"23.10.2.13","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","toInt32OrZero",0,1,0,"","","System","","","","","",""
"23.10.2.13","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.10.2.13","tuple",0,1,0,"","","System","","","","","",""
"23.10.2.13","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","toISOYear",0,1,0,"","","System","","","","","",""
"23.10.2.13","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"23.10.2.13","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"23.10.2.13","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"23.10.2.13","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"23.10.2.13","notEquals",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayAll",0,1,0,"","","System","","","","","",""
"23.10.2.13","toIntervalDay",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"23.10.2.13","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.10.2.13","greatest",0,1,1,"","","System","","","","","",""
"23.10.2.13","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"23.10.2.13","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.10.2.13","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractYears",0,1,0,"","","System","","","","","",""
"23.10.2.13","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"23.10.2.13","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"23.10.2.13","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.10.2.13","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayAUC",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.10.2.13","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"23.10.2.13","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.10.2.13","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.10.2.13","timeSlot",0,1,0,"","","System","","","","","",""
"23.10.2.13","gcd",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDayOfMonth",0,1,0,"","","System","","","","","",""
"23.10.2.13","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"23.10.2.13","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"23.10.2.13","toSecond",0,1,0,"","","System","","","","","",""
"23.10.2.13","hiveHash",0,1,0,"","","System","","","","","",""
"23.10.2.13","randomStringUTF8",0,0,0,"","","System","","","","","",""
"23.10.2.13","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","toStartOfMonth",0,1,0,"","","System","","","","","",""
"23.10.2.13","toStartOfDay",0,1,0,"","","System","","","","","",""
"23.10.2.13","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"23.10.2.13","floor",0,1,1,"","","System","","","","","",""
"23.10.2.13","bitTestAny",0,1,0,"","","System","","","","","",""
"23.10.2.13","least",0,1,1,"","","System","","","","","",""
"23.10.2.13","cosineDistance",0,1,0,"","","System","","","","","",""
"23.10.2.13","right",0,1,1,"","","System","","","","","",""
"23.10.2.13","serverUUID",0,0,0,"","","System","","","","","",""
"23.10.2.13","toUInt256OrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","polygonConvexHullCartesian",0,1,0,"","","System","","","","","",""
"23.10.2.13","murmurHash3_32",0,1,0,"","","System","","","","","",""
"23.10.2.13","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"23.10.2.13","map",0,1,0,"","","System","","","","","",""
"23.10.2.13","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","s2CapUnion",0,1,0,"","","System","","","","","",""
"23.10.2.13","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.10.2.13","substringUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.10.2.13","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"23.10.2.13","randomString",0,0,0,"","","System","","","","","",""
"23.10.2.13","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.2.13","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"23.10.2.13","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"23.10.2.13","toDate",0,1,0,"","","System","","","","","",""
"23.10.2.13","s2RectContains",0,1,0,"","","System","","","","","",""
"23.10.2.13","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"23.10.2.13","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"23.10.2.13","max2",0,1,1,"","","System","","","","","",""
"23.10.2.13","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.2.13","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.2.13","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"23.10.2.13","MACNumToString",0,1,0,"","","System","","","","","",""
"23.10.2.13","revision",0,0,1,"","","System","","","","","",""
"23.10.2.13","extractURLParameter",0,1,0,"","","System","","","","","",""
"23.10.2.13","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"23.10.2.13","proportionsZTest",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayZip",0,1,0,"","","System","","","","","",""
"23.10.2.13","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.10.2.13","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"23.10.2.13","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.10.2.13","decodeURLComponent",0,1,0,"","","System","","","","","",""
"23.10.2.13","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"23.10.2.13","bitAnd",0,1,0,"","","System","","","","","",""
"23.10.2.13","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"23.10.2.13","toInt256",0,1,0,"","","System","","","","","",""
"23.10.2.13","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"23.10.2.13","sign",0,1,1,"","","System","","","","","",""
"23.10.2.13","sin",0,1,1,"","","System","","","","","",""
"23.10.2.13","stem",0,\N,0,"","","System","","","","","",""
"23.10.2.13","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"23.10.2.13","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"23.10.2.13","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"23.10.2.13","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"23.10.2.13","tcpPort",0,0,0,"","","System","","","","","",""
"23.10.2.13","subtractHours",0,1,0,"","","System","","","","","",""
"23.10.2.13","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"23.10.2.13","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.2.13","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"23.10.2.13","byteSize",0,1,0,"","","System","","","","","",""
"23.10.2.13","intExp2",0,1,0,"","","System","","","","","",""
"23.10.2.13","arrayPopFront",0,1,0,"","","System","","","","","",""
"23.10.2.13","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTimeBestEffortUS",0,1,0,"","","System","","","","","",""
"23.10.2.13","mapPopulateSeries",0,1,0,"","","System","","","","","",""
"23.10.2.13","parseDateTime64BestEffortUS",0,1,0,"","","System","","","","","",""
"23.10.2.13","synonyms",0,\N,1,"","","System","","","","","",""
