"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.3.9.5","mortonEncode",0,1,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
","","","","simple:

``` sql
SELECT mortonEncode(1, 2, 3)
```

``` text

```
range_expanded:

``` sql
SELECT mortonEncode((1,2), 1024, 16)
```

``` text

```
identity:

``` sql
SELECT mortonEncode(1)
```

``` text

```
identity_expanded:

``` sql
SELECT mortonEncode(tuple(2), 128)
```

``` text

```
from_table:

``` sql
SELECT mortonEncode(n1, n2) FROM table
```

``` text

```
from_table_range:

``` sql
SELECT mortonEncode((1,2), n1, n2) FROM table
```

``` text

```
","Morton coding, ZCurve"
"24.3.9.5","regionToDistrict",0,\N,0,"","","System","","","","","",""
"24.3.9.5","unbin",0,1,1,"","","System","","","","","",""
"24.3.9.5","reinterpret",0,1,0,"","","System","","","","","",""
"24.3.9.5","modulo",0,1,0,"","","System","","","","","",""
"24.3.9.5","notILike",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayShingles",0,1,0,"","","System","
Generates an array of ""shingles"", i.e. consecutive sub-arrays with specified length of the input array.
","","","","example 1:

``` sql
SELECT arrayShingles([1,2,3,4,5], 3)
```

``` text
[[1,2,3],[2,3,4],[3,4,5]]
```
","Array"
"24.3.9.5","sigmoid",0,1,0,"","","System","","","","","",""
"24.3.9.5","normalizeUTF8NFC",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiSearchAllPositions",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayFlatten",0,1,0,"","","System","","","","","",""
"24.3.9.5","dateName",0,1,1,"","","System","","","","","",""
"24.3.9.5","tupleIntDiv",0,1,0,"","","System","","","","","",""
"24.3.9.5","toInt256OrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","pointInPolygon",0,1,0,"","","System","","","","","",""
"24.3.9.5","splitByWhitespace",0,1,0,"","","System","","","","","",""
"24.3.9.5","tryDecrypt",0,1,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"24.3.9.5","log10",0,1,1,"","","System","","","","","",""
"24.3.9.5","bitmapMax",0,1,0,"","","System","","","","","",""
"24.3.9.5","ngramDistanceCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","h3GetOriginIndexFromUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiSearchFirstIndexCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","indexOf",0,1,0,"","","System","","","","","",""
"24.3.9.5","uptime",0,0,0,"","","System","","","","","",""
"24.3.9.5","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"24.3.9.5","alphaTokens",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.3.9.5","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","blockNumber",0,0,0,"","","System","","","","","",""
"24.3.9.5","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.3.9.5","rightUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","negate",0,1,0,"","","System","","","","","",""
"24.3.9.5","addMicroseconds",0,1,0,"","","System","","","","","",""
"24.3.9.5","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"24.3.9.5","formatDateTime",0,1,0,"","","System","","","","","",""
"24.3.9.5","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"24.3.9.5","joinGet",0,0,0,"","","System","","","","","",""
"24.3.9.5","geoToH3",0,1,0,"","","System","","","","","",""
"24.3.9.5","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"24.3.9.5","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"24.3.9.5","simpleJSONExtractBool",0,1,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.3.9.5","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"24.3.9.5","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"24.3.9.5","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"24.3.9.5","neighbor",0,0,0,"","","System","","","","","",""
"24.3.9.5","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","tupleModulo",0,1,0,"","","System","","","","","",""
"24.3.9.5","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","not",0,1,1,"","","System","","","","","",""
"24.3.9.5","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.3.9.5","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.3.9.5","globalIn",0,1,0,"","","System","","","","","",""
"24.3.9.5","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"24.3.9.5","version",0,0,1,"","","System","","","","","",""
"24.3.9.5","joinGetOrNull",0,0,0,"","","System","","","","","",""
"24.3.9.5","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.3.9.5","notLike",0,1,0,"","","System","","","","","",""
"24.3.9.5","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.9.5","today",0,0,0,"","","System","","","","","",""
"24.3.9.5","fragment",0,1,0,"","","System","","","","","",""
"24.3.9.5","match",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayString",0,1,0,"","","System","","","","","",""
"24.3.9.5","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.3.9.5","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"24.3.9.5","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiIf",0,1,0,"","","System","","","","","",""
"24.3.9.5","toUInt128OrDefault",0,1,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.3.9.5","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.3.9.5","MACStringToOUI",0,1,0,"","","System","","","","","",""
"24.3.9.5","file",0,0,0,"","","System","","","","","",""
"24.3.9.5","roundAge",0,1,0,"","","System","","","","","",""
"24.3.9.5","simpleJSONExtractString",0,1,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.3.9.5","toUInt128",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.3.9.5","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"24.3.9.5","exp2",0,1,0,"","","System","","","","","",""
"24.3.9.5","h3IsValid",0,1,0,"","","System","","","","","",""
"24.3.9.5","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"24.3.9.5","dotProduct",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.3.9.5","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","nullIf",0,1,1,"","","System","","","","","",""
"24.3.9.5","decodeURLComponent",0,1,0,"","","System","","","","","",""
"24.3.9.5","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.3.9.5","bitAnd",0,1,0,"","","System","","","","","",""
"24.3.9.5","transactionID",0,0,0,"","","System","","","","","",""
"24.3.9.5","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"24.3.9.5","countSubstrings",0,1,1,"","","System","","","","","",""
"24.3.9.5","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"24.3.9.5","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"24.3.9.5","mapFromArrays",0,1,0,"","","System","","","","","",""
"24.3.9.5","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.3.9.5","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.9.5","randConstant",0,0,0,"","","System","","","","","",""
"24.3.9.5","e",0,0,0,"","","System","","","","","",""
"24.3.9.5","arrayProduct",0,1,0,"","","System","","","","","",""
"24.3.9.5","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"24.3.9.5","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"24.3.9.5","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"24.3.9.5","buildId",0,0,0,"","","System","","","","","",""
"24.3.9.5","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.9.5","arrayIntersect",0,1,0,"","","System","","","","","",""
"24.3.9.5","mapUpdate",0,1,0,"","","System","","","","","",""
"24.3.9.5","currentProfiles",0,0,0,"","","System","","","","","",""
"24.3.9.5","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"24.3.9.5","FQDN",0,0,1,"","","System","","","","","",""
"24.3.9.5","isNull",0,1,1,"","","System","","","","","",""
"24.3.9.5","isNaN",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","subtractDays",0,1,0,"","","System","","","","","",""
"24.3.9.5","visibleWidth",0,1,0,"","","System","","","","","",""
"24.3.9.5","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayDistinct",0,1,0,"","","System","","","","","",""
"24.3.9.5","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.9.5","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"24.3.9.5","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.9.5","acosh",0,1,0,"","","System","","","","","",""
"24.3.9.5","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"24.3.9.5","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.9.5","replaceOne",0,1,0,"","","System","","","","","",""
"24.3.9.5","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"24.3.9.5","IPv6NumToString",0,1,0,"","","System","","","","","",""
"24.3.9.5","throwIf",0,1,0,"","","System","","","","","",""
"24.3.9.5","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","variantElement",0,1,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant"
"24.3.9.5","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","toDateTime64",0,1,0,"","","System","","","","","",""
"24.3.9.5","initializeAggregation",0,1,0,"","","System","","","","","",""
"24.3.9.5","yesterday",0,0,0,"","","System","","","","","",""
"24.3.9.5","toBool",0,1,0,"","","System","","","","","",""
"24.3.9.5","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","nowInBlock",0,0,0,"","","System","","","","","",""
"24.3.9.5","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.3.9.5","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","addWeeks",0,1,0,"","","System","","","","","",""
"24.3.9.5","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayResize",0,1,0,"","","System","","","","","",""
"24.3.9.5","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.3.9.5","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","sipHash64",0,1,0,"","","System","","","","","",""
"24.3.9.5","catboostEvaluate",0,0,0,"","","System","","","","","",""
"24.3.9.5","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.3.9.5","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.3.9.5","tuple",0,1,0,"","","System","","","","","",""
"24.3.9.5","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.9.5","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"24.3.9.5","toISOYear",0,1,0,"","","System","","","","","",""
"24.3.9.5","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.9.5","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.3.9.5","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.3.9.5","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.9.5","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.3.9.5","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.3.9.5","notEquals",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.9.5","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayAll",0,1,0,"","","System","","","","","",""
"24.3.9.5","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.3.9.5","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.3.9.5","greatest",0,1,1,"","","System","","","","","",""
"24.3.9.5","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.3.9.5","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.3.9.5","identity",0,1,0,"","","System","","","","","",""
"24.3.9.5","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.3.9.5","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.3.9.5","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.3.9.5","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.3.9.5","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"24.3.9.5","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.3.9.5","arrayAUC",0,1,0,"","","System","","","","","",""
"24.3.9.5","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.3.9.5","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"24.3.9.5","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other"
"24.3.9.5","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.3.9.5","timeSlot",0,1,0,"","","System","","","","","",""
"24.3.9.5","gcd",0,1,0,"","","System","","","","","",""
"24.3.9.5","toDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.9.5","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.3.9.5","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.3.9.5","toSecond",0,1,0,"","","System","","","","","",""
"24.3.9.5","hiveHash",0,1,0,"","","System","","","","","",""
"24.3.9.5","randomStringUTF8",0,0,0,"","","System","","","","","",""
