"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.9.1.1854","alphaTokens",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.9.1.1854","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","blockNumber",0,0,0,"","","System","","","","","",""
"23.9.1.1854","cutURLParameter",0,1,0,"","","System","","","","","",""
"23.9.1.1854","rightUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","negate",0,1,0,"","","System","","","","","",""
"23.9.1.1854","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"23.9.1.1854","addMicroseconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","formatDateTime",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","joinGet",0,0,0,"","","System","","","","","",""
"23.9.1.1854","geoToH3",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.9.1.1854","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"23.9.1.1854","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"23.9.1.1854","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"23.9.1.1854","neighbor",0,0,0,"","","System","","","","","",""
"23.9.1.1854","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleModulo",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStringCutToZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","not",0,1,1,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"23.9.1.1854","globalIn",0,1,0,"","","System","","","","","",""
"23.9.1.1854","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"23.9.1.1854","version",0,0,1,"","","System","","","","","",""
"23.9.1.1854","joinGetOrNull",0,0,0,"","","System","","","","","",""
"23.9.1.1854","notILike",0,1,0,"","","System","","","","","",""
"23.9.1.1854","geohashDecode",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.9.1.1854","notLike",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","today",0,0,0,"","","System","","","","","",""
"23.9.1.1854","fragment",0,1,0,"","","System","","","","","",""
"23.9.1.1854","match",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.9.1.1854","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"23.9.1.1854","MACStringToOUI",0,1,0,"","","System","","","","","",""
"23.9.1.1854","file",0,0,0,"","","System","","","","","",""
"23.9.1.1854","roundAge",0,1,0,"","","System","","","","","",""
"23.9.1.1854","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt128",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"23.9.1.1854","exp2",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3IsValid",0,1,0,"","","System","","","","","",""
"23.9.1.1854","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dotProduct",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","nullIf",0,1,1,"","","System","","","","","",""
"23.9.1.1854","toDateTime64OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractSeconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tid",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","countSubstrings",0,1,1,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapFromArrays",0,1,0,"","","System","","","","","",""
"23.9.1.1854","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.9.1.1854","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randConstant",0,0,0,"","","System","","","","","",""
"23.9.1.1854","splitByWhitespace",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayFlatten",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dateName",0,1,1,"","","System","","","","","",""
"23.9.1.1854","tupleIntDiv",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt256OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","pointInPolygon",0,1,0,"","","System","","","","","",""
"23.9.1.1854","ngrams",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDecimal64OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","e",0,0,0,"","","System","","","","","",""
"23.9.1.1854","arrayProduct",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","kafkaMurmurHash",0,1,0,"","","System","","","","","",""
"23.9.1.1854","buildId",0,0,0,"","","System","","","","","",""
"23.9.1.1854","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","arrayIntersect",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","FQDN",0,0,1,"","","System","","","","","",""
"23.9.1.1854","mapUpdate",0,1,0,"","","System","","","","","",""
"23.9.1.1854","currentProfiles",0,0,0,"","","System","","","","","",""
"23.9.1.1854","isNull",0,1,1,"","","System","","","","","",""
"23.9.1.1854","isNaN",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractDays",0,1,0,"","","System","","","","","",""
"23.9.1.1854","visibleWidth",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayDistinct",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","acosh",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"23.9.1.1854","IPv6NumToString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","throwIf",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","toDateTime64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","initializeAggregation",0,1,0,"","","System","","","","","",""
"23.9.1.1854","yesterday",0,0,0,"","","System","","","","","",""
"23.9.1.1854","toBool",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","nowInBlock",0,0,0,"","","System","","","","","",""
"23.9.1.1854","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","addWeeks",0,1,0,"","","System","","","","","",""
"23.9.1.1854","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayResize",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","toInt32OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.9.1.1854","tuple",0,1,0,"","","System","","","","","",""
"23.9.1.1854","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toISOYear",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"23.9.1.1854","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"23.9.1.1854","notEquals",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapContainsKeyLike",0,1,0,"","","System","Checks whether map contains key LIKE specified pattern.","","","","mapContainsKeyLike:

``` sql
SELECT mapContainsKeyLike(map('k1-1', 1, 'k2-1', 2), 'k1%')
```

``` text

```
","Map, Map"
"23.9.1.1854","s2RectIntersection",0,1,0,"","","System","","","","","",""
"23.9.1.1854","CAST",0,1,1,"","","System","","","","","",""
"23.9.1.1854","caseWithExpr",0,1,0,"","","System","","","","","",""
"23.9.1.1854","s2CellsIntersect",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayAll",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toIntervalDay",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"23.9.1.1854","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.9.1.1854","greatest",0,1,1,"","","System","","","","","",""
"23.9.1.1854","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"23.9.1.1854","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.9.1.1854","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractYears",0,1,0,"","","System","","","","","",""
"23.9.1.1854","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"23.9.1.1854","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayAUC",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.9.1.1854","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.9.1.1854","timeSlot",0,1,0,"","","System","","","","","",""
"23.9.1.1854","gcd",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDayOfMonth",0,1,0,"","","System","","","","","",""
"23.9.1.1854","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"23.9.1.1854","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toSecond",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hiveHash",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randomStringUTF8",0,0,0,"","","System","","","","","",""
"23.9.1.1854","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfMonth",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfDay",0,1,0,"","","System","","","","","",""
"23.9.1.1854","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"23.9.1.1854","floor",0,1,1,"","","System","","","","","",""
"23.9.1.1854","bitTestAny",0,1,0,"","","System","","","","","",""
"23.9.1.1854","least",0,1,1,"","","System","","","","","",""
"23.9.1.1854","cosineDistance",0,1,0,"","","System","","","","","",""
"23.9.1.1854","right",0,1,1,"","","System","","","","","",""
"23.9.1.1854","serverUUID",0,0,0,"","","System","","","","","",""
"23.9.1.1854","toUInt256OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonConvexHullCartesian",0,1,0,"","","System","","","","","",""
"23.9.1.1854","murmurHash3_32",0,1,0,"","","System","","","","","",""
"23.9.1.1854","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"23.9.1.1854","map",0,1,0,"","","System","","","","","",""
"23.9.1.1854","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","s2CapUnion",0,1,0,"","","System","","","","","",""
"23.9.1.1854","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.9.1.1854","substringUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.9.1.1854","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randomString",0,0,0,"","","System","","","","","",""
"23.9.1.1854","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDate",0,1,0,"","","System","","","","","",""
"23.9.1.1854","s2RectContains",0,1,0,"","","System","","","","","",""
"23.9.1.1854","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"23.9.1.1854","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"23.9.1.1854","max2",0,1,1,"","","System","","","","","",""
"23.9.1.1854","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","MACNumToString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","revision",0,0,1,"","","System","","","","","",""
"23.9.1.1854","extractURLParameter",0,1,0,"","","System","","","","","",""
"23.9.1.1854","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"23.9.1.1854","proportionsZTest",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayZip",0,1,0,"","","System","","","","","",""
"23.9.1.1854","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.9.1.1854","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"23.9.1.1854","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.9.1.1854","decodeURLComponent",0,1,0,"","","System","","","","","",""
"23.9.1.1854","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"23.9.1.1854","bitAnd",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt256",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"23.9.1.1854","sign",0,1,1,"","","System","","","","","",""
"23.9.1.1854","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"23.9.1.1854","stem",0,\N,0,"","","System","","","","","",""
"23.9.1.1854","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"23.9.1.1854","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"23.9.1.1854","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tcpPort",0,0,0,"","","System","","","","","",""
"23.9.1.1854","subtractHours",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeBestEffortUS",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapPopulateSeries",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTime64BestEffortUS",0,1,0,"","","System","","","","","",""
"23.9.1.1854","synonyms",0,\N,1,"","","System","","","","","",""
"23.9.1.1854","ULIDStringToDateTime",0,1,0,"","","System","
This function extracts the timestamp from a ULID and returns it as a DateTime64(3) typed value.
The function expects the ULID to be provided as the first argument, which can be either a String or a FixedString(26) data type.
An optional second argument can be passed to specify a timezone for the timestamp.
","","","","ulid:

``` sql
SELECT ULIDStringToDateTime(generateULID())
```

``` text

```
timezone:

``` sql
SELECT ULIDStringToDateTime(generateULID(), 'Asia/Istanbul')
```

``` text

```
","ULID, ULID"
"23.9.1.1854","JSONType",0,1,0,"","","System","","","","","",""
"23.9.1.1854","addNanoseconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","isConstant",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiFuzzyMatchAny",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfWeek",0,1,0,"","","System","","","","","",""
"23.9.1.1854","isFinite",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDayOfWeek",0,1,0,"","","System","","","","","",""
"23.9.1.1854","reinterpretAsString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","trimLeft",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractInterval",0,1,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
","","","","tuple:

``` sql
SELECT subtractInterval((INTERVAL 1 DAY, INTERVAL 1 YEAR), INTERVAL 1 MONTH)
```

``` text

```
interval1:

``` sql
SELECT subtractInterval(INTERVAL 1 DAY, INTERVAL 1 MONTH)
```

``` text

```
interval2:

``` sql
SELECT subtractInterval(INTERVAL 2 DAY, INTERVAL 1 DAY)
```

``` text

```
","Interval, Interval, Tuple"
"23.9.1.1854","toValidUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","abs",0,1,1,"","","System","","","","","",""
"23.9.1.1854","arrayWithConstant",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfNanosecond",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toIntervalNanosecond",0,1,0,"","","System","","","","","",""
"23.9.1.1854","SHA256",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleIntDivOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","LpDistance",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayMax",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUUIDOrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","LinfNormalize",0,1,0,"","","System","","","","","",""
"23.9.1.1854","extractURLParameterNames",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3PointDistKm",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiSearchAllPositionsUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toYearWeek",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toFixedString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","erfc",0,1,0,"","","System","","","","","",""
