"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.8.16.42.altinitystable","alphaTokens",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayFirstIndex",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayPartialShuffle",0,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.8.16.42.altinitystable","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","blockNumber",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","cutURLParameter",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","rightUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","negate",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","sipHash128Keyed",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","addMicroseconds",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","formatDateTime",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toInt8OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","joinGet",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","geoToH3",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","simpleJSONExtractBool",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeBestEffortUSOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","detectProgrammingLanguage",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","neighbor",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt256OrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","tupleModulo",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toStringCutToZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt8OrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","not",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsInt8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","globalIn",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","JSONExtractArrayRaw",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","version",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","joinGetOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","notILike",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","geohashDecode",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toModifiedJulianDay",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","notLike",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","today",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","fragment",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","match",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","mapApply",0,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.8.16.42.altinitystable","multiSearchAnyUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractNanoseconds",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","queryStringAndFragment",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt32OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayFloat32",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","MACStringToOUI",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","file",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","roundAge",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","simpleJSONExtractString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt128",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayUInt64",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","polygonPerimeterCartesian",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","exp2",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","h3IsValid",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","concatAssumeInjective",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayUInt32",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dotProduct",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayUInt16",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDateTimeOrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","nullIf",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDateTime64OrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractSeconds",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","tid",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","countSubstrings",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","mapFromArrays",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.8.16.42.altinitystable","toInt256OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","plus",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randConstant",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","splitByWhitespace",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayFlatten",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dateName",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","tupleIntDiv",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toInt256OrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","pointInPolygon",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","ngrams",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDecimal64OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","e",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toRelativeHourNum",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","hasColumnInTable",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayProduct",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","kafkaMurmurHash",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","buildId",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","arrayIntersect",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeInJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","FQDN",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","mapUpdate",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","currentProfiles",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","isNull",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","isNaN",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiSearchAllPositionsCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractDays",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","visibleWidth",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayDistinct",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toFloat32OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetUInt8",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","emptyArrayUInt8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","positionCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","acosh",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toRelativeMinuteNum",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","replaceOne",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","emptyArrayInt16",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","IPv6NumToString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","throwIf",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","toDateTime64",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","initializeAggregation",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","yesterday",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toBool",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","nowInBlock",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","addWeeks",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","IPv6StringToNumOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayResize",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","toInt32OrZero",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.8.16.42.altinitystable","tuple",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toInt64OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toISOYear",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toLastDayOfMonth",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randomPrintableASCII",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","snowflakeToDateTime",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","notEquals",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","mapContainsKeyLike",0,0,"","","System","Checks whether map contains key LIKE specified pattern.","","","","mapContainsKeyLike:

``` sql
SELECT mapContainsKeyLike(map('k1-1', 1, 'k2-1', 2), 'k1%')
```

``` text

```
","Map, Map"
"23.8.16.42.altinitystable","s2RectIntersection",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","CAST",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","caseWithExpr",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","s2CellsIntersect",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","s2GetNeighbors",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayAll",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toIntervalDay",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.8.16.42.altinitystable","greatest",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","toStartOfMillisecond",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsInt64",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsInt16",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","and",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","detectLanguageUnknown",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","currentSchemas",0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.8.16.42.altinitystable","reinterpretAsUInt256",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractYears",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","readWKTMultiPolygon",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsUInt16",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","fromUnixTimestamp",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","hasThreadFuzzer",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayAUC",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiMatchAllIndices",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","replaceRegexpAll",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","timeSlot",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","gcd",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDayOfMonth",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","JSON_EXISTS",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","isIPAddressInRange",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toSecond",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","hiveHash",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randomStringUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayLastOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toStartOfMonth",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toStartOfDay",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","caseWithoutExpr",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","floor",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","bitTestAny",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","least",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","cosineDistance",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","right",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","map",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","s2CapUnion",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","serverUUID",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt256OrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","polygonConvexHullCartesian",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","murmurHash3_32",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","countSubstringsCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","h3ExactEdgeLengthM",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","firstLine",0,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.8.16.42.altinitystable","serverTimezone",0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.8.16.42.altinitystable","substringUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","h3UnidirectionalEdgeIsValid",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randomString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.8.16.42.altinitystable","simpleJSONExtractInt",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toLastDayOfWeek",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDate",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","s2RectContains",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","reinterpretAsInt32",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","max2",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiSearchFirstPositionCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","positionCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","extractAllGroupsVertical",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","MACNumToString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","revision",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","extractURLParameter",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","zookeeperSessionUptime",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","proportionsZTest",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayZip",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","displayName",0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.8.16.42.altinitystable","h3IsResClassIII",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","cutQueryStringAndFragment",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","decodeURLComponent",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","bitAnd",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toUInt256OrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayFirstOrNull",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034.","","","","","URL, URL"
"23.8.16.42.altinitystable","queryID",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","path",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","defaultValueOfTypeName",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","initcap",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","tuplePlus",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","wordShingleMinHashArgCaseInsensitive",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","tupleConcat",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractWeeks",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayFirst",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","accurateCastOrDefault",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.8.16.42.altinitystable","dateTime64ToSnowflake",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","stem",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","arrayReverseSplit",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","transactionOldestSnapshot",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","dumpColumnStructure",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiSearchFirstIndex",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","tcpPort",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","subtractHours",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTimeBestEffortUS",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","mapPopulateSeries",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","parseDateTime64BestEffortUS",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","synonyms",0,1,"","","System","","","","","",""
"23.8.16.42.altinitystable","multiFuzzyMatchAny",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toStartOfWeek",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","isFinite",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","toDayOfWeek",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","reinterpretAsString",0,0,"","","System","","","","","",""
"23.8.16.42.altinitystable","trimLeft",0,0,"","","System","","","","","",""
