"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.8.14.10459.altinitystable","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","blockNumber",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","cutURLParameter",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","rightUTF8",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","negate",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","addMicroseconds",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","sipHash128Keyed",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","formatDateTime",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toInt8OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","joinGet",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","windowID",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayCount",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","hasColumnInTable",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toRelativeHourNum",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toDecimal128OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","geoToH3",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","simpleJSONExtractBool",0,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.8.14.10459.altinitystable","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseDateTimeBestEffortUSOrNull",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","detectProgrammingLanguage",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","neighbor",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toUInt256OrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","tupleModulo",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toStringCutToZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toUInt8OrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","not",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsInt8",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","mapSubtract",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","roundToExp2",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","partitionId",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toDecimal32OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","globalIn",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","JSONExtractArrayRaw",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","version",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","joinGetOrNull",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toModifiedJulianDay",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","notLike",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.8.14.10459.altinitystable","today",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","fragment",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","match",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayString",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","mapApply",0,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.8.14.10459.altinitystable","multiSearchAnyUTF8",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","changeYear",0,0,"","","System","Changes the year component of a date or date time.","changeYear(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"24.8.14.10459.altinitystable","emptyArrayToSingle",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","tgamma",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsInt128",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","h3ToChildren",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","subtractNanoseconds",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","queryStringAndFragment",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","multiIf",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toUInt128OrDefault",0,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.8.14.10459.altinitystable","MACStringToOUI",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","file",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","roundAge",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toDecimal256OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","L2SquaredDistance",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayInt64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","simpleJSONExtractString",0,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.8.14.10459.altinitystable","toUInt128",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayUInt64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","polygonPerimeterCartesian",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","exp2",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","h3EdgeAngle",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","tryBase64URLDecode",0,0,"","","System","Decodes an URL from base64, like base64URLDecode but returns an empty string in case of an error.","tryBase64URLDecode(encodedUrl)","- encodedURL:String column or constant. If the string is not a valid Base64-encoded value with URL-specific modifications, returns an empty string.
","A string containing the decoded value of the argument.","valid:

``` sql
SELECT tryBase64URLDecode('aHR0cHM6Ly9jbGlja2hvdXNlLmNvbQ')
```

``` text
https://clickhouse.com
```
invalid:

``` sql
SELECT tryBase64UrlDecode('aHR0cHM6Ly9jbGlja')
```

``` text

```
","String encoding"
"24.8.14.10459.altinitystable","h3IsValid",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","concatAssumeInjective",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayUInt32",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.8.14.10459.altinitystable","dotProduct",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayUInt16",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toDateTimeOrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","nullIf",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","decodeURLComponent",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","timestamp",0,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.8.14.10459.altinitystable","bitAnd",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"24.8.14.10459.altinitystable","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","changeMinute",0,0,"","","System","Changes the minute component of a date or date time.","changeMinute(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime. If the input is a Date, return DateTime. If the input is a Date32, return DateTime64.","","Dates and Times"
"24.8.14.10459.altinitystable","countSubstrings",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","mapFromArrays",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.8.14.10459.altinitystable","currentDatabase",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.8.14.10459.altinitystable","toInt256OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","plus",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randConstant",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","e",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayProduct",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","buildId",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.8.14.10459.altinitystable","arrayIntersect",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","mapUpdate",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","currentProfiles",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","parseDateTimeInJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","FQDN",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","subtractDays",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","visibleWidth",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayDistinct",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toFloat32OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","dictGetUInt8",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.8.14.10459.altinitystable","emptyArrayUInt8",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","positionCaseInsensitive",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","acosh",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toRelativeMinuteNum",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.8.14.10459.altinitystable","replaceOne",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","emptyArrayInt16",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","IPv6NumToString",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","throwIf",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","toDateTime64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","initializeAggregation",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","yesterday",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","seriesDecomposeSTL",0,0,"","","System","
Decomposes a time series using STL [(Seasonal-Trend Decomposition Procedure Based on Loess)](https://www.wessa.net/download/stl.pdf) into a season, a trend and a residual component.

**Syntax**

``` sql
seriesDecomposeSTL(series, period);
```

**Arguments**

- `series` - An array of numeric values
- `period` - A positive number

The number of data points in `series` should be at least twice the value of `period`.

**Returned value**

- An array of four arrays where the first array include seasonal components, the second array - trend, the third array - residue component, and the fourth array - baseline(seasonal + trend) component.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

``` sql
SELECT seriesDecomposeSTL([10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34], 3) AS print_0;
```

Result:

``` text
┌───────────print_0──────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ [[
        -13.529999, -3.1799996, 16.71,      -13.53,     -3.1799996, 16.71,      -13.53,     -3.1799996,
        16.71,      -13.530001, -3.18,      16.710001,  -13.530001, -3.1800003, 16.710001,  -13.530001,
        -3.1800003, 16.710001,  -13.530001, -3.1799994, 16.71,      -13.529999, -3.1799994, 16.709997
    ],
    [
        23.63,     23.63,     23.630003, 23.630001, 23.630001, 23.630001, 23.630001, 23.630001,
        23.630001, 23.630001, 23.630001, 23.63,     23.630001, 23.630001, 23.63,     23.630001,
        23.630001, 23.63,     23.630001, 23.630001, 23.630001, 23.630001, 23.630001, 23.630003
    ],
    [
        0, 0.0000019073486, -0.0000019073486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0000019073486, 0,
        0
    ],
    [
        10.1, 20.449999, 40.340004, 10.100001, 20.45, 40.34, 10.100001, 20.45, 40.34, 10.1, 20.45, 40.34,
        10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.100002, 20.45, 40.34
    ]]                                                                                                                   │
└────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
```","","","","","Time series analysis"
"24.8.14.10459.altinitystable","stem",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toBool",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","nowInBlock",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","addWeeks",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","IPv6StringToNumOrNull",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayResize",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","printf",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toInt64OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toISOYear",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","toInt32OrZero",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","sipHash64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","catboostEvaluate",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.8.14.10459.altinitystable","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.8.14.10459.altinitystable","tuple",0,0,"","","System","
Returns a tuple by grouping input arguments.

For columns C1, C2, ... with the types T1, T2, ..., it returns a named Tuple(C1 T1, C2 T2, ...) type tuple containing these columns if their names are unique and can be treated as unquoted identifiers, otherwise a Tuple(T1, T2, ...) is returned. There is no cost to execute the function.
Tuples are normally used as intermediate values for an argument of IN operators, or for creating a list of formal parameters of lambda functions. Tuples can’t be written to a table.

The function implements the operator `(x, y, ...)`.
","","","","typical:

``` sql
SELECT tuple(1, 2)
```

``` text
(1,2)
```
","Miscellaneous"
"24.8.14.10459.altinitystable","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toLastDayOfMonth",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","randomPrintableASCII",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","notEquals",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","snowflakeToDateTime",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","s2CellsIntersect",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","s2GetNeighbors",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayAll",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toIntervalDay",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toSecond",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.8.14.10459.altinitystable","greatest",0,1,"","","System","","","","","",""
"24.8.14.10459.altinitystable","JSONAllPaths",0,0,"","","System","
Returns the list of all paths stored in each row in JSON column.
","JSONAllPaths(json)","- json:JSON column
","","Example:

``` sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONAllPaths(json) FROM test;

```

``` text

┌─json─────────────────────────────────┬─JSONAllPaths(json)─┐
│ {""a"":""42""}                           │ ['a']              │
│ {""b"":""Hello""}                        │ ['b']              │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['a','c']          │
└──────────────────────────────────────┴────────────────────┘

```
","JSON"
"24.8.14.10459.altinitystable","toStartOfMillisecond",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsInt64",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","getSetting",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","arrayLast",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","toFloat64OrDefault",0,0,"","","System","","","","","",""
"24.8.14.10459.altinitystable","reinterpretAsInt16",0,0,"","","System","","","","","",""
