"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.1.5.6","alphaTokens",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"24.1.5.6","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","blockNumber",0,0,0,"","","System","","","","","",""
"24.1.5.6","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.1.5.6","rightUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","negate",0,1,0,"","","System","","","","","",""
"24.1.5.6","addMicroseconds",0,1,0,"","","System","","","","","",""
"24.1.5.6","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"24.1.5.6","formatDateTime",0,1,0,"","","System","","","","","",""
"24.1.5.6","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","joinGet",0,0,0,"","","System","","","","","",""
"24.1.5.6","geoToH3",0,1,0,"","","System","","","","","",""
"24.1.5.6","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"24.1.5.6","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"24.1.5.6","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"24.1.5.6","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"24.1.5.6","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"24.1.5.6","neighbor",0,0,0,"","","System","","","","","",""
"24.1.5.6","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","tupleModulo",0,1,0,"","","System","","","","","",""
"24.1.5.6","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","not",0,1,1,"","","System","","","","","",""
"24.1.5.6","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.1.5.6","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.1.5.6","globalIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"24.1.5.6","version",0,0,1,"","","System","","","","","",""
"24.1.5.6","joinGetOrNull",0,0,0,"","","System","","","","","",""
"24.1.5.6","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.1.5.6","notLike",0,1,0,"","","System","","","","","",""
"24.1.5.6","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","today",0,0,0,"","","System","","","","","",""
"24.1.5.6","fragment",0,1,0,"","","System","","","","","",""
"24.1.5.6","match",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayString",0,1,0,"","","System","","","","","",""
"24.1.5.6","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"24.1.5.6","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"24.1.5.6","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.1.5.6","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.1.5.6","MACStringToOUI",0,1,0,"","","System","","","","","",""
"24.1.5.6","file",0,0,0,"","","System","","","","","",""
"24.1.5.6","roundAge",0,1,0,"","","System","","","","","",""
"24.1.5.6","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"24.1.5.6","toUInt128",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.1.5.6","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"24.1.5.6","exp2",0,1,0,"","","System","","","","","",""
"24.1.5.6","h3IsValid",0,1,0,"","","System","","","","","",""
"24.1.5.6","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"24.1.5.6","dotProduct",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","nullIf",0,1,1,"","","System","","","","","",""
"24.1.5.6","decodeURLComponent",0,1,0,"","","System","","","","","",""
"24.1.5.6","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"24.1.5.6","bitAnd",0,1,0,"","","System","","","","","",""
"24.1.5.6","transactionID",0,0,0,"","","System","","","","","",""
"24.1.5.6","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","countSubstrings",0,1,1,"","","System","","","","","",""
"24.1.5.6","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"24.1.5.6","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"24.1.5.6","mapFromArrays",0,1,0,"","","System","","","","","",""
"24.1.5.6","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"24.1.5.6","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","randConstant",0,0,0,"","","System","","","","","",""
"24.1.5.6","e",0,0,0,"","","System","","","","","",""
"24.1.5.6","arrayProduct",0,1,0,"","","System","","","","","",""
"24.1.5.6","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"24.1.5.6","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"24.1.5.6","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"24.1.5.6","buildId",0,0,0,"","","System","","","","","",""
"24.1.5.6","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","arrayIntersect",0,1,0,"","","System","","","","","",""
"24.1.5.6","mapUpdate",0,1,0,"","","System","","","","","",""
"24.1.5.6","currentProfiles",0,0,0,"","","System","","","","","",""
"24.1.5.6","isNull",0,1,1,"","","System","","","","","",""
"24.1.5.6","isNaN",0,1,0,"","","System","","","","","",""
"24.1.5.6","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","subtractDays",0,1,0,"","","System","","","","","",""
"24.1.5.6","visibleWidth",0,1,0,"","","System","","","","","",""
"24.1.5.6","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayDistinct",0,1,0,"","","System","","","","","",""
"24.1.5.6","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"24.1.5.6","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","acosh",0,1,0,"","","System","","","","","",""
"24.1.5.6","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"24.1.5.6","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","replaceOne",0,1,0,"","","System","","","","","",""
"24.1.5.6","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"24.1.5.6","IPv6NumToString",0,1,0,"","","System","","","","","",""
"24.1.5.6","throwIf",0,1,0,"","","System","","","","","",""
"24.1.5.6","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","variantElement",0,1,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","tupleElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant, Variant"
"24.1.5.6","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","toDateTime64",0,1,0,"","","System","","","","","",""
"24.1.5.6","initializeAggregation",0,1,0,"","","System","","","","","",""
"24.1.5.6","yesterday",0,0,0,"","","System","","","","","",""
"24.1.5.6","toBool",0,1,0,"","","System","","","","","",""
"24.1.5.6","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","nowInBlock",0,0,0,"","","System","","","","","",""
"24.1.5.6","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.1.5.6","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","addWeeks",0,1,0,"","","System","","","","","",""
"24.1.5.6","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayResize",0,1,0,"","","System","","","","","",""
"24.1.5.6","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.1.5.6","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","sipHash64",0,1,0,"","","System","","","","","",""
"24.1.5.6","catboostEvaluate",0,0,0,"","","System","","","","","",""
"24.1.5.6","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.1.5.6","tuple",0,1,0,"","","System","","","","","",""
"24.1.5.6","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","toISOYear",0,1,0,"","","System","","","","","",""
"24.1.5.6","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.1.5.6","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.1.5.6","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.1.5.6","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.1.5.6","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.1.5.6","notEquals",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.1.5.6","caseWithExpr",0,1,0,"","","System","","","","","",""
"24.1.5.6","s2CellsIntersect",0,1,0,"","","System","","","","","",""
"24.1.5.6","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayAll",0,1,0,"","","System","","","","","",""
"24.1.5.6","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.1.5.6","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"24.1.5.6","greatest",0,1,1,"","","System","","","","","",""
"24.1.5.6","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.1.5.6","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.1.5.6","identity",0,1,0,"","","System","","","","","",""
"24.1.5.6","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"24.1.5.6","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.1.5.6","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"24.1.5.6","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayAUC",0,1,0,"","","System","","","","","",""
"24.1.5.6","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.1.5.6","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"24.1.5.6","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"24.1.5.6","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.5.6","timeSlot",0,1,0,"","","System","","","","","",""
"24.1.5.6","gcd",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDayOfMonth",0,1,0,"","","System","","","","","",""
"24.1.5.6","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.1.5.6","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.1.5.6","toSecond",0,1,0,"","","System","","","","","",""
"24.1.5.6","hiveHash",0,1,0,"","","System","","","","","",""
"24.1.5.6","randomStringUTF8",0,0,0,"","","System","","","","","",""
"24.1.5.6","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"24.1.5.6","murmurHash3_64",0,1,0,"","","System","","","","","",""
"24.1.5.6","reverseUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","toStartOfMonth",0,1,0,"","","System","","","","","",""
"24.1.5.6","toStartOfDay",0,1,0,"","","System","","","","","",""
"24.1.5.6","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"24.1.5.6","floor",0,1,1,"","","System","","","","","",""
"24.1.5.6","bitTestAny",0,1,0,"","","System","","","","","",""
"24.1.5.6","least",0,1,1,"","","System","","","","","",""
"24.1.5.6","SHA512_256",0,1,0,"","","System","Calculates the SHA512_256 hash of the given string.","SELECT SHA512_256(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA512_256 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA512_256('abc'));
```

``` text

┌─hex(SHA512_256('abc'))───────────────────────────────────────────┐
│ 53048E2681941EF99B2E29B76B4C7DABE4C2D0C634FC6D46E0E2F13107E7AF23 │
└──────────────────────────────────────────────────────────────────┘
            
```
",""
"24.1.5.6","cosineDistance",0,1,0,"","","System","","","","","",""
"24.1.5.6","right",0,1,1,"","","System","","","","","",""
"24.1.5.6","nullIn",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayJaccardIndex",0,1,0,"","","System","","","","","",""
"24.1.5.6","map",0,1,0,"","","System","","","","","",""
"24.1.5.6","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","s2CapUnion",0,1,0,"","","System","","","","","",""
"24.1.5.6","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"24.1.5.6","randomString",0,0,0,"","","System","","","","","",""
"24.1.5.6","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.5.6","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"24.1.5.6","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"24.1.5.6","toDate",0,1,0,"","","System","","","","","",""
"24.1.5.6","s2RectContains",0,1,0,"","","System","","","","","",""
"24.1.5.6","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"24.1.5.6","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"24.1.5.6","max2",0,1,1,"","","System","","","","","",""
"24.1.5.6","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.5.6","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.5.6","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"24.1.5.6","MACNumToString",0,1,0,"","","System","","","","","",""
"24.1.5.6","revision",0,0,1,"","","System","","","","","",""
"24.1.5.6","extractURLParameter",0,1,0,"","","System","","","","","",""
"24.1.5.6","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"24.1.5.6","proportionsZTest",0,1,0,"","","System","","","","","",""
"24.1.5.6","arrayZip",0,1,0,"","","System","","","","","",""
"24.1.5.6","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"24.1.5.6","toInt256",0,1,0,"","","System","","","","","",""
"24.1.5.6","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"24.1.5.6","sign",0,1,1,"","","System","","","","","",""
"24.1.5.6","sin",0,1,1,"","","System","","","","","",""
"24.1.5.6","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"24.1.5.6","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.5.6","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"24.1.5.6","soundex",0,1,1,"","","System","Returns Soundex code of a string.","","","","",""
"24.1.5.6","rowNumberInBlock",0,0,0,"","","System","","","","","",""
"24.1.5.6","splitByString",0,1,0,"","","System","","","","","",""
"24.1.5.6","reinterpretAsUInt32",0,1,0,"","","System","","","","","",""
"24.1.5.6","bitOr",0,1,0,"","","System","","","","","",""
"24.1.5.6","sleep",0,1,0,"","","System","","","","","",""
"24.1.5.6","punycodeEncode",0,1,0,"","","System","
Computes a Punycode representation of a string.","punycodeEncode(str)","- str:Input string
","The punycode representation [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT punycodeEncode('München') AS puny;
```

``` text

┌─puny───────┐
│ Mnchen-3ya │
└────────────┘
            
```
",""
"24.1.5.6","arrayElement",0,1,0,"","","System","","","","","",""
"24.1.5.6","sqidDecode",0,1,0,"","","System","
Transforms a [Sqid](https://sqids.org/) back into an array of numbers.","sqidDecode(number1, ...)","- sqid:A sqid
","An array of [UInt64](/docs/en/sql-reference/data-types/int-uint.md).","simple:

``` sql
SELECT sqidDecode('gXHfJ1C6dN');
```

``` text

┌─sqidDecode('gXHfJ1C6dN')─┐
│ [1,2,3,4,5]              │
└──────────────────────────┘
            
```
",""
