"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.7.3.42","notILike",0,0,"","","System","","","","","",""
"24.7.3.42","arrayShingles",0,0,"","","System","
Generates an array of ""shingles"", i.e. consecutive sub-arrays with specified length of the input array.
","","","","example 1:

``` sql
SELECT arrayShingles([1,2,3,4,5], 3)
```

``` text
[[1,2,3],[2,3,4],[3,4,5]]
```
","Array"
"24.7.3.42","sigmoid",0,0,"","","System","","","","","",""
"24.7.3.42","normalizeUTF8NFC",0,0,"","","System","","","","","",""
"24.7.3.42","multiSearchAllPositions",0,0,"","","System","","","","","",""
"24.7.3.42","arrayFlatten",0,0,"","","System","","","","","",""
"24.7.3.42","dateName",0,1,"","","System","","","","","",""
"24.7.3.42","tupleIntDiv",0,0,"","","System","","","","","",""
"24.7.3.42","toInt256OrZero",0,0,"","","System","","","","","",""
"24.7.3.42","pointInPolygon",0,0,"","","System","","","","","",""
"24.7.3.42","splitByWhitespace",0,0,"","","System","","","","","",""
"24.7.3.42","tryDecrypt",0,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"24.7.3.42","log10",0,1,"","","System","","","","","",""
"24.7.3.42","bitmapMax",0,0,"","","System","","","","","",""
"24.7.3.42","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"24.7.3.42","multiSearchFirstIndexCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","indexOf",0,0,"","","System","","","","","",""
"24.7.3.42","uptime",0,0,"","","System","","","","","",""
"24.7.3.42","toModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","multiplyDecimal",0,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"24.7.3.42","alphaTokens",0,0,"","","System","","","","","",""
"24.7.3.42","arrayFirstIndex",0,0,"","","System","","","","","",""
"24.7.3.42","arrayPartialShuffle",0,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.7.3.42","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","blockNumber",0,0,"","","System","","","","","",""
"24.7.3.42","cutURLParameter",0,0,"","","System","","","","","",""
"24.7.3.42","rightUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","negate",0,0,"","","System","","","","","",""
"24.7.3.42","addMicroseconds",0,0,"","","System","","","","","",""
"24.7.3.42","sipHash128Keyed",0,0,"","","System","","","","","",""
"24.7.3.42","formatDateTime",0,0,"","","System","","","","","",""
"24.7.3.42","toInt8OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","joinGet",0,0,"","","System","","","","","",""
"24.7.3.42","geoToH3",0,0,"","","System","","","","","",""
"24.7.3.42","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"24.7.3.42","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"24.7.3.42","simpleJSONExtractBool",0,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.7.3.42","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"24.7.3.42","parseDateTimeBestEffortUSOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","detectProgrammingLanguage",0,0,"","","System","","","","","",""
"24.7.3.42","neighbor",0,0,"","","System","","","","","",""
"24.7.3.42","toUInt256OrZero",0,0,"","","System","","","","","",""
"24.7.3.42","tupleModulo",0,0,"","","System","","","","","",""
"24.7.3.42","toStringCutToZero",0,0,"","","System","","","","","",""
"24.7.3.42","toUInt8OrZero",0,0,"","","System","","","","","",""
"24.7.3.42","not",0,1,"","","System","","","","","",""
"24.7.3.42","reinterpretAsInt8",0,0,"","","System","","","","","",""
"24.7.3.42","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"24.7.3.42","mapSubtract",0,0,"","","System","","","","","",""
"24.7.3.42","roundToExp2",0,0,"","","System","","","","","",""
"24.7.3.42","partitionId",0,0,"","","System","","","","","",""
"24.7.3.42","toDecimal32OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","globalIn",0,0,"","","System","","","","","",""
"24.7.3.42","JSONExtractArrayRaw",0,0,"","","System","","","","","",""
"24.7.3.42","version",0,1,"","","System","","","","","",""
"24.7.3.42","joinGetOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","toModifiedJulianDay",0,0,"","","System","","","","","",""
"24.7.3.42","notLike",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","today",0,0,"","","System","","","","","",""
"24.7.3.42","fragment",0,0,"","","System","","","","","",""
"24.7.3.42","match",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayString",0,0,"","","System","","","","","",""
"24.7.3.42","mapApply",0,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.7.3.42","multiSearchAnyUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","changeYear",0,0,"","","System","Changes the year component of a date or date time.","changeYear(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"24.7.3.42","emptyArrayToSingle",0,0,"","","System","","","","","",""
"24.7.3.42","tgamma",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpretAsInt128",0,0,"","","System","","","","","",""
"24.7.3.42","h3ToChildren",0,0,"","","System","","","","","",""
"24.7.3.42","subtractNanoseconds",0,0,"","","System","","","","","",""
"24.7.3.42","queryStringAndFragment",0,0,"","","System","","","","","",""
"24.7.3.42","multiIf",0,0,"","","System","","","","","",""
"24.7.3.42","toUInt128OrDefault",0,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.7.3.42","MACStringToOUI",0,0,"","","System","","","","","",""
"24.7.3.42","file",0,0,"","","System","","","","","",""
"24.7.3.42","roundAge",0,0,"","","System","","","","","",""
"24.7.3.42","simpleJSONExtractString",0,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.7.3.42","toUInt128",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayUInt64",0,0,"","","System","","","","","",""
"24.7.3.42","polygonPerimeterCartesian",0,0,"","","System","","","","","",""
"24.7.3.42","exp2",0,0,"","","System","","","","","",""
"24.7.3.42","h3EdgeAngle",0,0,"","","System","","","","","",""
"24.7.3.42","tryBase64URLDecode",0,0,"","","System","Decodes an URL from base64, like base64URLDecode but returns an empty string in case of an error.","tryBase64URLDecode(encodedUrl)","- encodedURL:String column or constant. If the string is not a valid Base64-encoded value with URL-specific modifications, returns an empty string.
","A string containing the decoded value of the argument.","valid:

``` sql
SELECT tryBase64URLDecode('aHR0cHM6Ly9jbGlja2hvdXNlLmNvbQ')
```

``` text
https://clickhouse.com
```
invalid:

``` sql
SELECT tryBase64UrlDecode('aHR0cHM6Ly9jbGlja')
```

``` text

```
","String encoding"
"24.7.3.42","h3IsValid",0,0,"","","System","","","","","",""
"24.7.3.42","concatAssumeInjective",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayUInt32",0,0,"","","System","","","","","",""
"24.7.3.42","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.7.3.42","dotProduct",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayUInt16",0,0,"","","System","","","","","",""
"24.7.3.42","toDateTimeOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","nullIf",0,1,"","","System","","","","","",""
"24.7.3.42","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"24.7.3.42","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"24.7.3.42","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","changeMinute",0,0,"","","System","Changes the minute component of a date or date time.","changeMinute(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime. If the input is a Date, return DateTime. If the input is a Date32, return DateTime64.","","Dates and Times"
"24.7.3.42","countSubstrings",0,1,"","","System","","","","","",""
"24.7.3.42","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"24.7.3.42","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"24.7.3.42","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"24.7.3.42","mapFromArrays",0,0,"","","System","","","","","",""
"24.7.3.42","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.7.3.42","currentDatabase",0,0,"","","System","","","","","",""
"24.7.3.42","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.7.3.42","toInt256OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","plus",0,0,"","","System","","","","","",""
"24.7.3.42","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","randConstant",0,0,"","","System","","","","","",""
"24.7.3.42","e",0,0,"","","System","","","","","",""
"24.7.3.42","arrayProduct",0,0,"","","System","","","","","",""
"24.7.3.42","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"24.7.3.42","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"24.7.3.42","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"24.7.3.42","buildId",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","arrayIntersect",0,0,"","","System","","","","","",""
"24.7.3.42","mapUpdate",0,0,"","","System","","","","","",""
"24.7.3.42","currentProfiles",0,0,"","","System","","","","","",""
"24.7.3.42","parseDateTimeInJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","FQDN",0,1,"","","System","","","","","",""
"24.7.3.42","subtractDays",0,0,"","","System","","","","","",""
"24.7.3.42","visibleWidth",0,0,"","","System","","","","","",""
"24.7.3.42","arrayDistinct",0,0,"","","System","","","","","",""
"24.7.3.42","toFloat32OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetUInt8",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","emptyArrayUInt8",0,0,"","","System","","","","","",""
"24.7.3.42","positionCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","acosh",0,0,"","","System","","","","","",""
"24.7.3.42","toRelativeMinuteNum",0,0,"","","System","","","","","",""
"24.7.3.42","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.3.42","replaceOne",0,0,"","","System","","","","","",""
"24.7.3.42","emptyArrayInt16",0,0,"","","System","","","","","",""
"24.7.3.42","IPv6NumToString",0,0,"","","System","","","","","",""
"24.7.3.42","throwIf",0,0,"","","System","","","","","",""
"24.7.3.42","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","toDateTime64",0,0,"","","System","","","","","",""
"24.7.3.42","initializeAggregation",0,0,"","","System","","","","","",""
"24.7.3.42","yesterday",0,0,"","","System","","","","","",""
"24.7.3.42","toBool",0,0,"","","System","","","","","",""
"24.7.3.42","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","nowInBlock",0,0,"","","System","","","","","",""
"24.7.3.42","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.7.3.42","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","addWeeks",0,0,"","","System","","","","","",""
"24.7.3.42","IPv6StringToNumOrNull",0,0,"","","System","","","","","",""
"24.7.3.42","arrayResize",0,0,"","","System","","","","","",""
"24.7.3.42","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","toInt32OrZero",0,0,"","","System","","","","","",""
"24.7.3.42","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","sipHash64",0,0,"","","System","","","","","",""
"24.7.3.42","catboostEvaluate",0,0,"","","System","","","","","",""
"24.7.3.42","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"24.7.3.42","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.7.3.42","tuple",0,0,"","","System","
Returns a tuple by grouping input arguments.

For columns C1, C2, ... with the types T1, T2, ..., it returns a named Tuple(C1 T1, C2 T2, ...) type tuple containing these columns if their names are unique and can be treated as unquoted identifiers, otherwise a Tuple(T1, T2, ...) is returned. There is no cost to execute the function.
Tuples are normally used as intermediate values for an argument of IN operators, or for creating a list of formal parameters of lambda functions. Tuples can’t be written to a table.

The function implements the operator `(x, y, ...)`.
","","","","typical:

``` sql
SELECT tuple(1, 2)
```

``` text
(1,2)
```
","Miscellaneous"
"24.7.3.42","decodeURLComponent",0,0,"","","System","","","","","",""
"24.7.3.42","timestamp",0,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.7.3.42","bitAnd",0,0,"","","System","","","","","",""
"24.7.3.42","changeDay",0,0,"","","System","Changes the day component of a date or date time.","changeDay(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"24.7.3.42","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","toInt64OrDefault",0,0,"","","System","","","","","",""
"24.7.3.42","toISOYear",0,0,"","","System","","","","","",""
"24.7.3.42","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.3.42","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"24.7.3.42","toLastDayOfMonth",0,0,"","","System","","","","","",""
"24.7.3.42","randomPrintableASCII",0,0,"","","System","","","","","",""
"24.7.3.42","notEquals",0,0,"","","System","","","","","",""
"24.7.3.42","snowflakeToDateTime",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"24.7.3.42","s2CellsIntersect",0,0,"","","System","","","","","",""
"24.7.3.42","dateTimeToSnowflakeID",0,0,"","","System","Converts a [DateTime](../data-types/datetime.md) value to the first [Snowflake ID](https://en.wikipedia.org/wiki/Snowflake_ID) at the giving time.","dateTimeToSnowflakeID(value[, epoch])","- value:Date with time. [DateTime](../data-types/datetime.md).
- epoch:Epoch of the Snowflake ID in milliseconds since 1970-01-01. Defaults to 0 (1970-01-01). For the Twitter/X epoch (2015-01-01), provide 1288834974657. Optional. [UInt*](../data-types/int-uint.md)
","Input value converted to [UInt64](../data-types/int-uint.md) as the first Snowflake ID at that time.","simple:

``` sql
SELECT dateTimeToSnowflakeID(toDateTime('2021-08-15 18:57:56', 'Asia/Shanghai'))
```

``` text
6832626392367104000
```
","Snowflake ID"
"24.7.3.42","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.3.42","s2GetNeighbors",0,0,"","","System","","","","","",""
"24.7.3.42","arrayAll",0,0,"","","System","","","","","",""
"24.7.3.42","toIntervalDay",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"24.7.3.42","toSecond",0,0,"","","System","","","","","",""
"24.7.3.42","hiveHash",0,0,"","","System","","","","","",""
"24.7.3.42","randomStringUTF8",0,0,"","","System","","","","","",""
"24.7.3.42","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.7.3.42","greatest",0,1,"","","System","","","","","",""
"24.7.3.42","toStartOfMillisecond",0,0,"","","System","","","","","",""
"24.7.3.42","reinterpretAsInt64",0,0,"","","System","","","","","",""
