"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.7.5.37","alphaTokens",0,0,"","","System","","","","","",""
"24.7.5.37","arrayFirstIndex",0,0,"","","System","","","","","",""
"24.7.5.37","arrayPartialShuffle",0,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.7.5.37","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","blockNumber",0,0,"","","System","","","","","",""
"24.7.5.37","cutURLParameter",0,0,"","","System","","","","","",""
"24.7.5.37","rightUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","negate",0,0,"","","System","","","","","",""
"24.7.5.37","addMicroseconds",0,0,"","","System","","","","","",""
"24.7.5.37","sipHash128Keyed",0,0,"","","System","","","","","",""
"24.7.5.37","formatDateTime",0,0,"","","System","","","","","",""
"24.7.5.37","toInt8OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","joinGet",0,0,"","","System","","","","","",""
"24.7.5.37","geoToH3",0,0,"","","System","","","","","",""
"24.7.5.37","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"24.7.5.37","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"24.7.5.37","simpleJSONExtractBool",0,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.7.5.37","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"24.7.5.37","parseDateTimeBestEffortUSOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","detectProgrammingLanguage",0,0,"","","System","","","","","",""
"24.7.5.37","neighbor",0,0,"","","System","","","","","",""
"24.7.5.37","toUInt256OrZero",0,0,"","","System","","","","","",""
"24.7.5.37","tupleModulo",0,0,"","","System","","","","","",""
"24.7.5.37","toStringCutToZero",0,0,"","","System","","","","","",""
"24.7.5.37","toUInt8OrZero",0,0,"","","System","","","","","",""
"24.7.5.37","not",0,1,"","","System","","","","","",""
"24.7.5.37","reinterpretAsInt8",0,0,"","","System","","","","","",""
"24.7.5.37","normalizedQueryHashKeepNames",0,0,"","","System","","","","","",""
"24.7.5.37","mapSubtract",0,0,"","","System","","","","","",""
"24.7.5.37","roundToExp2",0,0,"","","System","","","","","",""
"24.7.5.37","partitionId",0,0,"","","System","","","","","",""
"24.7.5.37","toDecimal32OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","globalIn",0,0,"","","System","","","","","",""
"24.7.5.37","JSONExtractArrayRaw",0,0,"","","System","","","","","",""
"24.7.5.37","version",0,1,"","","System","","","","","",""
"24.7.5.37","joinGetOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","toModifiedJulianDay",0,0,"","","System","","","","","",""
"24.7.5.37","notLike",0,0,"","","System","","","","","",""
"24.7.5.37","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","today",0,0,"","","System","","","","","",""
"24.7.5.37","fragment",0,0,"","","System","","","","","",""
"24.7.5.37","match",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayString",0,0,"","","System","","","","","",""
"24.7.5.37","mapApply",0,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.7.5.37","multiSearchAnyUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","changeYear",0,0,"","","System","Changes the year component of a date or date time.","changeYear(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"24.7.5.37","emptyArrayToSingle",0,0,"","","System","","","","","",""
"24.7.5.37","tgamma",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsInt128",0,0,"","","System","","","","","",""
"24.7.5.37","h3ToChildren",0,0,"","","System","","","","","",""
"24.7.5.37","subtractNanoseconds",0,0,"","","System","","","","","",""
"24.7.5.37","queryStringAndFragment",0,0,"","","System","","","","","",""
"24.7.5.37","multiIf",0,0,"","","System","","","","","",""
"24.7.5.37","toUInt128OrDefault",0,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.7.5.37","MACStringToOUI",0,0,"","","System","","","","","",""
"24.7.5.37","file",0,0,"","","System","","","","","",""
"24.7.5.37","roundAge",0,0,"","","System","","","","","",""
"24.7.5.37","simpleJSONExtractString",0,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.7.5.37","toUInt128",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayUInt64",0,0,"","","System","","","","","",""
"24.7.5.37","polygonPerimeterCartesian",0,0,"","","System","","","","","",""
"24.7.5.37","exp2",0,0,"","","System","","","","","",""
"24.7.5.37","h3EdgeAngle",0,0,"","","System","","","","","",""
"24.7.5.37","tryBase64URLDecode",0,0,"","","System","Decodes an URL from base64, like base64URLDecode but returns an empty string in case of an error.","tryBase64URLDecode(encodedUrl)","- encodedURL:String column or constant. If the string is not a valid Base64-encoded value with URL-specific modifications, returns an empty string.
","A string containing the decoded value of the argument.","valid:

``` sql
SELECT tryBase64URLDecode('aHR0cHM6Ly9jbGlja2hvdXNlLmNvbQ')
```

``` text
https://clickhouse.com
```
invalid:

``` sql
SELECT tryBase64UrlDecode('aHR0cHM6Ly9jbGlja')
```

``` text

```
","String encoding"
"24.7.5.37","h3IsValid",0,0,"","","System","","","","","",""
"24.7.5.37","concatAssumeInjective",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayUInt32",0,0,"","","System","","","","","",""
"24.7.5.37","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.7.5.37","dotProduct",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayUInt16",0,0,"","","System","","","","","",""
"24.7.5.37","toDateTimeOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","nullIf",0,1,"","","System","","","","","",""
"24.7.5.37","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ``` sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"24.7.5.37","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"24.7.5.37","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","changeMinute",0,0,"","","System","Changes the minute component of a date or date time.","changeMinute(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime. If the input is a Date, return DateTime. If the input is a Date32, return DateTime64.","","Dates and Times"
"24.7.5.37","countSubstrings",0,1,"","","System","","","","","",""
"24.7.5.37","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"24.7.5.37","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"24.7.5.37","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"24.7.5.37","mapFromArrays",0,0,"","","System","","","","","",""
"24.7.5.37","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.7.5.37","currentDatabase",0,0,"","","System","","","","","",""
"24.7.5.37","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.7.5.37","toInt256OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","plus",0,0,"","","System","","","","","",""
"24.7.5.37","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","randConstant",0,0,"","","System","","","","","",""
"24.7.5.37","e",0,0,"","","System","","","","","",""
"24.7.5.37","arrayProduct",0,0,"","","System","","","","","",""
"24.7.5.37","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"24.7.5.37","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"24.7.5.37","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"24.7.5.37","buildId",0,0,"","","System","","","","","",""
"24.7.5.37","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","arrayIntersect",0,0,"","","System","","","","","",""
"24.7.5.37","mapUpdate",0,0,"","","System","","","","","",""
"24.7.5.37","currentProfiles",0,0,"","","System","","","","","",""
"24.7.5.37","parseDateTimeInJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","FQDN",0,1,"","","System","","","","","",""
"24.7.5.37","subtractDays",0,0,"","","System","","","","","",""
"24.7.5.37","visibleWidth",0,0,"","","System","","","","","",""
"24.7.5.37","arrayDistinct",0,0,"","","System","","","","","",""
"24.7.5.37","toFloat32OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","dictGetUInt8",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","emptyArrayUInt8",0,0,"","","System","","","","","",""
"24.7.5.37","positionCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","acosh",0,0,"","","System","","","","","",""
"24.7.5.37","toRelativeMinuteNum",0,0,"","","System","","","","","",""
"24.7.5.37","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.7.5.37","replaceOne",0,0,"","","System","","","","","",""
"24.7.5.37","emptyArrayInt16",0,0,"","","System","","","","","",""
"24.7.5.37","IPv6NumToString",0,0,"","","System","","","","","",""
"24.7.5.37","throwIf",0,0,"","","System","","","","","",""
"24.7.5.37","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","toDateTime64",0,0,"","","System","","","","","",""
"24.7.5.37","initializeAggregation",0,0,"","","System","","","","","",""
"24.7.5.37","yesterday",0,0,"","","System","","","","","",""
"24.7.5.37","toBool",0,0,"","","System","","","","","",""
"24.7.5.37","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","nowInBlock",0,0,"","","System","","","","","",""
"24.7.5.37","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.7.5.37","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","addWeeks",0,0,"","","System","","","","","",""
"24.7.5.37","IPv6StringToNumOrNull",0,0,"","","System","","","","","",""
"24.7.5.37","arrayResize",0,0,"","","System","","","","","",""
"24.7.5.37","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","toInt32OrZero",0,0,"","","System","","","","","",""
"24.7.5.37","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","sipHash64",0,0,"","","System","","","","","",""
"24.7.5.37","catboostEvaluate",0,0,"","","System","","","","","",""
"24.7.5.37","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"24.7.5.37","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.7.5.37","tuple",0,0,"","","System","
Returns a tuple by grouping input arguments.

For columns C1, C2, ... with the types T1, T2, ..., it returns a named Tuple(C1 T1, C2 T2, ...) type tuple containing these columns if their names are unique and can be treated as unquoted identifiers, otherwise a Tuple(T1, T2, ...) is returned. There is no cost to execute the function.
Tuples are normally used as intermediate values for an argument of IN operators, or for creating a list of formal parameters of lambda functions. Tuples can’t be written to a table.

The function implements the operator `(x, y, ...)`.
","","","","typical:

``` sql
SELECT tuple(1, 2)
```

``` text
(1,2)
```
","Miscellaneous"
"24.7.5.37","decodeURLComponent",0,0,"","","System","","","","","",""
"24.7.5.37","timestamp",0,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.7.5.37","bitAnd",0,0,"","","System","","","","","",""
"24.7.5.37","changeDay",0,0,"","","System","Changes the day component of a date or date time.","changeDay(date_or_datetime, value);","- date_or_datetime:The value to change. Type: Date, Date32, DateTime, or DateTime64
- value:The new value. Type: [U]Int*
","The same type as date_or_datetime.","","Dates and Times"
"24.7.5.37","ngramMinHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","toInt64OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","toISOYear",0,0,"","","System","","","","","",""
"24.7.5.37","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.7.5.37","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"24.7.5.37","toLastDayOfMonth",0,0,"","","System","","","","","",""
"24.7.5.37","randomPrintableASCII",0,0,"","","System","","","","","",""
"24.7.5.37","notEquals",0,0,"","","System","","","","","",""
"24.7.5.37","snowflakeToDateTime",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsDateTime",0,0,"","","System","","","","","",""
"24.7.5.37","s2CellsIntersect",0,0,"","","System","","","","","",""
"24.7.5.37","dateTimeToSnowflakeID",0,0,"","","System","Converts a [DateTime](../data-types/datetime.md) value to the first [Snowflake ID](https://en.wikipedia.org/wiki/Snowflake_ID) at the giving time.","dateTimeToSnowflakeID(value[, epoch])","- value:Date with time. [DateTime](../data-types/datetime.md).
- epoch:Epoch of the Snowflake ID in milliseconds since 1970-01-01. Defaults to 0 (1970-01-01). For the Twitter/X epoch (2015-01-01), provide 1288834974657. Optional. [UInt*](../data-types/int-uint.md)
","Input value converted to [UInt64](../data-types/int-uint.md) as the first Snowflake ID at that time.","simple:

``` sql
SELECT dateTimeToSnowflakeID(toDateTime('2021-08-15 18:57:56', 'Asia/Shanghai'))
```

``` text
6832626392367104000
```
","Snowflake ID"
"24.7.5.37","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"24.7.5.37","s2GetNeighbors",0,0,"","","System","","","","","",""
"24.7.5.37","arrayAll",0,0,"","","System","","","","","",""
"24.7.5.37","toIntervalDay",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"24.7.5.37","toSecond",0,0,"","","System","","","","","",""
"24.7.5.37","hiveHash",0,0,"","","System","","","","","",""
"24.7.5.37","randomStringUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.7.5.37","greatest",0,1,"","","System","","","","","",""
"24.7.5.37","toStartOfMillisecond",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsInt64",0,0,"","","System","","","","","",""
"24.7.5.37","getSetting",0,0,"","","System","","","","","",""
"24.7.5.37","arrayLast",0,0,"","","System","","","","","",""
"24.7.5.37","toFloat64OrDefault",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsInt16",0,0,"","","System","","","","","",""
"24.7.5.37","currentSchemas",0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.7.5.37","identity",0,0,"","","System","","","","","",""
"24.7.5.37","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.7.5.37","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"24.7.5.37","s2RectUnion",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsUInt256",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"24.7.5.37","reinterpretAsUInt16",0,0,"","","System","","","","","",""
"24.7.5.37","fromUnixTimestamp",0,0,"","","System","","","","","",""
"24.7.5.37","JSONExtractKeysAndValues",0,0,"","","System","","","","","",""
