"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.10.6.60","log10",0,1,1,"","","System","","","","","",""
"23.10.6.60","multiSearchFirstIndexCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","indexOf",0,1,0,"","","System","","","","","",""
"23.10.6.60","uptime",0,0,0,"","","System","","","","","",""
"23.10.6.60","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"23.10.6.60","alphaTokens",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.10.6.60","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","blockNumber",0,0,0,"","","System","","","","","",""
"23.10.6.60","cutURLParameter",0,1,0,"","","System","","","","","",""
"23.10.6.60","rightUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","negate",0,1,0,"","","System","","","","","",""
"23.10.6.60","addMicroseconds",0,1,0,"","","System","","","","","",""
"23.10.6.60","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"23.10.6.60","formatDateTime",0,1,0,"","","System","","","","","",""
"23.10.6.60","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","joinGet",0,0,0,"","","System","","","","","",""
"23.10.6.60","geoToH3",0,1,0,"","","System","","","","","",""
"23.10.6.60","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.10.6.60","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"23.10.6.60","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"23.10.6.60","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"23.10.6.60","neighbor",0,0,0,"","","System","","","","","",""
"23.10.6.60","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","tupleModulo",0,1,0,"","","System","","","","","",""
"23.10.6.60","toStringCutToZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","not",0,1,1,"","","System","","","","","",""
"23.10.6.60","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"23.10.6.60","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"23.10.6.60","globalIn",0,1,0,"","","System","","","","","",""
"23.10.6.60","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"23.10.6.60","version",0,0,1,"","","System","","","","","",""
"23.10.6.60","joinGetOrNull",0,0,0,"","","System","","","","","",""
"23.10.6.60","notILike",0,1,0,"","","System","","","","","",""
"23.10.6.60","geohashDecode",0,1,0,"","","System","","","","","",""
"23.10.6.60","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.10.6.60","notLike",0,1,0,"","","System","","","","","",""
"23.10.6.60","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","today",0,0,0,"","","System","","","","","",""
"23.10.6.60","fragment",0,1,0,"","","System","","","","","",""
"23.10.6.60","match",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayString",0,1,0,"","","System","","","","","",""
"23.10.6.60","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.10.6.60","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"23.10.6.60","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.10.6.60","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"23.10.6.60","MACStringToOUI",0,1,0,"","","System","","","","","",""
"23.10.6.60","file",0,0,0,"","","System","","","","","",""
"23.10.6.60","roundAge",0,1,0,"","","System","","","","","",""
"23.10.6.60","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"23.10.6.60","toUInt128",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"23.10.6.60","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"23.10.6.60","exp2",0,1,0,"","","System","","","","","",""
"23.10.6.60","h3IsValid",0,1,0,"","","System","","","","","",""
"23.10.6.60","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"23.10.6.60","dotProduct",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"23.10.6.60","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","nullIf",0,1,1,"","","System","","","","","",""
"23.10.6.60","toDateTime64OrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","subtractSeconds",0,1,0,"","","System","","","","","",""
"23.10.6.60","tid",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","countSubstrings",0,1,1,"","","System","","","","","",""
"23.10.6.60","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"23.10.6.60","mapFromArrays",0,1,0,"","","System","","","","","",""
"23.10.6.60","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.10.6.60","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.6.60","randConstant",0,0,0,"","","System","","","","","",""
"23.10.6.60","splitByWhitespace",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayFlatten",0,1,0,"","","System","","","","","",""
"23.10.6.60","dateName",0,1,1,"","","System","","","","","",""
"23.10.6.60","tupleIntDiv",0,1,0,"","","System","","","","","",""
"23.10.6.60","toInt256OrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","pointInPolygon",0,1,0,"","","System","","","","","",""
"23.10.6.60","ngrams",0,1,0,"","","System","","","","","",""
"23.10.6.60","toDecimal64OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"23.10.6.60","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"23.10.6.60","e",0,0,0,"","","System","","","","","",""
"23.10.6.60","arrayProduct",0,1,0,"","","System","","","","","",""
"23.10.6.60","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"23.10.6.60","kafkaMurmurHash",0,1,0,"","","System","","","","","",""
"23.10.6.60","buildId",0,0,0,"","","System","","","","","",""
"23.10.6.60","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","arrayIntersect",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","FQDN",0,0,1,"","","System","","","","","",""
"23.10.6.60","mapUpdate",0,1,0,"","","System","","","","","",""
"23.10.6.60","currentProfiles",0,0,0,"","","System","","","","","",""
"23.10.6.60","isNull",0,1,1,"","","System","","","","","",""
"23.10.6.60","isNaN",0,1,0,"","","System","","","","","",""
"23.10.6.60","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","subtractDays",0,1,0,"","","System","","","","","",""
"23.10.6.60","visibleWidth",0,1,0,"","","System","","","","","",""
"23.10.6.60","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayDistinct",0,1,0,"","","System","","","","","",""
"23.10.6.60","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"23.10.6.60","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.6.60","acosh",0,1,0,"","","System","","","","","",""
"23.10.6.60","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"23.10.6.60","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","replaceOne",0,1,0,"","","System","","","","","",""
"23.10.6.60","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"23.10.6.60","IPv6NumToString",0,1,0,"","","System","","","","","",""
"23.10.6.60","throwIf",0,1,0,"","","System","","","","","",""
"23.10.6.60","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","toDateTime64",0,1,0,"","","System","","","","","",""
"23.10.6.60","initializeAggregation",0,1,0,"","","System","","","","","",""
"23.10.6.60","yesterday",0,0,0,"","","System","","","","","",""
"23.10.6.60","toBool",0,1,0,"","","System","","","","","",""
"23.10.6.60","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","nowInBlock",0,0,0,"","","System","","","","","",""
"23.10.6.60","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.10.6.60","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","addWeeks",0,1,0,"","","System","","","","","",""
"23.10.6.60","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayResize",0,1,0,"","","System","","","","","",""
"23.10.6.60","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","toInt32OrZero",0,1,0,"","","System","","","","","",""
"23.10.6.60","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"23.10.6.60","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.10.6.60","tuple",0,1,0,"","","System","","","","","",""
"23.10.6.60","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.6.60","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","toISOYear",0,1,0,"","","System","","","","","",""
"23.10.6.60","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"23.10.6.60","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"23.10.6.60","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"23.10.6.60","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"23.10.6.60","notEquals",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"23.10.6.60","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.6.60","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayAll",0,1,0,"","","System","","","","","",""
"23.10.6.60","toIntervalDay",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"23.10.6.60","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.10.6.60","greatest",0,1,1,"","","System","","","","","",""
"23.10.6.60","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"23.10.6.60","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.10.6.60","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"23.10.6.60","subtractYears",0,1,0,"","","System","","","","","",""
"23.10.6.60","readWKTMultiPolygon",0,1,0,"","","System","","","","","",""
"23.10.6.60","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"23.10.6.60","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.10.6.60","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayAUC",0,1,0,"","","System","","","","","",""
"23.10.6.60","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.10.6.60","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"23.10.6.60","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.10.6.60","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.10.6.60","timeSlot",0,1,0,"","","System","","","","","",""
"23.10.6.60","gcd",0,1,0,"","","System","","","","","",""
"23.10.6.60","toDayOfMonth",0,1,0,"","","System","","","","","",""
"23.10.6.60","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"23.10.6.60","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"23.10.6.60","toSecond",0,1,0,"","","System","","","","","",""
"23.10.6.60","hiveHash",0,1,0,"","","System","","","","","",""
"23.10.6.60","randomStringUTF8",0,0,0,"","","System","","","","","",""
"23.10.6.60","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","toStartOfMonth",0,1,0,"","","System","","","","","",""
"23.10.6.60","toStartOfDay",0,1,0,"","","System","","","","","",""
"23.10.6.60","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"23.10.6.60","floor",0,1,1,"","","System","","","","","",""
"23.10.6.60","bitTestAny",0,1,0,"","","System","","","","","",""
"23.10.6.60","least",0,1,1,"","","System","","","","","",""
"23.10.6.60","cosineDistance",0,1,0,"","","System","","","","","",""
"23.10.6.60","right",0,1,1,"","","System","","","","","",""
"23.10.6.60","serverUUID",0,0,0,"","","System","","","","","",""
"23.10.6.60","toUInt256OrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","polygonConvexHullCartesian",0,1,0,"","","System","","","","","",""
"23.10.6.60","murmurHash3_32",0,1,0,"","","System","","","","","",""
"23.10.6.60","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"23.10.6.60","map",0,1,0,"","","System","","","","","",""
"23.10.6.60","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","s2CapUnion",0,1,0,"","","System","","","","","",""
"23.10.6.60","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.10.6.60","substringUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.10.6.60","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"23.10.6.60","randomString",0,0,0,"","","System","","","","","",""
"23.10.6.60","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.10.6.60","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"23.10.6.60","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"23.10.6.60","toDate",0,1,0,"","","System","","","","","",""
"23.10.6.60","s2RectContains",0,1,0,"","","System","","","","","",""
"23.10.6.60","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"23.10.6.60","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"23.10.6.60","max2",0,1,1,"","","System","","","","","",""
"23.10.6.60","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.10.6.60","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.10.6.60","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"23.10.6.60","MACNumToString",0,1,0,"","","System","","","","","",""
"23.10.6.60","revision",0,0,1,"","","System","","","","","",""
"23.10.6.60","extractURLParameter",0,1,0,"","","System","","","","","",""
"23.10.6.60","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"23.10.6.60","proportionsZTest",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayZip",0,1,0,"","","System","","","","","",""
"23.10.6.60","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.10.6.60","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"23.10.6.60","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.10.6.60","decodeURLComponent",0,1,0,"","","System","","","","","",""
"23.10.6.60","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"23.10.6.60","bitAnd",0,1,0,"","","System","","","","","",""
"23.10.6.60","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"23.10.6.60","toInt256",0,1,0,"","","System","","","","","",""
"23.10.6.60","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"23.10.6.60","sign",0,1,1,"","","System","","","","","",""
"23.10.6.60","sin",0,1,1,"","","System","","","","","",""
"23.10.6.60","stem",0,\N,0,"","","System","","","","","",""
"23.10.6.60","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"23.10.6.60","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"23.10.6.60","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"23.10.6.60","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"23.10.6.60","tcpPort",0,0,0,"","","System","","","","","",""
"23.10.6.60","subtractHours",0,1,0,"","","System","","","","","",""
"23.10.6.60","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"23.10.6.60","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.10.6.60","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"23.10.6.60","byteSize",0,1,0,"","","System","","","","","",""
"23.10.6.60","intExp2",0,1,0,"","","System","","","","","",""
"23.10.6.60","arrayPopFront",0,1,0,"","","System","","","","","",""
"23.10.6.60","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTimeBestEffortUS",0,1,0,"","","System","","","","","",""
"23.10.6.60","mapPopulateSeries",0,1,0,"","","System","","","","","",""
"23.10.6.60","parseDateTime64BestEffortUS",0,1,0,"","","System","","","","","",""
"23.10.6.60","synonyms",0,\N,1,"","","System","","","","","",""
