"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.11.4.24","alphaTokens",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.11.4.24","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","blockNumber",0,0,0,"","","System","","","","","",""
"23.11.4.24","cutURLParameter",0,1,0,"","","System","","","","","",""
"23.11.4.24","rightUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","negate",0,1,0,"","","System","","","","","",""
"23.11.4.24","joinGet",0,0,0,"","","System","","","","","",""
"23.11.4.24","geoToH3",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.11.4.24","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"23.11.4.24","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"23.11.4.24","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"23.11.4.24","neighbor",0,0,0,"","","System","","","","","",""
"23.11.4.24","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","tupleModulo",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStringCutToZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","not",0,1,1,"","","System","","","","","",""
"23.11.4.24","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"23.11.4.24","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"23.11.4.24","globalIn",0,1,0,"","","System","","","","","",""
"23.11.4.24","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"23.11.4.24","version",0,0,1,"","","System","","","","","",""
"23.11.4.24","joinGetOrNull",0,0,0,"","","System","","","","","",""
"23.11.4.24","notILike",0,1,0,"","","System","","","","","",""
"23.11.4.24","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.11.4.24","notLike",0,1,0,"","","System","","","","","",""
"23.11.4.24","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","today",0,0,0,"","","System","","","","","",""
"23.11.4.24","fragment",0,1,0,"","","System","","","","","",""
"23.11.4.24","match",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayString",0,1,0,"","","System","","","","","",""
"23.11.4.24","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.11.4.24","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"23.11.4.24","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"23.11.4.24","MACStringToOUI",0,1,0,"","","System","","","","","",""
"23.11.4.24","file",0,0,0,"","","System","","","","","",""
"23.11.4.24","roundAge",0,1,0,"","","System","","","","","",""
"23.11.4.24","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUInt128",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"23.11.4.24","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"23.11.4.24","exp2",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3IsValid",0,1,0,"","","System","","","","","",""
"23.11.4.24","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"23.11.4.24","dotProduct",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","nullIf",0,1,1,"","","System","","","","","",""
"23.11.4.24","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","countSubstrings",0,1,1,"","","System","","","","","",""
"23.11.4.24","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"23.11.4.24","mapFromArrays",0,1,0,"","","System","","","","","",""
"23.11.4.24","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.11.4.24","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","randConstant",0,0,0,"","","System","","","","","",""
"23.11.4.24","ngrams",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDecimal64OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"23.11.4.24","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"23.11.4.24","e",0,0,0,"","","System","","","","","",""
"23.11.4.24","arrayProduct",0,1,0,"","","System","","","","","",""
"23.11.4.24","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"23.11.4.24","buildId",0,0,0,"","","System","","","","","",""
"23.11.4.24","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","arrayIntersect",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","FQDN",0,0,1,"","","System","","","","","",""
"23.11.4.24","mapUpdate",0,1,0,"","","System","","","","","",""
"23.11.4.24","currentProfiles",0,0,0,"","","System","","","","","",""
"23.11.4.24","isNull",0,1,1,"","","System","","","","","",""
"23.11.4.24","isNaN",0,1,0,"","","System","","","","","",""
"23.11.4.24","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractDays",0,1,0,"","","System","","","","","",""
"23.11.4.24","visibleWidth",0,1,0,"","","System","","","","","",""
"23.11.4.24","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayDistinct",0,1,0,"","","System","","","","","",""
"23.11.4.24","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"23.11.4.24","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","acosh",0,1,0,"","","System","","","","","",""
"23.11.4.24","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"23.11.4.24","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","replaceOne",0,1,0,"","","System","","","","","",""
"23.11.4.24","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"23.11.4.24","IPv6NumToString",0,1,0,"","","System","","","","","",""
"23.11.4.24","throwIf",0,1,0,"","","System","","","","","",""
"23.11.4.24","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","toDateTime64",0,1,0,"","","System","","","","","",""
"23.11.4.24","initializeAggregation",0,1,0,"","","System","","","","","",""
"23.11.4.24","yesterday",0,0,0,"","","System","","","","","",""
"23.11.4.24","toBool",0,1,0,"","","System","","","","","",""
"23.11.4.24","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","nowInBlock",0,0,0,"","","System","","","","","",""
"23.11.4.24","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.11.4.24","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","addWeeks",0,1,0,"","","System","","","","","",""
"23.11.4.24","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayResize",0,1,0,"","","System","","","","","",""
"23.11.4.24","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","toInt32OrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","sipHash64",0,1,0,"","","System","","","","","",""
"23.11.4.24","catboostEvaluate",0,0,0,"","","System","","","","","",""
"23.11.4.24","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.11.4.24","tuple",0,1,0,"","","System","","","","","",""
"23.11.4.24","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","toISOYear",0,1,0,"","","System","","","","","",""
"23.11.4.24","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"23.11.4.24","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayStringConcat",0,1,0,"","","System","","","","","",""
"23.11.4.24","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"23.11.4.24","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"23.11.4.24","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"23.11.4.24","notEquals",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"23.11.4.24","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayAll",0,1,0,"","","System","","","","","",""
"23.11.4.24","toIntervalDay",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"23.11.4.24","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.11.4.24","greatest",0,1,1,"","","System","","","","","",""
"23.11.4.24","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"23.11.4.24","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.11.4.24","identity",0,1,0,"","","System","","","","","",""
"23.11.4.24","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.11.4.24","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","s2RectUnion",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"23.11.4.24","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.11.4.24","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayAUC",0,1,0,"","","System","","","","","",""
"23.11.4.24","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.11.4.24","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"23.11.4.24","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.11.4.24","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.11.4.24","timeSlot",0,1,0,"","","System","","","","","",""
"23.11.4.24","gcd",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDayOfMonth",0,1,0,"","","System","","","","","",""
"23.11.4.24","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"23.11.4.24","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"23.11.4.24","toSecond",0,1,0,"","","System","","","","","",""
"23.11.4.24","hiveHash",0,1,0,"","","System","","","","","",""
"23.11.4.24","randomStringUTF8",0,0,0,"","","System","","","","","",""
"23.11.4.24","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","murmurHash3_64",0,1,0,"","","System","","","","","",""
"23.11.4.24","reverseUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfMonth",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfDay",0,1,0,"","","System","","","","","",""
"23.11.4.24","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"23.11.4.24","floor",0,1,1,"","","System","","","","","",""
"23.11.4.24","bitTestAny",0,1,0,"","","System","","","","","",""
"23.11.4.24","least",0,1,1,"","","System","","","","","",""
"23.11.4.24","cosineDistance",0,1,0,"","","System","","","","","",""
"23.11.4.24","right",0,1,1,"","","System","","","","","",""
"23.11.4.24","countSubstringsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","h3ExactEdgeLengthM",0,1,0,"","","System","","","","","",""
"23.11.4.24","map",0,1,0,"","","System","","","","","",""
"23.11.4.24","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","s2CapUnion",0,1,0,"","","System","","","","","",""
"23.11.4.24","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.11.4.24","substringUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.11.4.24","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"23.11.4.24","randomString",0,0,0,"","","System","","","","","",""
"23.11.4.24","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.11.4.24","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"23.11.4.24","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDate",0,1,0,"","","System","","","","","",""
"23.11.4.24","s2RectContains",0,1,0,"","","System","","","","","",""
"23.11.4.24","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"23.11.4.24","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"23.11.4.24","max2",0,1,1,"","","System","","","","","",""
"23.11.4.24","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.11.4.24","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUInt256OrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","serverUUID",0,0,0,"","","System","","","","","",""
"23.11.4.24","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"23.11.4.24","MACNumToString",0,1,0,"","","System","","","","","",""
"23.11.4.24","revision",0,0,1,"","","System","","","","","",""
"23.11.4.24","extractURLParameter",0,1,0,"","","System","","","","","",""
"23.11.4.24","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"23.11.4.24","proportionsZTest",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayZip",0,1,0,"","","System","","","","","",""
"23.11.4.24","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.11.4.24","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"23.11.4.24","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.11.4.24","decodeURLComponent",0,1,0,"","","System","","","","","",""
"23.11.4.24","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"23.11.4.24","bitAnd",0,1,0,"","","System","","","","","",""
"23.11.4.24","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"23.11.4.24","toInt256",0,1,0,"","","System","","","","","",""
"23.11.4.24","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"23.11.4.24","sign",0,1,1,"","","System","","","","","",""
"23.11.4.24","sin",0,1,1,"","","System","","","","","",""
"23.11.4.24","rowNumberInBlock",0,0,0,"","","System","","","","","",""
"23.11.4.24","splitByString",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsUInt32",0,1,0,"","","System","","","","","",""
"23.11.4.24","bitOr",0,1,0,"","","System","","","","","",""
"23.11.4.24","sleep",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayElement",0,1,0,"","","System","","","","","",""
"23.11.4.24","stem",0,\N,0,"","","System","","","","","",""
"23.11.4.24","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"23.11.4.24","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"23.11.4.24","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"23.11.4.24","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"23.11.4.24","tcpPort",0,0,0,"","","System","","","","","",""
"23.11.4.24","subtractHours",0,1,0,"","","System","","","","","",""
"23.11.4.24","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"23.11.4.24","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.11.4.24","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"23.11.4.24","byteSize",0,1,0,"","","System","","","","","",""
"23.11.4.24","intExp2",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayPopFront",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTimeBestEffortUS",0,1,0,"","","System","","","","","",""
"23.11.4.24","mapPopulateSeries",0,1,0,"","","System","","","","","",""
"23.11.4.24","parseDateTime64BestEffortUS",0,1,0,"","","System","","","","","",""
"23.11.4.24","synonyms",0,\N,1,"","","System","","","","","",""
"23.11.4.24","ULIDStringToDateTime",0,1,0,"","","System","
This function extracts the timestamp from a ULID and returns it as a DateTime64(3) typed value.
The function expects the ULID to be provided as the first argument, which can be either a String or a FixedString(26) data type.
An optional second argument can be passed to specify a timezone for the timestamp.
","","","","ulid:

``` sql
SELECT ULIDStringToDateTime(generateULID())
```

``` text

```
timezone:

``` sql
SELECT ULIDStringToDateTime(generateULID(), 'Asia/Istanbul')
```

``` text

```
","ULID, ULID"
"23.11.4.24","JSONType",0,1,0,"","","System","","","","","",""
"23.11.4.24","addNanoseconds",0,1,0,"","","System","","","","","",""
"23.11.4.24","isConstant",0,1,0,"","","System","","","","","",""
"23.11.4.24","multiFuzzyMatchAny",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfWeek",0,1,0,"","","System","","","","","",""
"23.11.4.24","isFinite",0,1,0,"","","System","","","","","",""
"23.11.4.24","toDayOfWeek",0,1,0,"","","System","","","","","",""
"23.11.4.24","stringToH3",0,1,0,"","","System","","","","","",""
"23.11.4.24","reinterpretAsString",0,1,0,"","","System","","","","","",""
"23.11.4.24","trimLeft",0,1,0,"","","System","","","","","",""
"23.11.4.24","subtractInterval",0,1,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
","","","","tuple:

``` sql
SELECT subtractInterval((INTERVAL 1 DAY, INTERVAL 1 YEAR), INTERVAL 1 MONTH)
```

``` text

```
interval1:

``` sql
SELECT subtractInterval(INTERVAL 1 DAY, INTERVAL 1 MONTH)
```

``` text

```
interval2:

``` sql
SELECT subtractInterval(INTERVAL 2 DAY, INTERVAL 1 DAY)
```

``` text

```
","Interval, Interval, Tuple"
"23.11.4.24","toValidUTF8",0,1,0,"","","System","","","","","",""
"23.11.4.24","abs",0,1,1,"","","System","","","","","",""
"23.11.4.24","arrayWithConstant",0,1,0,"","","System","","","","","",""
"23.11.4.24","toStartOfNanosecond",0,1,0,"","","System","","","","","",""
"23.11.4.24","toIntervalNanosecond",0,1,0,"","","System","","","","","",""
"23.11.4.24","SHA256",0,1,0,"","","System","","","","","",""
"23.11.4.24","tupleIntDivOrZero",0,1,0,"","","System","","","","","",""
"23.11.4.24","LpDistance",0,1,0,"","","System","","","","","",""
"23.11.4.24","arrayMax",0,1,0,"","","System","","","","","",""
