"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.3.6.48","regionToDistrict",0,\N,0,"","","System","","","","","",""
"24.3.6.48","unbin",0,1,1,"","","System","","","","","",""
"24.3.6.48","reinterpret",0,1,0,"","","System","","","","","",""
"24.3.6.48","modulo",0,1,0,"","","System","","","","","",""
"24.3.6.48","notILike",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayShingles",0,1,0,"","","System","
Generates an array of ""shingles"", i.e. consecutive sub-arrays with specified length of the input array.
","","","","example 1:

``` sql
SELECT arrayShingles([1,2,3,4,5], 3)
```

``` text
[[1,2,3],[2,3,4],[3,4,5]]
```
","Array"
"24.3.6.48","sigmoid",0,1,0,"","","System","","","","","",""
"24.3.6.48","normalizeUTF8NFC",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiSearchAllPositions",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayFlatten",0,1,0,"","","System","","","","","",""
"24.3.6.48","dateName",0,1,1,"","","System","","","","","",""
"24.3.6.48","tupleIntDiv",0,1,0,"","","System","","","","","",""
"24.3.6.48","toInt256OrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","pointInPolygon",0,1,0,"","","System","","","","","",""
"24.3.6.48","splitByWhitespace",0,1,0,"","","System","","","","","",""
"24.3.6.48","tryDecrypt",0,1,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"24.3.6.48","log10",0,1,1,"","","System","","","","","",""
"24.3.6.48","bitmapMax",0,1,0,"","","System","","","","","",""
"24.3.6.48","ngramDistanceCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","h3GetOriginIndexFromUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiSearchFirstIndexCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","indexOf",0,1,0,"","","System","","","","","",""
"24.3.6.48","uptime",0,0,0,"","","System","","","","","",""
"24.3.6.48","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"24.3.6.48","alphaTokens",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.3.6.48","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","blockNumber",0,0,0,"","","System","","","","","",""
"24.3.6.48","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.3.6.48","rightUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","negate",0,1,0,"","","System","","","","","",""
"24.3.6.48","addMicroseconds",0,1,0,"","","System","","","","","",""
"24.3.6.48","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"24.3.6.48","formatDateTime",0,1,0,"","","System","","","","","",""
"24.3.6.48","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"24.3.6.48","joinGet",0,0,0,"","","System","","","","","",""
"24.3.6.48","geoToH3",0,1,0,"","","System","","","","","",""
"24.3.6.48","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"24.3.6.48","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"24.3.6.48","simpleJSONExtractBool",0,1,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.3.6.48","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"24.3.6.48","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"24.3.6.48","neighbor",0,0,0,"","","System","","","","","",""
"24.3.6.48","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","tupleModulo",0,1,0,"","","System","","","","","",""
"24.3.6.48","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","not",0,1,1,"","","System","","","","","",""
"24.3.6.48","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.3.6.48","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.3.6.48","globalIn",0,1,0,"","","System","","","","","",""
"24.3.6.48","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"24.3.6.48","version",0,0,1,"","","System","","","","","",""
"24.3.6.48","joinGetOrNull",0,0,0,"","","System","","","","","",""
"24.3.6.48","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.3.6.48","notLike",0,1,0,"","","System","","","","","",""
"24.3.6.48","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.6.48","today",0,0,0,"","","System","","","","","",""
"24.3.6.48","fragment",0,1,0,"","","System","","","","","",""
"24.3.6.48","match",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayString",0,1,0,"","","System","","","","","",""
"24.3.6.48","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.3.6.48","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"24.3.6.48","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiIf",0,1,0,"","","System","","","","","",""
"24.3.6.48","toUInt128OrDefault",0,1,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.3.6.48","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.3.6.48","MACStringToOUI",0,1,0,"","","System","","","","","",""
"24.3.6.48","file",0,0,0,"","","System","","","","","",""
"24.3.6.48","roundAge",0,1,0,"","","System","","","","","",""
"24.3.6.48","simpleJSONExtractString",0,1,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.3.6.48","toUInt128",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.3.6.48","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"24.3.6.48","exp2",0,1,0,"","","System","","","","","",""
"24.3.6.48","h3IsValid",0,1,0,"","","System","","","","","",""
"24.3.6.48","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"24.3.6.48","dotProduct",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.3.6.48","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","nullIf",0,1,1,"","","System","","","","","",""
"24.3.6.48","decodeURLComponent",0,1,0,"","","System","","","","","",""
"24.3.6.48","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.3.6.48","bitAnd",0,1,0,"","","System","","","","","",""
"24.3.6.48","transactionID",0,0,0,"","","System","","","","","",""
"24.3.6.48","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","countSubstrings",0,1,1,"","","System","","","","","",""
"24.3.6.48","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"24.3.6.48","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"24.3.6.48","mapFromArrays",0,1,0,"","","System","","","","","",""
"24.3.6.48","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.3.6.48","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.6.48","randConstant",0,0,0,"","","System","","","","","",""
"24.3.6.48","e",0,0,0,"","","System","","","","","",""
"24.3.6.48","arrayProduct",0,1,0,"","","System","","","","","",""
"24.3.6.48","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"24.3.6.48","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"24.3.6.48","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"24.3.6.48","buildId",0,0,0,"","","System","","","","","",""
"24.3.6.48","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.6.48","arrayIntersect",0,1,0,"","","System","","","","","",""
"24.3.6.48","mapUpdate",0,1,0,"","","System","","","","","",""
"24.3.6.48","currentProfiles",0,0,0,"","","System","","","","","",""
"24.3.6.48","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","FQDN",0,0,1,"","","System","","","","","",""
"24.3.6.48","isNull",0,1,1,"","","System","","","","","",""
"24.3.6.48","isNaN",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","subtractDays",0,1,0,"","","System","","","","","",""
"24.3.6.48","visibleWidth",0,1,0,"","","System","","","","","",""
"24.3.6.48","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayDistinct",0,1,0,"","","System","","","","","",""
"24.3.6.48","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.6.48","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"24.3.6.48","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.6.48","acosh",0,1,0,"","","System","","","","","",""
"24.3.6.48","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"24.3.6.48","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.6.48","replaceOne",0,1,0,"","","System","","","","","",""
"24.3.6.48","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"24.3.6.48","IPv6NumToString",0,1,0,"","","System","","","","","",""
"24.3.6.48","throwIf",0,1,0,"","","System","","","","","",""
"24.3.6.48","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","variantElement",0,1,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant"
"24.3.6.48","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","toDateTime64",0,1,0,"","","System","","","","","",""
"24.3.6.48","initializeAggregation",0,1,0,"","","System","","","","","",""
"24.3.6.48","yesterday",0,0,0,"","","System","","","","","",""
"24.3.6.48","toBool",0,1,0,"","","System","","","","","",""
"24.3.6.48","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","nowInBlock",0,0,0,"","","System","","","","","",""
"24.3.6.48","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.3.6.48","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","addWeeks",0,1,0,"","","System","","","","","",""
"24.3.6.48","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayResize",0,1,0,"","","System","","","","","",""
"24.3.6.48","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.3.6.48","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","sipHash64",0,1,0,"","","System","","","","","",""
"24.3.6.48","catboostEvaluate",0,0,0,"","","System","","","","","",""
"24.3.6.48","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.3.6.48","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.3.6.48","tuple",0,1,0,"","","System","","","","","",""
"24.3.6.48","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.6.48","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"24.3.6.48","toISOYear",0,1,0,"","","System","","","","","",""
"24.3.6.48","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.6.48","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.3.6.48","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.3.6.48","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.6.48","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.3.6.48","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.3.6.48","notEquals",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.6.48","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayAll",0,1,0,"","","System","","","","","",""
"24.3.6.48","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.3.6.48","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.3.6.48","greatest",0,1,1,"","","System","","","","","",""
"24.3.6.48","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.3.6.48","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.3.6.48","identity",0,1,0,"","","System","","","","","",""
"24.3.6.48","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.3.6.48","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.3.6.48","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.3.6.48","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"24.3.6.48","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayAUC",0,1,0,"","","System","","","","","",""
"24.3.6.48","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.3.6.48","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"24.3.6.48","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other"
"24.3.6.48","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.3.6.48","timeSlot",0,1,0,"","","System","","","","","",""
"24.3.6.48","gcd",0,1,0,"","","System","","","","","",""
"24.3.6.48","toDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.6.48","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.3.6.48","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.3.6.48","toSecond",0,1,0,"","","System","","","","","",""
"24.3.6.48","hiveHash",0,1,0,"","","System","","","","","",""
"24.3.6.48","randomStringUTF8",0,0,0,"","","System","","","","","",""
"24.3.6.48","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"24.3.6.48","murmurHash3_64",0,1,0,"","","System","","","","","",""
"24.3.6.48","reverseUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","toStartOfMonth",0,1,0,"","","System","","","","","",""
"24.3.6.48","floor",0,1,1,"","","System","","","","","",""
"24.3.6.48","bitTestAny",0,1,0,"","","System","","","","","",""
"24.3.6.48","least",0,1,1,"","","System","","","","","",""
"24.3.6.48","cosineDistance",0,1,0,"","","System","","","","","",""
"24.3.6.48","right",0,1,1,"","","System","","","","","",""
"24.3.6.48","nullIn",0,1,0,"","","System","","","","","",""
"24.3.6.48","arrayJaccardIndex",0,1,0,"","","System","","","","","",""
"24.3.6.48","map",0,1,0,"","","System","","","","","",""
"24.3.6.48","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.6.48","s2CapUnion",0,1,0,"","","System","","","","","",""
"24.3.6.48","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"24.3.6.48","randomString",0,0,0,"","","System","","","","","",""
"24.3.6.48","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
