"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.5.2.34","reinterpretAsUUID",0,1,0,"","","System","","","","","",""
"24.5.2.34","nowInBlock",0,0,0,"","","System","","","","","",""
"24.5.2.34","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.5.2.34","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","addWeeks",0,1,0,"","","System","","","","","",""
"24.5.2.34","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayResize",0,1,0,"","","System","","","","","",""
"24.5.2.34","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.5.2.34","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.5.2.34","tuple",0,1,0,"","","System","","","","","",""
"24.5.2.34","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","toFloat32OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","regionToDistrict",0,\N,0,"","","System","","","","","",""
"24.5.2.34","modulo",0,1,0,"","","System","","","","","",""
"24.5.2.34","unbin",0,1,1,"","","System","","","","","",""
"24.5.2.34","reinterpret",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","dictGetUInt16",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.5.2.34","toUInt64OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayAll",0,1,0,"","","System","","","","","",""
"24.5.2.34","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.5.2.34","regionToCountry",0,\N,0,"","","System","","","","","",""
"24.5.2.34","generateUUIDv7",0,0,1,"","","System","Generates a UUID of version 7. The generated UUID contains the current Unix timestamp in milliseconds (48 bits), followed by version ""7"" (4 bits), a counter (42 bit, including a variant field ""2"", 2 bit) to distinguish UUIDs within a millisecond, and a random field (32 bits). For any given timestamp (unix_ts_ms), the counter starts at a random value and is incremented by 1 for each new UUID until the timestamp changes. In case the counter overflows, the timestamp field is incremented by 1 and the counter is reset to a random new start value. Function generateUUIDv7 guarantees that the counter field within a timestamp increments monotonically across all function invocations in concurrently running threads and queries.","generateUUIDv7([expression])","- expression:The expression is used to bypass common subexpression elimination if the function is called multiple times in a query but otherwise ignored. Optional.
","A value of type UUID version 7.","uuid:

``` sql
SELECT generateUUIDv7()
```

``` text

```
multiple:

``` sql
SELECT generateUUIDv7(1), generateUUIDv7(2)
```

``` text

```
","UUID"
"24.5.2.34","toUUID",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","tupleModulo",0,1,0,"","","System","","","","","",""
"24.5.2.34","identity",0,1,0,"","","System","","","","","",""
"24.5.2.34","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.5.2.34","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.5.2.34","fromUTCTimestamp",0,1,0,"","","System","","","","","",""
"24.5.2.34","defaultProfiles",0,0,0,"","","System","","","","","",""
"24.5.2.34","toIntervalMonth",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","isNull",0,1,1,"","","System","","","","","",""
"24.5.2.34","isNaN",0,1,0,"","","System","","","","","",""
"24.5.2.34","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt128",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayAUC",0,1,0,"","","System","","","","","",""
"24.5.2.34","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.5.2.34","timeSlot",0,1,0,"","","System","","","","","",""
"24.5.2.34","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.5.2.34","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfMonth",0,1,0,"","","System","","","","","",""
"24.5.2.34","floor",0,1,1,"","","System","","","","","",""
"24.5.2.34","bitTestAny",0,1,0,"","","System","","","","","",""
"24.5.2.34","least",0,1,1,"","","System","","","","","",""
"24.5.2.34","alphaTokens",0,1,0,"","","System","","","","","",""
"24.5.2.34","negate",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.5.2.34","blockNumber",0,0,0,"","","System","","","","","",""
"24.5.2.34","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.5.2.34","rightUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","cosineDistance",0,1,0,"","","System","","","","","",""
"24.5.2.34","right",0,1,1,"","","System","","","","","",""
"24.5.2.34","randomString",0,0,0,"","","System","","","","","",""
"24.5.2.34","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.5.2.34","simpleJSONExtractInt",0,1,0,"","","System","Parses Int64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
-4
0
-3
5
```
","JSON"
"24.5.2.34","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"24.5.2.34","toDate",0,1,0,"","","System","","","","","",""
"24.5.2.34","s2RectContains",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt256OrDefault",0,1,0,"","","System","","","","","",""
"24.5.2.34","serverUUID",0,0,0,"","","System","","","","","",""
"24.5.2.34","randCanonical",0,0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical"
"24.5.2.34","pi",0,0,1,"","","System","","","","","",""
"24.5.2.34","MACNumToString",0,1,0,"","","System","","","","","",""
"24.5.2.34","revision",0,0,1,"","","System","","","","","",""
"24.5.2.34","extractURLParameter",0,1,0,"","","System","","","","","",""
"24.5.2.34","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"24.5.2.34","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Miscellaneous"
"24.5.2.34","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map"
"24.5.2.34","toInt256",0,1,0,"","","System","","","","","",""
"24.5.2.34","sign",0,1,1,"","","System","","","","","",""
"24.5.2.34","sin",0,1,1,"","","System","Returns the sine of the argument.","sin(x)","- x:The number whose sine will be returned. (U)Int*, Float* or Decimal*.
","The sine of x.","simple:

``` sql
SELECT sin(1.23)
```

``` text
0.9424888019316975
```
","Mathematical, Trigonometric"
"24.5.2.34","polygonsSymDifferenceSpherical",0,1,0,"","","System","","","","","",""
"24.5.2.34","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","max2",0,1,1,"","","System","","","","","",""
"24.5.2.34","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","hostName",0,0,0,"","","System","","","","","",""
"24.5.2.34","cutToFirstSignificantSubdomain",0,1,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"" (see documentation of the `firstSignificantSubdomain`).","","","","cutToFirstSignificantSubdomain1:

``` sql
SELECT cutToFirstSignificantSubdomain('https://news.clickhouse.com.tr/')
```

``` text

```
cutToFirstSignificantSubdomain2:

``` sql
SELECT cutToFirstSignificantSubdomain('www.tr')
```

``` text

```
cutToFirstSignificantSubdomain3:

``` sql
SELECT cutToFirstSignificantSubdomain('tr')
```

``` text

```
","URL"
"24.5.2.34","dateTimeToSnowflake",0,1,0,"","","System","","","","","",""
"24.5.2.34","not",0,1,1,"","","System","","","","","",""
"24.5.2.34","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","rowNumberInBlock",0,0,0,"","","System","","","","","",""
"24.5.2.34","splitByString",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsUInt32",0,1,0,"","","System","","","","","",""
"24.5.2.34","bitOr",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt128OrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt128OrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","punycodeEncode",0,1,0,"","","System","
Computes a Punycode representation of a string.","punycodeEncode(str)","- str:Input string
","The punycode representation [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT punycodeEncode('München') AS puny;
```

``` text

┌─puny───────┐
│ Mnchen-3ya │
└────────────┘
            
```
",""
"24.5.2.34","sleep",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayElement",0,1,0,"","","System","","","","","",""
"24.5.2.34","startsWithUTF8",0,1,0,"","","System","
Returns whether string `str` starts with `prefix`, the difference between `startsWithUTF8` and `startsWith` is that `startsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","startsWithUTF8:

``` sql
select startsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String"
"24.5.2.34","seriesDecomposeSTL",0,1,0,"","","System","
Decomposes a time series using STL [(Seasonal-Trend Decomposition Procedure Based on Loess)](https://www.wessa.net/download/stl.pdf) into a season, a trend and a residual component.

**Syntax**

``` sql
seriesDecomposeSTL(series, period);
```

**Arguments**

- `series` - An array of numeric values
- `period` - A positive number

The number of data points in `series` should be at least twice the value of `period`.

**Returned value**

- An array of four arrays where the first array include seasonal components, the second array - trend, the third array - residue component, and the fourth array - baseline(seasonal + trend) component.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

``` sql
SELECT seriesDecomposeSTL([10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34], 3) AS print_0;
```

Result:

``` text
┌───────────print_0──────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ [[
        -13.529999, -3.1799996, 16.71,      -13.53,     -3.1799996, 16.71,      -13.53,     -3.1799996,
        16.71,      -13.530001, -3.18,      16.710001,  -13.530001, -3.1800003, 16.710001,  -13.530001,
        -3.1800003, 16.710001,  -13.530001, -3.1799994, 16.71,      -13.529999, -3.1799994, 16.709997
    ],
    [
        23.63,     23.63,     23.630003, 23.630001, 23.630001, 23.630001, 23.630001, 23.630001,
        23.630001, 23.630001, 23.630001, 23.63,     23.630001, 23.630001, 23.63,     23.630001,
        23.630001, 23.63,     23.630001, 23.630001, 23.630001, 23.630001, 23.630001, 23.630003
    ],
    [
        0, 0.0000019073486, -0.0000019073486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0000019073486, 0,
        0
    ],
    [
        10.1, 20.449999, 40.340004, 10.100001, 20.45, 40.34, 10.100001, 20.45, 40.34, 10.1, 20.45, 40.34,
        10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.100002, 20.45, 40.34
    ]]                                                                                                                   │
└────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
```","","","","","Time series analysis"
"24.5.2.34","stem",0,\N,0,"","","System","","","","","",""
"24.5.2.34","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.5.2.34","notEquals",0,1,0,"","","System","","","","","",""
"24.5.2.34","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.5.2.34","domainRFC",0,1,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URL"
"24.5.2.34","coalesce",0,1,1,"","","System","","","","","",""
"24.5.2.34","parseDateTime64BestEffortOrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","stringToH3",0,1,0,"","","System","","","","","",""
"24.5.2.34","tcpPort",0,0,0,"","","System","","","","","",""
"24.5.2.34","subtractHours",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayPopFront",0,1,0,"","","System","","","","","",""
"24.5.2.34","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"24.5.2.34","sipHash128Reference",0,1,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash.","","","","hash:

``` sql
SELECT hex(sipHash128Reference('foo', '\x01', 3))
```

``` text

```
","Hash"
"24.5.2.34","seriesOutliersDetectTukey",0,1,0,"","","System","
Detects outliers in series data using [Tukey Fences](https://en.wikipedia.org/wiki/Outlier#Tukey%27s_fences).

**Syntax**

``` sql
seriesOutliersDetectTukey(series);
seriesOutliersDetectTukey(series, min_percentile, max_percentile, k);
```

**Arguments**

- `series` - An array of numeric values.
- `min_quantile` - The minimum quantile to be used to calculate inter-quantile range [(IQR)](https://en.wikipedia.org/wiki/Interquartile_range). The value must be in range [0.02,0.98]. The default is 0.25.
- `max_quantile` - The maximum quantile to be used to calculate inter-quantile range (IQR). The value must be in range [0.02, 0.98]. The default is 0.75.
- `k` - Non-negative constant value to detect mild or stronger outliers. The default value is 1.5

At least four data points are required in `series` to detect outliers.

**Returned value**

- Returns an array of the same length as the input array where each value represents score of possible anomaly of corresponding element in the series. A non-zero score indicates a possible anomaly.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

``` sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4, 5, 12, 45, 12, 3, 3, 4, 5, 6]) AS print_0;
```

Result:

``` text
┌───────────print_0─────────────────┐
│[0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0] │
└───────────────────────────────────┘
```

Query:

``` sql
SELECT seriesOutliersDetectTukey([-3, 2, 15, 3, 5, 6, 4.50, 5, 12, 45, 12, 3.40, 3, 4, 5, 6], 0.2, 0.8, 1.5) AS print_0;
```

Result:

``` text
┌─print_0──────────────────────────────┐
│ [0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0] │
└──────────────────────────────────────┘
```","","","","","Time series analysis"
"24.5.2.34","decodeXMLComponent",0,1,0,"","","System","","","","","",""
"24.5.2.34","subtractMicroseconds",0,1,0,"","","System","","","","","",""
"24.5.2.34","h3GetFaces",0,1,0,"","","System","","","","","",""
"24.5.2.34","__getScalar",0,1,0,"","","System","","","","","",""
"24.5.2.34","emptyArrayToSingle",0,1,0,"","","System","","","","","",""
"24.5.2.34","reinterpretAsInt128",0,1,0,"","","System","","","","","",""
"24.5.2.34","h3ToChildren",0,1,0,"","","System","","","","","",""
"24.5.2.34","tgamma",0,1,0,"","","System","","","","","",""
"24.5.2.34","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.5.2.34","dotProduct",0,1,0,"","","System","","","","","",""
"24.5.2.34","bitAnd",0,1,0,"","","System","","","","","",""
"24.5.2.34","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.5.2.34","toDayOfWeek",0,1,0,"","","System","","","","","",""
"24.5.2.34","isFinite",0,1,0,"","","System","","","","","",""
"24.5.2.34","transform",0,1,0,"","","System","","","","","",""
"24.5.2.34","timezoneOffset",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiFuzzyMatchAny",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfWeek",0,1,0,"","","System","","","","","",""
"24.5.2.34","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.5.2.34","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.5.2.34","bitSlice",0,1,0,"","","System","","","","","",""
"24.5.2.34","bin",0,1,1,"","","System","","","","","",""
"24.5.2.34","toDayOfYear",0,1,0,"","","System","","","","","",""
"24.5.2.34","toMinute",0,1,0,"","","System","","","","","",""
"24.5.2.34","toDateOrZero",0,1,0,"","","System","","","","","",""
"24.5.2.34","toIntervalWeek",0,1,0,"","","System","","","","","",""
"24.5.2.34","toRelativeSecondNum",0,1,0,"","","System","","","","","",""
"24.5.2.34","replaceAll",0,1,0,"","","System","","","","","",""
"24.5.2.34","timeSlots",0,1,0,"","","System","","","","","",""
"24.5.2.34","toInt16OrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","toDecimal32OrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","dictGetInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.5.2.34","toMonday",0,1,0,"","","System","","","","","",""
"24.5.2.34","countMatches",0,1,0,"","","System","","","","","",""
"24.5.2.34","toQuarter",0,1,0,"","","System","","","","","",""
"24.5.2.34","transactionOldestSnapshot",0,\N,0,"","","System","","","","","",""
"24.5.2.34","dumpColumnStructure",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiSearchFirstIndex",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"24.5.2.34","generateUUIDv4",0,0,0,"","","System","","","","","",""
"24.5.2.34","toMillisecond",0,1,0,"","","System","
Returns the millisecond component (0-999) of a date with time.
    ","toMillisecond(value)","- value:DateTime or DateTime64
","The millisecond in the minute (0 - 59) of the given date/time","toMillisecond:

``` sql
SELECT toMillisecond(toDateTime64('2023-04-21 10:20:30.456', 3)
```

``` text
456
```
","Dates and Times"
"24.5.2.34","exp",0,1,1,"","","System","","","","","",""
"24.5.2.34","arrayEnumerate",0,1,0,"","","System","","","","","",""
"24.5.2.34","tupleNegate",0,1,0,"","","System","","","","","",""
"24.5.2.34","toRelativeQuarterNum",0,1,0,"","","System","","","","","",""
"24.5.2.34","toRelativeYearNum",0,1,0,"","","System","","","","","",""
"24.5.2.34","tokens",0,1,0,"","","System","","","","","",""
"24.5.2.34","LpNormalize",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfDay",0,1,0,"","","System","","","","","",""
"24.5.2.34","IPv4ToIPv6",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfMicrosecond",0,1,0,"","","System","","","","","",""
"24.5.2.34","regionToPopulation",0,\N,0,"","","System","","","","","",""
"24.5.2.34","toInt8OrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfISOYear",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfMinute",0,1,0,"","","System","","","","","",""
"24.5.2.34","wordShingleSimHash",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayCumSum",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfTenMinutes",0,1,0,"","","System","","","","","",""
"24.5.2.34","erfc",0,1,0,"","","System","","","","","",""
"24.5.2.34","cutToFirstSignificantSubdomainCustomWithWWW",0,1,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        ","","","","cutToFirstSignificantSubdomainCustomWithWWW:

``` sql
SELECT cutToFirstSignificantSubdomainCustomWithWWW('www.foo', 'public_suffix_list')
```

``` text

```
","URL"
"24.5.2.34","toIPv6OrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","toDecimal256",0,1,0,"","","System","","","","","",""
"24.5.2.34","multiSearchFirstPositionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","cutFragment",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayCompact",0,1,0,"","","System","","","","","",""
"24.5.2.34","hasTokenCaseInsensitive",0,1,1,"","","System","Performs case insensitive lookup of needle in haystack using tokenbf_v1 index.","","","","",""
"24.5.2.34","toStartOfYear",0,1,0,"","","System","","","","","",""
"24.5.2.34","toStartOfFifteenMinutes",0,1,0,"","","System","","","","","",""
"24.5.2.34","toYYYYMMDD",0,1,0,"","","System","","","","","",""
"24.5.2.34","generateRandomStructure",0,0,0,"","","System","
Generates a random table structure.
This function takes 2 optional constant arguments:
the number of columns in the result structure (random by default) and random seed (random by default)
The maximum number of columns is 128.
The function returns a value of type String.
","","","","random:

``` sql
SELECT generateRandomStructure()
```

``` text
c1 UInt32, c2 FixedString(25)
```
with specified number of columns:

``` sql
SELECT generateRandomStructure(3)
```

``` text
c1 String, c2 Array(Int32), c3 LowCardinality(String)
```
with specified seed:

``` sql
SELECT generateRandomStructure(1, 42)
```

``` text
c1 UInt128
```
","Random"
"24.5.2.34","isNullable",0,1,0,"","","System","","","","","",""
"24.5.2.34","sqidEncode",0,1,0,"","","System","
Transforms numbers into a [Sqid](https://sqids.org/) which is a Youtube-like ID string.","sqidEncode(number1, ...)","- number1, ...:Arbitrarily many UInt8, UInt16, UInt32 or UInt64 arguments
","A hash id [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT sqidEncode(1, 2, 3, 4, 5);
```

``` text

┌─sqidEncode(1, 2, 3, 4, 5)─┐
│ gXHfJ1C6dN                │
└───────────────────────────┘
            
```
",""
"24.5.2.34","regexpExtract",0,1,0,"","","System","Extracts the first string in haystack that matches the regexp pattern and corresponds to the regex group index.","","","","",""
"24.5.2.34","jaroSimilarity",0,1,0,"","","System","Calculates the Jaro similarity between two byte-string.","","","","",""
"24.5.2.34","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"24.5.2.34","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.5.2.34","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.5.2.34","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.5.2.34","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.5.2.34","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.5.2.34","h3HexAreaM2",0,1,0,"","","System","","","","","",""
"24.5.2.34","h3NumHexagons",0,1,0,"","","System","","","","","",""
"24.5.2.34","toYYYYMMDDhhmmss",0,1,0,"","","System","","","","","",""
"24.5.2.34","toInt32OrDefault",0,1,0,"","","System","","","","","",""
