"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"25.4.2.31","regionToContinent",0,0,"","","System","","","","","",""
"25.4.2.31","makeDate32",0,0,"","","System","","","","","",""
"25.4.2.31","makeDate",0,1,"","","System","","","","","",""
"25.4.2.31","filesystemUnreserved",0,0,"","","System","","","","","",""
"25.4.2.31","bitNot",0,0,"","","System","","","","","",""
"25.4.2.31","CRC64",0,1,"","","System","","","","","",""
"25.4.2.31","JSONDynamicPaths",0,0,"","","System","
Returns the list of dynamic paths that are stored as separate subcolumns in JSON column.
","JSONDynamicPaths(json)","- `json` — JSON column
","","Example:

```sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONDynamicPaths(json) FROM test;

```

Result:

```text

┌─json─────────────────────────────────┬─JSONDynamicPaths(json)─┐
│ {""a"":""42""}                           │ ['a']                  │
│ {""b"":""Hello""}                        │ []                     │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['a']                  │
└──────────────────────────────────────┴────────────────────────┘

```
","JSON"
"25.4.2.31","has",0,0,"","","System","","","","","",""
"25.4.2.31","leftPad",0,0,"","","System","","","","","",""
"25.4.2.31","reinterpretAsDate",0,0,"","","System","","","","","",""
"25.4.2.31","filesystemAvailable",0,0,"","","System","","","","","",""
"25.4.2.31","isZeroOrNull",0,0,"","","System","","","","","",""
"25.4.2.31","leftPadUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","toUInt8OrDefault",0,0,"","","System","","","","","",""
"25.4.2.31","notILike",0,0,"","","System","","","","","",""
"25.4.2.31","concatWithSeparator",0,0,"","","System","
Returns the concatenation strings separated by string separator. Syntax: concatWithSeparator(sep, expr1, expr2, expr3...)
        ","","","","concatWithSeparator:

```sql
SELECT concatWithSeparator('a', '1', '2', '3')
```

Result:

```text

```
","Strings"
"25.4.2.31","dictGetInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"25.4.2.31","mortonEncode",0,0,"","","System","
Calculates Morton encoding (ZCurve) for a list of unsigned integers

The function has two modes of operation:
- Simple
- Expanded

Simple: accepts up to 8 unsigned integers as arguments and produces a UInt64 code.
[example:simple]

Expanded: accepts a range mask (tuple) as a first argument and up to 8 unsigned integers as other arguments.
Each number in mask configures the amount of range expansion
1 - no expansion
2 - 2x expansion
3 - 3x expansion
....
Up to 8x expansion.
[example:range_expanded]
Note: tuple size must be equal to the number of the other arguments

Range expansion can be beneficial when you need a similar distribution for arguments with wildly different ranges (or cardinality)
For example: 'IP Address' (0...FFFFFFFF) and 'Country code' (0...FF)

Morton encoding for one argument is always the argument itself.
[example:identity]
Produces: `1`

You can expand one argument too:
[example:identity_expanded]
Produces: `32768`

The function also accepts columns as arguments:
[example:from_table]

But the range tuple must still be a constant:
[example:from_table_range]

Please note that you can fit only so much bits of information into Morton code as UInt64 has.
Two arguments will have a range of maximum 2^32 (64/2) each
Three arguments: range of max 2^21 (64/3) each
And so on, all overflow will be clamped to zero
","","","","simple:

```sql
SELECT mortonEncode(1, 2, 3)
```

Result:

```text

```
range_expanded:

```sql
SELECT mortonEncode((1,2), 1024, 16)
```

Result:

```text

```
identity:

```sql
SELECT mortonEncode(1)
```

Result:

```text

```
identity_expanded:

```sql
SELECT mortonEncode(tuple(2), 128)
```

Result:

```text

```
from_table:

```sql
SELECT mortonEncode(n1, n2) FROM table
```

Result:

```text

```
from_table_range:

```sql
SELECT mortonEncode((1,2), n1, n2) FROM table
```

Result:

```text

```
","Encoding"
"25.4.2.31","toTypeName",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsUnionCartesian",0,0,"","","System","","","","","",""
"25.4.2.31","toDaysSinceYearZero",0,0,"","","System","
Returns for a given date or date with time, the number of days passed since 1 January 0000 in the proleptic Gregorian calendar defined by ISO 8601.
The calculation is the same as in MySQL's TO_DAYS() function.
","","","","typical:

```sql
SELECT toDaysSinceYearZero(toDate('2023-09-08'))
```

Result:

```text
713569
```
","Dates and Times"
"25.4.2.31","reinterpretAsUInt16",0,0,"","","System","","","","","",""
"25.4.2.31","arraySymmetricDifference",0,0,"","","System","","","","","",""
"25.4.2.31","addMilliseconds",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchFirstPositionUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","encrypt",0,0,"","","System","","","","","",""
"25.4.2.31","addYears",0,0,"","","System","","","","","",""
"25.4.2.31","toStartOfSecond",0,0,"","","System","","","","","",""
"25.4.2.31","enabledRoles",0,0,"","","System","","","","","",""
"25.4.2.31","concat",0,1,"","","System","","","","","",""
"25.4.2.31","mapAdd",0,0,"","","System","","","","","",""
"25.4.2.31","ngramSearch",0,0,"","","System","","","","","",""
"25.4.2.31","fromUnixTimestamp64Nano",0,0,"","","System","","","","","",""
"25.4.2.31","lessOrEquals",0,0,"","","System","","","","","",""
"25.4.2.31","subtractQuarters",0,0,"","","System","","","","","",""
"25.4.2.31","arrayUnion",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchAllPositions",0,0,"","","System","","","","","",""
"25.4.2.31","toUInt16",0,0,"","","System","","","","","",""
"25.4.2.31","upper",0,1,"","","System","","","","","",""
"25.4.2.31","arrayFlatten",0,0,"","","System","","","","","",""
"25.4.2.31","tupleIntDiv",0,0,"","","System","","","","","",""
"25.4.2.31","toInt256OrZero",0,0,"","","System","","","","","",""
"25.4.2.31","pointInPolygon",0,0,"","","System","","","","","",""
"25.4.2.31","splitByWhitespace",0,0,"","","System","","","","","",""
"25.4.2.31","countSubstrings",0,1,"","","System","","","","","",""
"25.4.2.31","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"25.4.2.31","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"25.4.2.31","s2GetNeighbors",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

```sql
SELECT ascii('234')
```

Result:

```text

```
","String"
"25.4.2.31","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","bitmapMax",0,0,"","","System","","","","","",""
"25.4.2.31","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.4.2.31","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"25.4.2.31","blockNumber",0,0,"","","System","","","","","",""
"25.4.2.31","rightUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","cutURLParameter",0,0,"","","System","","","","","",""
"25.4.2.31","positionCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchFirstPositionCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","indexOf",0,0,"","","System","","","","","",""
"25.4.2.31","emptyArrayString",0,0,"","","System","","","","","",""
"25.4.2.31","tryBase64URLDecode",0,0,"","","System","Decodes an URL from base64, like base64URLDecode but returns an empty string in case of an error.","tryBase64URLDecode(encodedUrl)","- `encodedURL` — String column or constant. If the string is not a valid Base64-encoded value with URL-specific modifications, returns an empty string.
","A string containing the decoded value of the argument.","valid:

```sql
SELECT tryBase64URLDecode('aHR0cHM6Ly9jbGlja2hvdXNlLmNvbQ')
```

Result:

```text
https://clickhouse.com
```
invalid:

```sql
SELECT tryBase64UrlDecode('aHR0cHM6Ly9jbGlja')
```

Result:

```text

```
","Encoding"
"25.4.2.31","h3IsValid",0,0,"","","System","","","","","",""
"25.4.2.31","emptyArrayUInt32",0,0,"","","System","","","","","",""
"25.4.2.31","concatAssumeInjective",0,0,"","","System","","","","","",""
"25.4.2.31","toStartOfHour",0,0,"","","System","","","","","",""
"25.4.2.31","isDecimalOverflow",0,0,"","","System","","","","","",""
"25.4.2.31","sinh",0,0,"","","System","","","","","",""
"25.4.2.31","toModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"25.4.2.31","multiplyDecimal",0,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"25.4.2.31","normalizeQuery",0,0,"","","System","","","","","",""
"25.4.2.31","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","randomString",0,0,"","","System","","","","","",""
"25.4.2.31","normalizeUTF8NFKD",0,0,"","","System","","","","","",""
"25.4.2.31","toUnixTimestamp64Milli",0,0,"","","System","","","","","",""
"25.4.2.31","firstSignificantSubdomainCustom",0,0,"","","System","","","","","",""
"25.4.2.31","simpleJSONExtractBool",0,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- `json` — The JSON in which the field is searched for. String.
- `field_name` — The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

```sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

Result:

```text
0
1
0
0
```
","JSON"
"25.4.2.31","normalizeUTF8NFKC",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchFirstIndexCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","normalizeUTF8NFD",0,0,"","","System","","","","","",""
"25.4.2.31","addressToSymbol",0,0,"","","System","","","","","",""
"25.4.2.31","toDateTime64OrZero",0,0,"","","System","","","","","",""
"25.4.2.31","tid",0,0,"","","System","","","","","",""
"25.4.2.31","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error).","","","","","URLs"
"25.4.2.31","subtractSeconds",0,0,"","","System","","","","","",""
"25.4.2.31","BLAKE3",0,0,"","","System","
    Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
    This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
    The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
    It returns a BLAKE3 hash as a byte array with type FixedString(32).
    ","","","","hash:

```sql
SELECT hex(BLAKE3('ABC'))
```

Result:

```text

```
","Hash"
"25.4.2.31","toMinute",0,0,"","","System","","","","","",""
"25.4.2.31","atan",0,1,"","","System","","","","","",""
"25.4.2.31","arrayLevenshteinDistance",0,0,"","","System","
Calculates Levenshtein distance for two arrays.
","arrayLevenshteinDistance(from, to)","- `from` — first array
- `to` — second array
","Levenshtein distance between the first and the second arrays","Query:

```sql
SELECT arrayLevenshteinDistance([1, 2, 4], [1, 2, 3])
```

Result:

```text

┌─arrayLevenshteinDistance([1, 2, 4], [1, 2, 3])─┐
│                                              1 │
└────────────────────────────────────────────────┘

```
","Arrays"
"25.4.2.31","ifNotFinite",0,0,"","","System","","","","","",""
"25.4.2.31","bitmapSubsetInRange",0,0,"","","System","","","","","",""
"25.4.2.31","nullIf",0,1,"","","System","","","","","",""
"25.4.2.31","toDecimal256OrNull",0,0,"","","System","","","","","",""
"25.4.2.31","multiMatchAny",0,0,"","","System","","","","","",""
"25.4.2.31","parseDateTime64OrNull",0,0,"","","System","","","","","",""
"25.4.2.31","extractKeyValuePairsWithEscaping",0,0,"","","System","Same as `extractKeyValuePairs` but with escaping support.

            Escape sequences supported: `\x`, `\N`, `\a`, `\b`, `\e`, `\f`, `\n`, `\r`, `\t`, `\v` and `\0`.
            Non standard escape sequences are returned as it is (including the backslash) unless they are one of the following:
            `\\`, `'`, `""`, `backtick`, `/`, `=` or ASCII control characters (c <= 31).

            This function will satisfy the use case where pre-escaping and post-escaping are not suitable. For instance, consider the following
            input string: `a: ""aaaa\""bbb""`. The expected output is: `a: aaaa\""bbbb`.
            - Pre-escaping: Pre-escaping it will output: `a: ""aaaa""bbb""` and `extractKeyValuePairs` will then output: `a: aaaa`
            - Post-escaping: `extractKeyValuePairs` will output `a: aaaa\` and post-escaping will keep it as it is.

            Leading escape sequences will be skipped in keys and will be considered invalid for values.

            **Escape sequences with escape sequence support turned on**
            ```sql
            arthur :) select extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairsWithEscaping('age:a\\x0A\\n\\0') AS kv

            Query id: 44c114f0-5658-4c75-ab87-4574de3a1645

            ┌─kv───────────────┐
            │ {'age':'a\n\n\0'} │
            └──────────────────┘
            ```","","","","",""
"25.4.2.31","parseDateTime64OrZero",0,0,"","","System","","","","","",""
"25.4.2.31","snowflakeToDateTime64",0,0,"","","System","","","","","",""
"25.4.2.31","parseDateTimeOrNull",0,0,"","","System","","","","","",""
"25.4.2.31","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URLs"
"25.4.2.31","empty",0,0,"","","System","","","","","",""
"25.4.2.31","dotProduct",0,0,"","","System","","","","","",""
"25.4.2.31","emptyArrayUInt16",0,0,"","","System","","","","","",""
"25.4.2.31","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- `x` — Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

Result:

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","Other"
"25.4.2.31","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- `x` — Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

```sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

Result:

```text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","Other"
"25.4.2.31","parseTimeDelta",0,0,"","","System","","","","","",""
"25.4.2.31","tupleMultiplyByNumber",0,0,"","","System","","","","","",""
"25.4.2.31","mapFromArrays",0,0,"","","System","","","","","",""
"25.4.2.31","randomStringUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","max2",0,1,"","","System","","","","","",""
"25.4.2.31","stem",0,0,"","","System","","","","","",""
"25.4.2.31","subtractMinutes",0,0,"","","System","","","","","",""
"25.4.2.31","e",0,0,"","","System","","","","","",""
"25.4.2.31","arrayProduct",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"25.4.2.31","wkt",0,0,"","","System","","","","","",""
"25.4.2.31","soundex",0,1,"","","System","Returns Soundex code of a string.","","","","",""
"25.4.2.31","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"25.4.2.31","h3PointDistRads",0,0,"","","System","","","","","",""
"25.4.2.31","polygonsUnionSpherical",0,0,"","","System","","","","","",""
"25.4.2.31","greatCircleDistance",0,0,"","","System","","","","","",""
"25.4.2.31","bitmapAndnot",0,0,"","","System","","","","","",""
"25.4.2.31","bitmapXorCardinality",0,0,"","","System","","","","","",""
"25.4.2.31","IPv6StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.4.2.31","tryDecrypt",0,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"25.4.2.31","toInt32OrZero",0,0,"","","System","","","","","",""
"25.4.2.31","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randStudentT(5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","IPv6NumToString",0,0,"","","System","","","","","",""
"25.4.2.31","byteSize",0,0,"","","System","","","","","",""
"25.4.2.31","IPv4StringToNum",0,0,"","","System","","","","","",""
"25.4.2.31","positionUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","MACStringToNum",0,0,"","","System","","","","","",""
"25.4.2.31","UUIDNumToString",0,0,"","","System","","","","","",""
"25.4.2.31","IPv4StringToNumOrDefault",0,0,"","","System","","","","","",""
"25.4.2.31","IPv4CIDRToRange",0,0,"","","System","","","","","",""
"25.4.2.31","MACStringToOUI",0,0,"","","System","","","","","",""
"25.4.2.31","subtractHours",0,0,"","","System","","","","","",""
"25.4.2.31","geoToS2",0,0,"","","System","","","","","",""
"25.4.2.31","MACNumToString",0,0,"","","System","","","","","",""
"25.4.2.31","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant.","","","","","URLs"
"25.4.2.31","wordShingleMinHashUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","toBool",0,0,"","","System","","","","","",""
"25.4.2.31","radians",0,1,"","","System","","","","","",""
"25.4.2.31","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"25.4.2.31","erfc",0,0,"","","System","","","","","",""
"25.4.2.31","hopEnd",0,0,"","","System","","","","","",""
"25.4.2.31","map",0,0,"","","System","","","","","",""
"25.4.2.31","rand",0,1,"","","System","","","","","",""
"25.4.2.31","toMonthNumSinceEpoch",0,0,"","","System","Returns amount of months passed from year 1970","toMonthNumSinceEpoch(date)","- `date` — Date, DateTime or DateTime64
","Positive integer","Example:

```sql
SELECT toMonthNumSinceEpoch(toDate('2024-10-01'))
```

Result:

```text
657
```
","DateTime"
"25.4.2.31","minSampleSizeContinuous",0,0,"","","System","","","","","",""
"25.4.2.31","toUUIDOrZero",0,0,"","","System","","","","","",""
"25.4.2.31","h3GetUnidirectionalEdge",0,0,"","","System","","","","","",""
"25.4.2.31","log1p",0,0,"","","System","","","","","",""
"25.4.2.31","tgamma",0,0,"","","System","","","","","",""
"25.4.2.31","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"25.4.2.31","timezoneOffset",0,0,"","","System","","","","","",""
"25.4.2.31","transform",0,0,"","","System","","","","","",""
"25.4.2.31","arrayLevenshteinDistanceWeighted",0,0,"","","System","
Calculates Levenshtein distance for two arrays with custom weights for each element. Number of elements for array and its weights should match
","arrayLevenshteinDistanceWeighted(from, to, from_weights, to_weights)","- `from` — first array
- `to` — second array
- `from_weights` — weights for the first array
- `to_weights` — weights for the second array
","Levenshtein distance between the first and the second arrays with custom weights for each element","Query:

```sql
SELECT arrayLevenshteinDistanceWeighted(['A', 'B', 'C'], ['A', 'K', 'L'], [1.0, 2, 3], [3.0, 4, 5])
```

Result:

```text

┌─arrayLevenshteinDistanceWeighted(['A', 'B', 'C'], ['A', 'K', 'L'], [1.0, 2, 3], [3.0, 4, 5])─┐
│                                                                                           14 │
└──────────────────────────────────────────────────────────────────────────────────────────────┘

```
","Arrays"
"25.4.2.31","randConstant",0,0,"","","System","","","","","",""
"25.4.2.31","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randPoisson(3) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","nowInBlock",0,0,"","","System","","","","","",""
"25.4.2.31","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"25.4.2.31","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","mapContains",0,0,"","","System","Checks whether the map has the specified key.","","","","mapContains:

```sql
SELECT mapContains(map('k1', 'v1', 'k2', 'v2'), 'k1')
```

Result:

```text

```
","Maps"
"25.4.2.31","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","sipHash64",0,0,"","","System","","","","","",""
"25.4.2.31","catboostEvaluate",0,0,"","","System","","","","","",""
"25.4.2.31","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and standard deviation.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","in",0,0,"","","System","","","","","",""
"25.4.2.31","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation.","","","","hash:

```sql
SELECT xxh3('ClickHouse')
```

Result:

```text

```
","Hash"
"25.4.2.31","trimBoth",0,0,"","","System","","","","","",""
"25.4.2.31","normalizeQueryKeepNames",0,0,"","","System","","","","","",""
"25.4.2.31","toDateTime64",0,0,"","","System","","","","","",""
"25.4.2.31","initializeAggregation",0,0,"","","System","","","","","",""
"25.4.2.31","yesterday",0,0,"","","System","","","","","",""
"25.4.2.31","wordShingleMinHashArgUTF8",0,0,"","","System","","","","","",""
"25.4.2.31","variantElement",0,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- `variant` — Variant column
- `type_name` — The name of the variant type to extract
- `default_value` — The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

```sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

Result:

```text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variants"
"25.4.2.31","asinh",0,0,"","","System","","","","","",""
"25.4.2.31","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

```sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

Result:

```text

```
","Random Numbers"
"25.4.2.31","randomFixedString",0,0,"","","System","","","","","",""
"25.4.2.31","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"25.4.2.31","toUInt64OrZero",0,0,"","","System","","","","","",""
"25.4.2.31","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
