"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.3.16.16","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","blockNumber",0,0,0,"","","System","","","","","",""
"24.3.16.16","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.3.16.16","rightUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","negate",0,1,0,"","","System","","","","","",""
"24.3.16.16","addMicroseconds",0,1,0,"","","System","","","","","",""
"24.3.16.16","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"24.3.16.16","formatDateTime",0,1,0,"","","System","","","","","",""
"24.3.16.16","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"24.3.16.16","joinGet",0,0,0,"","","System","","","","","",""
"24.3.16.16","geoToH3",0,1,0,"","","System","","","","","",""
"24.3.16.16","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"24.3.16.16","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"24.3.16.16","simpleJSONExtractBool",0,1,0,"","","System","Parses a true/false value from the value of the field named field_name. The result is UInt8.","simpleJSONExtractBool(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns 1 if the value of the field is true, 0 otherwise. This means this function will return 0 including (and not only) in the following cases:
 - If the field doesn't exists.
 - If the field contains true as a string, e.g.: {""field"":""true""}.
 - If the field contains 1 as a numerical value.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":false,""bar"":true}');
INSERT INTO jsons VALUES ('{""foo"":""true"",""qux"":1}');

SELECT simpleJSONExtractBool(json, 'bar') FROM jsons ORDER BY json;
SELECT simpleJSONExtractBool(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
1
0
0
```
","JSON"
"24.3.16.16","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"24.3.16.16","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"24.3.16.16","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"24.3.16.16","neighbor",0,0,0,"","","System","","","","","",""
"24.3.16.16","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","tupleModulo",0,1,0,"","","System","","","","","",""
"24.3.16.16","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","not",0,1,1,"","","System","","","","","",""
"24.3.16.16","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.3.16.16","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.3.16.16","globalIn",0,1,0,"","","System","","","","","",""
"24.3.16.16","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"24.3.16.16","version",0,0,1,"","","System","","","","","",""
"24.3.16.16","joinGetOrNull",0,0,0,"","","System","","","","","",""
"24.3.16.16","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.3.16.16","notLike",0,1,0,"","","System","","","","","",""
"24.3.16.16","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","today",0,0,0,"","","System","","","","","",""
"24.3.16.16","fragment",0,1,0,"","","System","","","","","",""
"24.3.16.16","match",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayString",0,1,0,"","","System","","","","","",""
"24.3.16.16","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map"
"24.3.16.16","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"24.3.16.16","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.3.16.16","multiIf",0,1,0,"","","System","","","","","",""
"24.3.16.16","toUInt128OrDefault",0,1,0,"","","System","
Converts a string in the first argument of the function to UInt128 by parsing it.
If it cannot parse the value, returns the default value, which can be provided as the second function argument, and if provided, must be of UInt128 type.
If the default value is not provided in the second argument, it is assumed to be zero.
","","","","Successful conversion:

``` sql
SELECT toUInt128OrDefault('1', 2::UInt128)
```

``` text
1
```
Default value:

``` sql
SELECT toUInt128OrDefault('upyachka', 123456789012345678901234567890::UInt128)
```

``` text
123456789012345678901234567890
```
Implicit default value:

``` sql
SELECT toUInt128OrDefault('upyachka')
```

``` text
0
```
","ConversionFunctions"
"24.3.16.16","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.3.16.16","MACStringToOUI",0,1,0,"","","System","","","","","",""
"24.3.16.16","file",0,0,0,"","","System","","","","","",""
"24.3.16.16","roundAge",0,1,0,"","","System","","","","","",""
"24.3.16.16","simpleJSONExtractString",0,1,0,"","","System","Parses String in double quotes from the value of the field named field_name.

        There is currently no support for code points in the format \uXXXX\uYYYY that are not from the basic multilingual plane (they are converted to CESU-8 instead of UTF-8).","simpleJSONExtractString(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of a field as a String, including separators. The value is unescaped. It returns an empty String: if the field doesn't contain a double quoted string, if unescaping fails or if the field doesn't exist.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""\\n\\u0000""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263""}');
INSERT INTO jsons VALUES ('{""foo"":""\\u263a""}');
INSERT INTO jsons VALUES ('{""foo"":""hello}');

SELECT simpleJSONExtractString(json, 'foo') FROM jsons ORDER BY json;
```

``` text
\n\0

☺

```
","JSON"
"24.3.16.16","toUInt128",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.3.16.16","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"24.3.16.16","exp2",0,1,0,"","","System","","","","","",""
"24.3.16.16","h3IsValid",0,1,0,"","","System","","","","","",""
"24.3.16.16","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"24.3.16.16","dotProduct",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.3.16.16","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","nullIf",0,1,1,"","","System","","","","","",""
"24.3.16.16","decodeURLComponent",0,1,0,"","","System","","","","","",""
"24.3.16.16","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime"
"24.3.16.16","bitAnd",0,1,0,"","","System","","","","","",""
"24.3.16.16","transactionID",0,0,0,"","","System","","","","","",""
"24.3.16.16","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"24.3.16.16","countSubstrings",0,1,1,"","","System","","","","","",""
"24.3.16.16","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"24.3.16.16","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"24.3.16.16","mapFromArrays",0,1,0,"","","System","","","","","",""
"24.3.16.16","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.3.16.16","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.16.16","randConstant",0,0,0,"","","System","","","","","",""
"24.3.16.16","e",0,0,0,"","","System","","","","","",""
"24.3.16.16","arrayProduct",0,1,0,"","","System","","","","","",""
"24.3.16.16","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"24.3.16.16","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"24.3.16.16","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"24.3.16.16","buildId",0,0,0,"","","System","","","","","",""
"24.3.16.16","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","arrayIntersect",0,1,0,"","","System","","","","","",""
"24.3.16.16","mapUpdate",0,1,0,"","","System","","","","","",""
"24.3.16.16","currentProfiles",0,0,0,"","","System","","","","","",""
"24.3.16.16","parseDateTimeInJodaSyntaxOrNull",0,1,0,"","","System","","","","","",""
"24.3.16.16","FQDN",0,0,1,"","","System","","","","","",""
"24.3.16.16","isNull",0,1,1,"","","System","","","","","",""
"24.3.16.16","isNaN",0,1,0,"","","System","","","","","",""
"24.3.16.16","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","subtractDays",0,1,0,"","","System","","","","","",""
"24.3.16.16","visibleWidth",0,1,0,"","","System","","","","","",""
"24.3.16.16","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayDistinct",0,1,0,"","","System","","","","","",""
"24.3.16.16","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"24.3.16.16","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.16.16","acosh",0,1,0,"","","System","","","","","",""
"24.3.16.16","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"24.3.16.16","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","replaceOne",0,1,0,"","","System","","","","","",""
"24.3.16.16","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"24.3.16.16","IPv6NumToString",0,1,0,"","","System","","","","","",""
"24.3.16.16","throwIf",0,1,0,"","","System","","","","","",""
"24.3.16.16","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","variantElement",0,1,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant"
"24.3.16.16","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","toDateTime64",0,1,0,"","","System","","","","","",""
"24.3.16.16","initializeAggregation",0,1,0,"","","System","","","","","",""
"24.3.16.16","yesterday",0,0,0,"","","System","","","","","",""
"24.3.16.16","toBool",0,1,0,"","","System","","","","","",""
"24.3.16.16","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","nowInBlock",0,0,0,"","","System","","","","","",""
"24.3.16.16","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.3.16.16","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","addWeeks",0,1,0,"","","System","","","","","",""
"24.3.16.16","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayResize",0,1,0,"","","System","","","","","",""
"24.3.16.16","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.3.16.16","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","sipHash64",0,1,0,"","","System","","","","","",""
"24.3.16.16","catboostEvaluate",0,0,0,"","","System","","","","","",""
"24.3.16.16","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.3.16.16","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.3.16.16","tuple",0,1,0,"","","System","","","","","",""
"24.3.16.16","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.16.16","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"24.3.16.16","toISOYear",0,1,0,"","","System","","","","","",""
"24.3.16.16","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.3.16.16","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.3.16.16","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.16.16","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.3.16.16","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.3.16.16","notEquals",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.3.16.16","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.16.16","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayAll",0,1,0,"","","System","","","","","",""
"24.3.16.16","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.3.16.16","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.3.16.16","greatest",0,1,1,"","","System","","","","","",""
"24.3.16.16","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.3.16.16","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.3.16.16","identity",0,1,0,"","","System","","","","","",""
"24.3.16.16","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.3.16.16","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.3.16.16","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.3.16.16","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"24.3.16.16","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayAUC",0,1,0,"","","System","","","","","",""
"24.3.16.16","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.3.16.16","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"24.3.16.16","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other"
"24.3.16.16","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.3.16.16","timeSlot",0,1,0,"","","System","","","","","",""
"24.3.16.16","gcd",0,1,0,"","","System","","","","","",""
"24.3.16.16","toDayOfMonth",0,1,0,"","","System","","","","","",""
"24.3.16.16","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.3.16.16","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.3.16.16","toSecond",0,1,0,"","","System","","","","","",""
"24.3.16.16","hiveHash",0,1,0,"","","System","","","","","",""
"24.3.16.16","randomStringUTF8",0,0,0,"","","System","","","","","",""
"24.3.16.16","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"24.3.16.16","murmurHash3_64",0,1,0,"","","System","","","","","",""
"24.3.16.16","reverseUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","toStartOfMonth",0,1,0,"","","System","","","","","",""
"24.3.16.16","floor",0,1,1,"","","System","","","","","",""
"24.3.16.16","bitTestAny",0,1,0,"","","System","","","","","",""
"24.3.16.16","least",0,1,1,"","","System","","","","","",""
"24.3.16.16","cosineDistance",0,1,0,"","","System","","","","","",""
"24.3.16.16","right",0,1,1,"","","System","","","","","",""
"24.3.16.16","nullIn",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayJaccardIndex",0,1,0,"","","System","","","","","",""
"24.3.16.16","map",0,1,0,"","","System","","","","","",""
"24.3.16.16","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","s2CapUnion",0,1,0,"","","System","","","","","",""
"24.3.16.16","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"24.3.16.16","randomString",0,0,0,"","","System","","","","","",""
"24.3.16.16","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.3.16.16","simpleJSONExtractInt",0,1,0,"","","System","Parses Int64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
-4
0
-3
5
```
","JSON"
"24.3.16.16","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"24.3.16.16","toDate",0,1,0,"","","System","","","","","",""
"24.3.16.16","s2RectContains",0,1,0,"","","System","","","","","",""
"24.3.16.16","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times"
"24.3.16.16","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"24.3.16.16","max2",0,1,1,"","","System","","","","","",""
"24.3.16.16","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.3.16.16","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.3.16.16","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"24.3.16.16","MACNumToString",0,1,0,"","","System","","","","","",""
"24.3.16.16","revision",0,0,1,"","","System","","","","","",""
"24.3.16.16","extractURLParameter",0,1,0,"","","System","","","","","",""
"24.3.16.16","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"24.3.16.16","proportionsZTest",0,1,0,"","","System","","","","","",""
"24.3.16.16","arrayZip",0,1,0,"","","System","","","","","",""
"24.3.16.16","asinh",0,1,0,"","","System","","","","","",""
"24.3.16.16","getClientHTTPHeader",0,\N,0,"","","System","
Get the value of an HTTP header.

If there is no such header or the current request is not performed via the HTTP interface, the function returns an empty string.
Certain HTTP headers (e.g., `Authentication` and `X-ClickHouse-*`) are restricted.

The function requires the setting `allow_get_client_http_header` to be enabled.
The setting is not enabled by default for security reasons, because some headers, such as `Cookie`, could contain sensitive info.

HTTP headers are case sensitive for this function.

If the function is used in the context of a distributed query, it returns non-empty result only on the initiator node.
"",
            .syntax = ""getClientHTTPHeader(name","","- name:The HTTP header name (String)
","The value of the header (String).","","Miscellaneous"
"24.3.16.16","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Miscellaneous"
"24.3.16.16","toInt256",0,1,0,"","","System","","","","","",""
"24.3.16.16","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map"
"24.3.16.16","sign",0,1,1,"","","System","","","","","",""
"24.3.16.16","sin",0,1,1,"","","System","Returns the sine of the argument.","sin(x)","- x:The number whose sine will be returned. (U)Int*, Float* or Decimal*.
","The sine of x.","simple:

``` sql
SELECT sin(1.23)
```

``` text
0.9424888019316975
```
","Mathematical, Trigonometric"
"24.3.16.16","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"24.3.16.16","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.3.16.16","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"24.3.16.16","soundex",0,1,1,"","","System","Returns Soundex code of a string.","","","","",""
"24.3.16.16","reinterpretAsUInt32",0,1,0,"","","System","","","","","",""
"24.3.16.16","bitOr",0,1,0,"","","System","","","","","",""
"24.3.16.16","sleep",0,1,0,"","","System","","","","","",""
"24.3.16.16","punycodeEncode",0,1,0,"","","System","
Computes a Punycode representation of a string.","punycodeEncode(str)","- str:Input string
","The punycode representation [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT punycodeEncode('München') AS puny;
```

``` text

┌─puny───────┐
│ Mnchen-3ya │
└────────────┘
            
```
",""
"24.3.16.16","arrayElement",0,1,0,"","","System","","","","","",""
