"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.1.8.22","dateName",0,1,1,"","","System","","","","","",""
"24.1.8.22","tupleIntDiv",0,1,0,"","","System","","","","","",""
"24.1.8.22","toInt256OrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","pointInPolygon",0,1,0,"","","System","","","","","",""
"24.1.8.22","splitByWhitespace",0,1,0,"","","System","","","","","",""
"24.1.8.22","tryDecrypt",0,1,0,"","","System","Similar to `decrypt`, but returns NULL if decryption fails because of using the wrong key.","","","","",""
"24.1.8.22","log10",0,1,1,"","","System","","","","","",""
"24.1.8.22","bitmapMax",0,1,0,"","","System","","","","","",""
"24.1.8.22","ngramDistanceCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","h3GetOriginIndexFromUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"24.1.8.22","multiSearchFirstIndexCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","indexOf",0,1,0,"","","System","","","","","",""
"24.1.8.22","uptime",0,0,0,"","","System","","","","","",""
"24.1.8.22","toModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.1.8.22","multiplyDecimal",0,1,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"24.1.8.22","alphaTokens",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"24.1.8.22","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","blockNumber",0,0,0,"","","System","","","","","",""
"24.1.8.22","cutURLParameter",0,1,0,"","","System","","","","","",""
"24.1.8.22","rightUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","negate",0,1,0,"","","System","","","","","",""
"24.1.8.22","addMicroseconds",0,1,0,"","","System","","","","","",""
"24.1.8.22","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"24.1.8.22","formatDateTime",0,1,0,"","","System","","","","","",""
"24.1.8.22","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"24.1.8.22","joinGet",0,0,0,"","","System","","","","","",""
"24.1.8.22","geoToH3",0,1,0,"","","System","","","","","",""
"24.1.8.22","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"24.1.8.22","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"24.1.8.22","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"24.1.8.22","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"24.1.8.22","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"24.1.8.22","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"24.1.8.22","neighbor",0,0,0,"","","System","","","","","",""
"24.1.8.22","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","tupleModulo",0,1,0,"","","System","","","","","",""
"24.1.8.22","toStringCutToZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","not",0,1,1,"","","System","","","","","",""
"24.1.8.22","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"24.1.8.22","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"24.1.8.22","globalIn",0,1,0,"","","System","","","","","",""
"24.1.8.22","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"24.1.8.22","version",0,0,1,"","","System","","","","","",""
"24.1.8.22","joinGetOrNull",0,0,0,"","","System","","","","","",""
"24.1.8.22","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.1.8.22","notLike",0,1,0,"","","System","","","","","",""
"24.1.8.22","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.8.22","today",0,0,0,"","","System","","","","","",""
"24.1.8.22","fragment",0,1,0,"","","System","","","","","",""
"24.1.8.22","match",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayString",0,1,0,"","","System","","","","","",""
"24.1.8.22","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"24.1.8.22","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"24.1.8.22","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"24.1.8.22","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"24.1.8.22","MACStringToOUI",0,1,0,"","","System","","","","","",""
"24.1.8.22","file",0,0,0,"","","System","","","","","",""
"24.1.8.22","roundAge",0,1,0,"","","System","","","","","",""
"24.1.8.22","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"24.1.8.22","toUInt128",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"24.1.8.22","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"24.1.8.22","exp2",0,1,0,"","","System","","","","","",""
"24.1.8.22","h3IsValid",0,1,0,"","","System","","","","","",""
"24.1.8.22","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"24.1.8.22","dotProduct",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"24.1.8.22","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","nullIf",0,1,1,"","","System","","","","","",""
"24.1.8.22","decodeURLComponent",0,1,0,"","","System","","","","","",""
"24.1.8.22","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"24.1.8.22","bitAnd",0,1,0,"","","System","","","","","",""
"24.1.8.22","transactionID",0,0,0,"","","System","","","","","",""
"24.1.8.22","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"24.1.8.22","countSubstrings",0,1,1,"","","System","","","","","",""
"24.1.8.22","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"24.1.8.22","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"24.1.8.22","mapFromArrays",0,1,0,"","","System","","","","","",""
"24.1.8.22","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"24.1.8.22","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.8.22","randConstant",0,0,0,"","","System","","","","","",""
"24.1.8.22","e",0,0,0,"","","System","","","","","",""
"24.1.8.22","arrayProduct",0,1,0,"","","System","","","","","",""
"24.1.8.22","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"24.1.8.22","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"24.1.8.22","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"24.1.8.22","buildId",0,0,0,"","","System","","","","","",""
"24.1.8.22","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.8.22","arrayIntersect",0,1,0,"","","System","","","","","",""
"24.1.8.22","mapUpdate",0,1,0,"","","System","","","","","",""
"24.1.8.22","currentProfiles",0,0,0,"","","System","","","","","",""
"24.1.8.22","isNull",0,1,1,"","","System","","","","","",""
"24.1.8.22","isNaN",0,1,0,"","","System","","","","","",""
"24.1.8.22","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","subtractDays",0,1,0,"","","System","","","","","",""
"24.1.8.22","visibleWidth",0,1,0,"","","System","","","","","",""
"24.1.8.22","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayDistinct",0,1,0,"","","System","","","","","",""
"24.1.8.22","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.8.22","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"24.1.8.22","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.8.22","acosh",0,1,0,"","","System","","","","","",""
"24.1.8.22","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"24.1.8.22","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.8.22","replaceOne",0,1,0,"","","System","","","","","",""
"24.1.8.22","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"24.1.8.22","IPv6NumToString",0,1,0,"","","System","","","","","",""
"24.1.8.22","throwIf",0,1,0,"","","System","","","","","",""
"24.1.8.22","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","variantElement",0,1,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","tupleElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant, Variant"
"24.1.8.22","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","toDateTime64",0,1,0,"","","System","","","","","",""
"24.1.8.22","initializeAggregation",0,1,0,"","","System","","","","","",""
"24.1.8.22","yesterday",0,0,0,"","","System","","","","","",""
"24.1.8.22","toBool",0,1,0,"","","System","","","","","",""
"24.1.8.22","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","nowInBlock",0,0,0,"","","System","","","","","",""
"24.1.8.22","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"24.1.8.22","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","addWeeks",0,1,0,"","","System","","","","","",""
"24.1.8.22","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayResize",0,1,0,"","","System","","","","","",""
"24.1.8.22","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","toInt32OrZero",0,1,0,"","","System","","","","","",""
"24.1.8.22","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","sipHash64",0,1,0,"","","System","","","","","",""
"24.1.8.22","catboostEvaluate",0,0,0,"","","System","","","","","",""
"24.1.8.22","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"24.1.8.22","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.1.8.22","tuple",0,1,0,"","","System","","","","","",""
"24.1.8.22","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.8.22","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"24.1.8.22","toISOYear",0,1,0,"","","System","","","","","",""
"24.1.8.22","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"24.1.8.22","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayStringConcat",0,1,0,"","","System","","","","","",""
"24.1.8.22","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"24.1.8.22","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"24.1.8.22","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"24.1.8.22","notEquals",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"24.1.8.22","caseWithExpr",0,1,0,"","","System","","","","","",""
"24.1.8.22","s2CellsIntersect",0,1,0,"","","System","","","","","",""
"24.1.8.22","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.8.22","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayAll",0,1,0,"","","System","","","","","",""
"24.1.8.22","toIntervalDay",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"24.1.8.22","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"24.1.8.22","greatest",0,1,1,"","","System","","","","","",""
"24.1.8.22","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"24.1.8.22","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"24.1.8.22","identity",0,1,0,"","","System","","","","","",""
"24.1.8.22","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"24.1.8.22","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","s2RectUnion",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"24.1.8.22","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"24.1.8.22","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"24.1.8.22","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayAUC",0,1,0,"","","System","","","","","",""
"24.1.8.22","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"24.1.8.22","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"24.1.8.22","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"24.1.8.22","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"24.1.8.22","timeSlot",0,1,0,"","","System","","","","","",""
"24.1.8.22","gcd",0,1,0,"","","System","","","","","",""
"24.1.8.22","toDayOfMonth",0,1,0,"","","System","","","","","",""
"24.1.8.22","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"24.1.8.22","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"24.1.8.22","toSecond",0,1,0,"","","System","","","","","",""
"24.1.8.22","hiveHash",0,1,0,"","","System","","","","","",""
"24.1.8.22","randomStringUTF8",0,0,0,"","","System","","","","","",""
"24.1.8.22","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"24.1.8.22","murmurHash3_64",0,1,0,"","","System","","","","","",""
"24.1.8.22","reverseUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","toStartOfMonth",0,1,0,"","","System","","","","","",""
"24.1.8.22","toStartOfDay",0,1,0,"","","System","","","","","",""
"24.1.8.22","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"24.1.8.22","floor",0,1,1,"","","System","","","","","",""
"24.1.8.22","bitTestAny",0,1,0,"","","System","","","","","",""
"24.1.8.22","least",0,1,1,"","","System","","","","","",""
"24.1.8.22","SHA512_256",0,1,0,"","","System","Calculates the SHA512_256 hash of the given string.","SELECT SHA512_256(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA512_256 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA512_256('abc'));
```

``` text

┌─hex(SHA512_256('abc'))───────────────────────────────────────────┐
│ 53048E2681941EF99B2E29B76B4C7DABE4C2D0C634FC6D46E0E2F13107E7AF23 │
└──────────────────────────────────────────────────────────────────┘
            
```
",""
"24.1.8.22","cosineDistance",0,1,0,"","","System","","","","","",""
"24.1.8.22","right",0,1,1,"","","System","","","","","",""
"24.1.8.22","nullIn",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayJaccardIndex",0,1,0,"","","System","","","","","",""
"24.1.8.22","map",0,1,0,"","","System","","","","","",""
"24.1.8.22","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","s2CapUnion",0,1,0,"","","System","","","","","",""
"24.1.8.22","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"24.1.8.22","randomString",0,0,0,"","","System","","","","","",""
"24.1.8.22","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"24.1.8.22","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"24.1.8.22","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"24.1.8.22","toDate",0,1,0,"","","System","","","","","",""
"24.1.8.22","s2RectContains",0,1,0,"","","System","","","","","",""
"24.1.8.22","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"24.1.8.22","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.1.8.22","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"24.1.8.22","max2",0,1,1,"","","System","","","","","",""
"24.1.8.22","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.1.8.22","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.1.8.22","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"24.1.8.22","MACNumToString",0,1,0,"","","System","","","","","",""
"24.1.8.22","revision",0,0,1,"","","System","","","","","",""
"24.1.8.22","extractURLParameter",0,1,0,"","","System","","","","","",""
"24.1.8.22","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"24.1.8.22","proportionsZTest",0,1,0,"","","System","","","","","",""
"24.1.8.22","arrayZip",0,1,0,"","","System","","","","","",""
"24.1.8.22","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"24.1.8.22","toInt256",0,1,0,"","","System","","","","","",""
"24.1.8.22","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"24.1.8.22","sign",0,1,1,"","","System","","","","","",""
"24.1.8.22","sin",0,1,1,"","","System","","","","","",""
"24.1.8.22","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
