"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.12.4.15","alphaTokens",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayFirstIndex",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayPartialShuffle",0,1,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array, Array"
"23.12.4.15","parseDateTime32BestEffortOrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","blockNumber",0,0,0,"","","System","","","","","",""
"23.12.4.15","cutURLParameter",0,1,0,"","","System","","","","","",""
"23.12.4.15","rightUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","negate",0,1,0,"","","System","","","","","",""
"23.12.4.15","addMicroseconds",0,1,0,"","","System","","","","","",""
"23.12.4.15","sipHash128Keyed",0,1,0,"","","System","","","","","",""
"23.12.4.15","formatDateTime",0,1,0,"","","System","","","","","",""
"23.12.4.15","toInt8OrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","joinGet",0,0,0,"","","System","","","","","",""
"23.12.4.15","geoToH3",0,1,0,"","","System","","","","","",""
"23.12.4.15","toUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.12.4.15","firstSignificantSubdomainCustom",0,1,0,"","","System","","","","","",""
"23.12.4.15","simpleJSONExtractBool",0,1,0,"","","System","","","","","",""
"23.12.4.15","normalizeUTF8NFKC",0,1,0,"","","System","","","","","",""
"23.12.4.15","parseDateTimeBestEffortUSOrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","detectProgrammingLanguage",0,\N,0,"","","System","","","","","",""
"23.12.4.15","neighbor",0,0,0,"","","System","","","","","",""
"23.12.4.15","toUInt256OrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","tupleModulo",0,1,0,"","","System","","","","","",""
"23.12.4.15","toStringCutToZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","toUInt8OrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","not",0,1,1,"","","System","","","","","",""
"23.12.4.15","reinterpretAsInt8",0,1,0,"","","System","","","","","",""
"23.12.4.15","normalizedQueryHashKeepNames",0,1,0,"","","System","","","","","",""
"23.12.4.15","globalIn",0,1,0,"","","System","","","","","",""
"23.12.4.15","JSONExtractArrayRaw",0,1,0,"","","System","","","","","",""
"23.12.4.15","version",0,0,1,"","","System","","","","","",""
"23.12.4.15","joinGetOrNull",0,0,0,"","","System","","","","","",""
"23.12.4.15","notILike",0,1,0,"","","System","","","","","",""
"23.12.4.15","toModifiedJulianDay",0,1,0,"","","System","","","","","",""
"23.12.4.15","notLike",0,1,0,"","","System","","","","","",""
"23.12.4.15","dictGetUInt32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","today",0,0,0,"","","System","","","","","",""
"23.12.4.15","fragment",0,1,0,"","","System","","","","","",""
"23.12.4.15","match",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayString",0,1,0,"","","System","","","","","",""
"23.12.4.15","mapApply",0,1,0,"","","System","The same as arrayMap.","","","","mapApply:

``` sql
SELECT mapApply((k, v) -> (k, v * 2), map('k1', 1, 'k2', 2))
```

``` text

```
","Map, Map"
"23.12.4.15","multiSearchAnyUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","subtractNanoseconds",0,1,0,"","","System","","","","","",""
"23.12.4.15","queryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.12.4.15","toUInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayFloat32",0,1,0,"","","System","","","","","",""
"23.12.4.15","MACStringToOUI",0,1,0,"","","System","","","","","",""
"23.12.4.15","file",0,0,0,"","","System","","","","","",""
"23.12.4.15","roundAge",0,1,0,"","","System","","","","","",""
"23.12.4.15","simpleJSONExtractString",0,1,0,"","","System","","","","","",""
"23.12.4.15","toUInt128",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayUInt64",0,1,0,"","","System","","","","","",""
"23.12.4.15","polygonPerimeterCartesian",0,1,0,"","","System","","","","","",""
"23.12.4.15","exp2",0,1,0,"","","System","","","","","",""
"23.12.4.15","h3IsValid",0,1,0,"","","System","","","","","",""
"23.12.4.15","concatAssumeInjective",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayUInt32",0,1,0,"","","System","","","","","",""
"23.12.4.15","dotProduct",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayUInt16",0,1,0,"","","System","","","","","",""
"23.12.4.15","toDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","nullIf",0,1,1,"","","System","","","","","",""
"23.12.4.15","transactionID",0,0,0,"","","System","","","","","",""
"23.12.4.15","parseDateTimeOrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","countSubstrings",0,1,1,"","","System","","","","","",""
"23.12.4.15","reinterpretAsFloat64",0,1,0,"","","System","","","","","",""
"23.12.4.15","parseDateTimeOrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","tupleMultiplyByNumber",0,1,0,"","","System","","","","","",""
"23.12.4.15","mapFromArrays",0,1,0,"","","System","","","","","",""
"23.12.4.15","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,1,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL, URL"
"23.12.4.15","multiSearchAllPositionsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.12.4.15","randConstant",0,0,0,"","","System","","","","","",""
"23.12.4.15","ngrams",0,1,0,"","","System","","","","","",""
"23.12.4.15","toDecimal64OrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","polygonsIntersectionCartesian",0,1,0,"","","System","","","","","",""
"23.12.4.15","polygonPerimeterSpherical",0,1,0,"","","System","","","","","",""
"23.12.4.15","e",0,0,0,"","","System","","","","","",""
"23.12.4.15","arrayProduct",0,1,0,"","","System","","","","","",""
"23.12.4.15","polygonsIntersectionSpherical",0,1,0,"","","System","","","","","",""
"23.12.4.15","buildId",0,0,0,"","","System","","","","","",""
"23.12.4.15","dictGetUInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","arrayIntersect",0,1,0,"","","System","","","","","",""
"23.12.4.15","mapUpdate",0,1,0,"","","System","","","","","",""
"23.12.4.15","currentProfiles",0,0,0,"","","System","","","","","",""
"23.12.4.15","isNull",0,1,1,"","","System","","","","","",""
"23.12.4.15","isNaN",0,1,0,"","","System","","","","","",""
"23.12.4.15","multiSearchAllPositionsCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","subtractDays",0,1,0,"","","System","","","","","",""
"23.12.4.15","visibleWidth",0,1,0,"","","System","","","","","",""
"23.12.4.15","toFloat32OrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayDistinct",0,1,0,"","","System","","","","","",""
"23.12.4.15","dictGetUInt8",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","emptyArrayUInt8",0,1,0,"","","System","","","","","",""
"23.12.4.15","positionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.12.4.15","acosh",0,1,0,"","","System","","","","","",""
"23.12.4.15","toRelativeMinuteNum",0,1,0,"","","System","","","","","",""
"23.12.4.15","dictGetOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","replaceOne",0,1,0,"","","System","","","","","",""
"23.12.4.15","emptyArrayInt16",0,1,0,"","","System","","","","","",""
"23.12.4.15","IPv6NumToString",0,1,0,"","","System","","","","","",""
"23.12.4.15","throwIf",0,1,0,"","","System","","","","","",""
"23.12.4.15","randUniform",0,0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","toDateTime64",0,1,0,"","","System","","","","","",""
"23.12.4.15","initializeAggregation",0,1,0,"","","System","","","","","",""
"23.12.4.15","yesterday",0,0,0,"","","System","","","","","",""
"23.12.4.15","toBool",0,1,0,"","","System","","","","","",""
"23.12.4.15","randPoisson",0,0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","sqid",0,1,0,"","","System","
Transforms numbers into YouTube-like short URL hash called [Sqid](https://sqids.org/).","sqid(number1, ...)","- number1, ...:Arbitrarily many UInt8, UInt16, UInt32 or UInt64 arguments
","A hash id [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT sqid(1, 2, 3, 4, 5);
```

``` text

┌─sqid(1, 2, 3, 4, 5)─┐
│ gXHfJ1C6dN          │
└─────────────────────┘
            
```
",""
"23.12.4.15","nowInBlock",0,0,0,"","","System","","","","","",""
"23.12.4.15","randNegativeBinomial",0,0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","toUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.12.4.15","randBinomial",0,0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","addWeeks",0,1,0,"","","System","","","","","",""
"23.12.4.15","IPv6StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayResize",0,1,0,"","","System","","","","","",""
"23.12.4.15","randBernoulli",0,0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","toInt32OrZero",0,1,0,"","","System","","","","","",""
"23.12.4.15","randStudentT",0,0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","sipHash64",0,1,0,"","","System","","","","","",""
"23.12.4.15","catboostEvaluate",0,0,0,"","","System","","","","","",""
"23.12.4.15","randNormal",0,0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","aes_encrypt_mysql",0,1,0,"","","System","","","","","",""
"23.12.4.15","hasTokenOrNull",0,1,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"23.12.4.15","tuple",0,1,0,"","","System","","","","","",""
"23.12.4.15","ngramMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.12.4.15","toInt64OrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","toISOYear",0,1,0,"","","System","","","","","",""
"23.12.4.15","randFisherF",0,0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","reinterpretAsFixedString",0,1,0,"","","System","","","","","",""
"23.12.4.15","splitByNonAlpha",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayStringConcat",0,1,0,"","","System","","","","","",""
"23.12.4.15","toLastDayOfMonth",0,1,0,"","","System","","","","","",""
"23.12.4.15","randomPrintableASCII",0,0,0,"","","System","","","","","",""
"23.12.4.15","snowflakeToDateTime",0,1,0,"","","System","","","","","",""
"23.12.4.15","notEquals",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsDateTime",0,1,0,"","","System","","","","","",""
"23.12.4.15","multiSearchAnyCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.12.4.15","s2GetNeighbors",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayAll",0,1,0,"","","System","","","","","",""
"23.12.4.15","toIntervalDay",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsFloat32",0,1,0,"","","System","","","","","",""
"23.12.4.15","topLevelDomain",0,1,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.12.4.15","greatest",0,1,1,"","","System","","","","","",""
"23.12.4.15","toStartOfMillisecond",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsInt64",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsInt16",0,1,0,"","","System","","","","","",""
"23.12.4.15","currentSchemas",0,0,1,"","","System","
Returns a single-element array with the name of the current database

Requires a boolean parameter, but it is ignored actually. It is required just for compatibility with the implementation of this function in other DB engines.

[example:common]
","","","","common:

``` sql
SELECT current_schemas(true);
```

``` text
['default']
```
",""
"23.12.4.15","identity",0,1,0,"","","System","","","","","",""
"23.12.4.15","ascii",0,1,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String, String"
"23.12.4.15","ngramDistanceUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","s2RectUnion",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsUInt256",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsUInt64",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsUInt16",0,1,0,"","","System","","","","","",""
"23.12.4.15","fromUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.12.4.15","hasThreadFuzzer",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayAUC",0,1,0,"","","System","","","","","",""
"23.12.4.15","multiMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.12.4.15","replaceRegexpAll",0,1,0,"","","System","","","","","",""
"23.12.4.15","formatQuery",0,1,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other, Other"
"23.12.4.15","parseDateTimeInJodaSyntax",0,1,0,"","","System","","","","","",""
"23.12.4.15","timeSlot",0,1,0,"","","System","","","","","",""
"23.12.4.15","gcd",0,1,0,"","","System","","","","","",""
"23.12.4.15","toDayOfMonth",0,1,0,"","","System","","","","","",""
"23.12.4.15","JSON_EXISTS",0,1,0,"","","System","","","","","",""
"23.12.4.15","isIPAddressInRange",0,1,0,"","","System","","","","","",""
"23.12.4.15","toSecond",0,1,0,"","","System","","","","","",""
"23.12.4.15","hiveHash",0,1,0,"","","System","","","","","",""
"23.12.4.15","randomStringUTF8",0,0,0,"","","System","","","","","",""
"23.12.4.15","arrayLastOrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","murmurHash3_64",0,1,0,"","","System","","","","","",""
"23.12.4.15","reverseUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","toStartOfMonth",0,1,0,"","","System","","","","","",""
"23.12.4.15","toStartOfDay",0,1,0,"","","System","","","","","",""
"23.12.4.15","caseWithoutExpr",0,1,0,"","","System","","","","","",""
"23.12.4.15","floor",0,1,1,"","","System","","","","","",""
"23.12.4.15","bitTestAny",0,1,0,"","","System","","","","","",""
"23.12.4.15","least",0,1,1,"","","System","","","","","",""
"23.12.4.15","SHA512_256",0,1,0,"","","System","Calculates the SHA512_256 hash of the given string.","SELECT SHA512_256(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA512_256 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA512_256('abc'));
```

``` text

┌─hex(SHA512_256('abc'))───────────────────────────────────────────┐
│ 53048E2681941EF99B2E29B76B4C7DABE4C2D0C634FC6D46E0E2F13107E7AF23 │
└──────────────────────────────────────────────────────────────────┘
            
```
",""
"23.12.4.15","cosineDistance",0,1,0,"","","System","","","","","",""
"23.12.4.15","right",0,1,1,"","","System","","","","","",""
"23.12.4.15","map",0,1,0,"","","System","","","","","",""
"23.12.4.15","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","s2CapUnion",0,1,0,"","","System","","","","","",""
"23.12.4.15","firstLine",0,1,0,"","","System","Returns first line of a multi-line string.","firstLine(string)","- string:The string to process.
","The first line of the string or the whole string if there is no line separators.","Return first line:

``` sql
firstLine('Hello\nWorld')
```

``` text
'Hello'
```
Return whole string:

``` sql
firstLine('Hello World')
```

``` text
'Hello World'
```
",""
"23.12.4.15","substringUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","serverTimezone",0,0,0,"","","System","
Returns the timezone name in which server operates.

[example:serverTimezone]
    ","","","","serverTimezone:

``` sql
SELECT serverTimezone();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.12.4.15","h3UnidirectionalEdgeIsValid",0,1,0,"","","System","","","","","",""
"23.12.4.15","randomString",0,0,0,"","","System","","","","","",""
"23.12.4.15","randExponential",0,0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.12.4.15","simpleJSONExtractInt",0,1,0,"","","System","","","","","",""
"23.12.4.15","toLastDayOfWeek",0,1,0,"","","System","","","","","",""
"23.12.4.15","toDate",0,1,0,"","","System","","","","","",""
"23.12.4.15","s2RectContains",0,1,0,"","","System","","","","","",""
"23.12.4.15","YYYYMMDDToDate32",0,1,0,"","","System","
Like function `YYYYMMDDToDate()` but produces a Date32.
","","","","","Dates and Times, Dates and Times"
"23.12.4.15","dictGetFloat64",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","reinterpretAsInt32",0,1,0,"","","System","","","","","",""
"23.12.4.15","max2",0,1,1,"","","System","","","","","",""
"23.12.4.15","multiSearchFirstPositionCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.12.4.15","positionCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"23.12.4.15","extractAllGroupsVertical",0,1,0,"","","System","","","","","",""
"23.12.4.15","MACNumToString",0,1,0,"","","System","","","","","",""
"23.12.4.15","revision",0,0,1,"","","System","","","","","",""
"23.12.4.15","extractURLParameter",0,1,0,"","","System","","","","","",""
"23.12.4.15","zookeeperSessionUptime",0,0,0,"","","System","","","","","",""
"23.12.4.15","proportionsZTest",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayZip",0,1,0,"","","System","","","","","",""
"23.12.4.15","displayName",0,0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Constant, Miscellaneous"
"23.12.4.15","h3IsResClassIII",0,1,0,"","","System","","","","","",""
"23.12.4.15","cutQueryStringAndFragment",0,1,0,"","","System","","","","","",""
"23.12.4.15","decodeURLComponent",0,1,0,"","","System","","","","","",""
"23.12.4.15","timestamp",0,1,1,"","","System","
Converts the first argument 'expr' to type DateTime64(6).
If the second argument 'expr_time' is provided, it adds the specified time to the converted value.
:::","timestamp(expr[, expr_time])","- expr:Date or date with time. Type: String.
- expr_time:Time to add. Type: String.
","The result of conversion and, optionally, addition. Type: DateTime64(6).","timestamp:

``` sql
SELECT timestamp('2013-12-31')
```

``` text
2013-12-31 00:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00')
```

``` text
2013-12-31 12:00:00.000000
```
timestamp:

``` sql
SELECT timestamp('2013-12-31 12:00:00', '12:00:00.11')
```

``` text
2014-01-01 00:00:00.110000
```
","DateTime, DateTime"
"23.12.4.15","bitAnd",0,1,0,"","","System","","","","","",""
"23.12.4.15","toUInt256OrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayFirstOrNull",0,1,0,"","","System","","","","","",""
"23.12.4.15","toInt256",0,1,0,"","","System","","","","","",""
"23.12.4.15","mapKeys",0,1,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map, Map"
"23.12.4.15","sign",0,1,1,"","","System","","","","","",""
"23.12.4.15","sin",0,1,1,"","","System","","","","","",""
"23.12.4.15","rowNumberInBlock",0,0,0,"","","System","","","","","",""
"23.12.4.15","splitByString",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsUInt32",0,1,0,"","","System","","","","","",""
"23.12.4.15","bitOr",0,1,0,"","","System","","","","","",""
"23.12.4.15","sleep",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayElement",0,1,0,"","","System","","","","","",""
"23.12.4.15","stem",0,\N,0,"","","System","","","","","",""
"23.12.4.15","arrayReverseSplit",0,1,0,"","","System","","","","","",""
"23.12.4.15","tcpPort",0,0,0,"","","System","","","","","",""
"23.12.4.15","subtractHours",0,1,0,"","","System","","","","","",""
"23.12.4.15","accurateCastOrDefault",0,1,0,"","","System","","","","","",""
"23.12.4.15","dictGetInt8OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.12.4.15","dateTime64ToSnowflake",0,1,0,"","","System","","","","","",""
"23.12.4.15","byteSize",0,1,0,"","","System","","","","","",""
"23.12.4.15","intExp2",0,1,0,"","","System","","","","","",""
"23.12.4.15","arrayPopFront",0,1,0,"","","System","","","","","",""
"23.12.4.15","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"23.12.4.15","parseDateTimeBestEffortUS",0,1,0,"","","System","","","","","",""
"23.12.4.15","mapPopulateSeries",0,1,0,"","","System","","","","","",""
"23.12.4.15","parseDateTime64BestEffortUS",0,1,0,"","","System","","","","","",""
"23.12.4.15","synonyms",0,\N,1,"","","System","","","","","",""
"23.12.4.15","ULIDStringToDateTime",0,1,0,"","","System","
This function extracts the timestamp from a ULID and returns it as a DateTime64(3) typed value.
The function expects the ULID to be provided as the first argument, which can be either a String or a FixedString(26) data type.
An optional second argument can be passed to specify a timezone for the timestamp.
","","","","ulid:

``` sql
SELECT ULIDStringToDateTime(generateULID())
```

``` text

```
timezone:

``` sql
SELECT ULIDStringToDateTime(generateULID(), 'Asia/Istanbul')
```

``` text

```
","ULID, ULID"
"23.12.4.15","JSONType",0,1,0,"","","System","","","","","",""
"23.12.4.15","addNanoseconds",0,1,0,"","","System","","","","","",""
"23.12.4.15","isConstant",0,1,0,"","","System","","","","","",""
"23.12.4.15","multiFuzzyMatchAny",0,1,0,"","","System","","","","","",""
"23.12.4.15","toStartOfWeek",0,1,0,"","","System","","","","","",""
"23.12.4.15","isFinite",0,1,0,"","","System","","","","","",""
"23.12.4.15","toDayOfWeek",0,1,0,"","","System","","","","","",""
"23.12.4.15","stringToH3",0,1,0,"","","System","","","","","",""
"23.12.4.15","reinterpretAsString",0,1,0,"","","System","","","","","",""
"23.12.4.15","trimLeft",0,1,0,"","","System","","","","","",""
"23.12.4.15","subtractInterval",0,1,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
","","","","tuple:

``` sql
SELECT subtractInterval((INTERVAL 1 DAY, INTERVAL 1 YEAR), INTERVAL 1 MONTH)
```

``` text

```
interval1:

``` sql
SELECT subtractInterval(INTERVAL 1 DAY, INTERVAL 1 MONTH)
```

``` text

```
interval2:

``` sql
SELECT subtractInterval(INTERVAL 2 DAY, INTERVAL 1 DAY)
```

``` text

```
","Interval, Interval, Tuple"
