"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.10.4.191","multiSearchFirstPosition",0,0,"","","System","","","","","",""
"24.10.4.191","indexOf",0,0,"","","System","","","","","",""
"24.10.4.191","globalIn",0,0,"","","System","","","","","",""
"24.10.4.191","JSONExtractArrayRaw",0,0,"","","System","","","","","",""
"24.10.4.191","version",0,1,"","","System","","","","","",""
"24.10.4.191","joinGetOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","joinGet",0,0,"","","System","","","","","",""
"24.10.4.191","detectProgrammingLanguage",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTimeBestEffortUSOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","neighbor",0,0,"","","System","","","","","",""
"24.10.4.191","extractAllGroupsVertical",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetIPv6OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","toYear",0,0,"","","System","","","","","",""
"24.10.4.191","bitTestAll",0,0,"","","System","","","","","",""
"24.10.4.191","normalizedQueryHash",0,0,"","","System","","","","","",""
"24.10.4.191","indexHint",0,0,"","","System","","","","","",""
"24.10.4.191","arrayShingles",0,0,"","","System","
Generates an array of ""shingles"", i.e. consecutive sub-arrays with specified length of the input array.
","","","","example 1:

``` sql
SELECT arrayShingles([1,2,3,4,5], 3)
```

``` text
[[1,2,3],[2,3,4],[3,4,5]]
```
","Array"
"24.10.4.191","notILike",0,0,"","","System","","","","","",""
"24.10.4.191","toModifiedJulianDay",0,0,"","","System","","","","","",""
"24.10.4.191","notLike",0,0,"","","System","","","","","",""
"24.10.4.191","toModifiedJulianDayOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","multiplyDecimal",0,0,"","","System","
Performs multiplication on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These functions work significantly slower than usual `multiply`.
In case you don't really need controlled precision and/or need fast computation, consider using [multiply](#multiply)
:::

**Syntax**

```sql
multiplyDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of multiplication with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─multiplyDecimal(toDecimal256(-12, 0), toDecimal32(-2.1, 1), 1)─┐
│                                                           25.2 │
└────────────────────────────────────────────────────────────────┘
```

**Difference from regular multiplication:**
```sql
SELECT toDecimal64(-12.647, 3) * toDecimal32(2.1239, 4);
SELECT toDecimal64(-12.647, 3) as a, toDecimal32(2.1239, 4) as b, multiplyDecimal(a, b);
```

```text
┌─multiply(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                               -26.8609633 │
└───────────────────────────────────────────────────────────┘
┌─multiplyDecimal(toDecimal64(-12.647, 3), toDecimal32(2.1239, 4))─┐
│                                                         -26.8609 │
└──────────────────────────────────────────────────────────────────┘
```

```sql
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    multiplyDecimal(a, b);
SELECT
    toDecimal64(-12.647987876, 9) AS a,
    toDecimal64(123.967645643, 9) AS b,
    a * b;
```

```text
┌─────────────a─┬─────────────b─┬─multiplyDecimal(toDecimal64(-12.647987876, 9), toDecimal64(123.967645643, 9))─┐
│ -12.647987876 │ 123.967645643 │                                                               -1567.941279108 │
└───────────────┴───────────────┴───────────────────────────────────────────────────────────────────────────────┘
Received exception from server (version 22.11.1):
Code: 407. DB::Exception: Received from localhost:9000. DB::Exception: Decimal math overflow: While processing toDecimal64(-12.647987876, 9) AS a, toDecimal64(123.967645643, 9) AS b, a * b. (DECIMAL_OVERFLOW)
```
","","","","",""
"24.10.4.191","uptime",0,0,"","","System","","","","","",""
"24.10.4.191","addMilliseconds",0,0,"","","System","","","","","",""
"24.10.4.191","CRC32",0,1,"","","System","","","","","",""
"24.10.4.191","multiSearchFirstPositionUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","emptyArrayString",0,0,"","","System","","","","","",""
"24.10.4.191","polygonPerimeterCartesian",0,0,"","","System","","","","","",""
"24.10.4.191","exp2",0,0,"","","System","","","","","",""
"24.10.4.191","h3EdgeAngle",0,0,"","","System","","","","","",""
"24.10.4.191","tryBase64URLDecode",0,0,"","","System","Decodes an URL from base64, like base64URLDecode but returns an empty string in case of an error.","tryBase64URLDecode(encodedUrl)","- encodedURL:String column or constant. If the string is not a valid Base64-encoded value with URL-specific modifications, returns an empty string.
","A string containing the decoded value of the argument.","valid:

``` sql
SELECT tryBase64URLDecode('aHR0cHM6Ly9jbGlja2hvdXNlLmNvbQ')
```

``` text
https://clickhouse.com
```
invalid:

``` sql
SELECT tryBase64UrlDecode('aHR0cHM6Ly9jbGlja')
```

``` text

```
","String encoding"
"24.10.4.191","h3IsValid",0,0,"","","System","","","","","",""
"24.10.4.191","concatAssumeInjective",0,0,"","","System","","","","","",""
"24.10.4.191","emptyArrayUInt32",0,0,"","","System","","","","","",""
"24.10.4.191","toSecond",0,0,"","","System","","","","","",""
"24.10.4.191","lower",0,1,"","","System","","","","","",""
"24.10.4.191","overlay",0,1,"","","System","
Replace a part of a string `input` with another string `replace`, starting at 1-based index `offset`. By default, the number of bytes removed from `input` equals the length of `replace`. If `length` (the optional fourth argument) is specified, a different number of bytes is removed.
","","","","","String"
"24.10.4.191","JSONHas",0,0,"","","System","","","","","",""
"24.10.4.191","getServerPort",0,0,"","","System","","","","","",""
"24.10.4.191","runningDifference",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTime64InJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","globalNotNullInIgnoreSet",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTime64InJodaSyntaxOrZero",0,0,"","","System","","","","","",""
"24.10.4.191","FQDN",0,1,"","","System","","","","","",""
"24.10.4.191","parseDateTimeInJodaSyntaxOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTimeInJodaSyntaxOrZero",0,0,"","","System","","","","","",""
"24.10.4.191","formatQuery",0,0,"","","System","Returns a formatted, possibly multi-line, version of the given SQL query. Throws in case of a parsing error.
[example:multiline]","formatQuery(query)","- query:The SQL query to be formatted. [String](../../sql-reference/data-types/string.md)
","The formatted query. [String](../../sql-reference/data-types/string.md).","multiline:

``` sql
SELECT formatQuery('select a,    b FRom tab WHERE a > 3 and  b < 3');
```

``` text
SELECT
    a,
    b
FROM tab
WHERE (a > 3) AND (b < 3)
```
","Other"
"24.10.4.191","parseDateTimeInJodaSyntax",0,0,"","","System","","","","","",""
"24.10.4.191","countSubstrings",0,1,"","","System","","","","","",""
"24.10.4.191","reinterpretAsFloat64",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTimeOrZero",0,0,"","","System","","","","","",""
"24.10.4.191","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986.","","","","","URL"
"24.10.4.191","like",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTime",0,0,"","","System","","","","","",""
"24.10.4.191","parseReadableSize",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it throws an exception.","parseReadableSize(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB']) AS readable_sizes, parseReadableSize(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.10.4.191","wordShingleSimHashCaseInsensitive",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTime32BestEffortOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","cutToFirstSignificantSubdomainWithWWW",0,0,"","","System","Returns the part of the domain that includes top-level subdomains up to the ""first significant subdomain"", without stripping ""www"".","","","","","URL"
"24.10.4.191","multiSearchAllPositionsCaseInsensitive",0,0,"","","System","","","","","",""
"24.10.4.191","randConstant",0,0,"","","System","","","","","",""
"24.10.4.191","ngrams",0,0,"","","System","","","","","",""
"24.10.4.191","toDecimal64OrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","polygonsIntersectionCartesian",0,0,"","","System","","","","","",""
"24.10.4.191","polygonPerimeterSpherical",0,0,"","","System","","","","","",""
"24.10.4.191","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","formatRowNoNewline",0,0,"","","System","","","","","",""
"24.10.4.191","e",0,0,"","","System","","","","","",""
"24.10.4.191","arrayProduct",0,0,"","","System","","","","","",""
"24.10.4.191","polygonsIntersectionSpherical",0,0,"","","System","","","","","",""
"24.10.4.191","subtractDays",0,0,"","","System","","","","","",""
"24.10.4.191","visibleWidth",0,0,"","","System","","","","","",""
"24.10.4.191","positionCaseInsensitive",0,0,"","","System","","","","","",""
"24.10.4.191","getSubcolumn",0,0,"","","System","
Receives the expression or identifier and constant string with the name of subcolumn.

Returns requested subcolumn extracted from the expression.
","","","","getSubcolumn:

``` sql
SELECT getSubcolumn(array_col, 'size0'), getSubcolumn(tuple_col, 'elem_name')
```

``` text

```
","OtherFunctions"
"24.10.4.191","queryString",0,0,"","","System","","","","","",""
"24.10.4.191","wordShingleMinHashArgUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","variantElement",0,0,"","","System","
Extracts a column with specified type from a `Variant` column.
","variantElement(variant, type_name, [, default_value])","- variant:Variant column
- type_name:The name of the variant type to extract
- default_value:The default value that will be used if variant doesn't have variant with specified type. Can be any type. Optional
","","Example:

``` sql

CREATE TABLE test (v Variant(UInt64, String, Array(UInt64))) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT v, variantElement(v, 'String'), variantElement(v, 'UInt64'), variantElement(v, 'Array(UInt64)') FROM test;
```

``` text

┌─v─────────────┬─variantElement(v, 'String')─┬─variantElement(v, 'UInt64')─┬─variantElement(v, 'Array(UInt64)')─┐
│ ᴺᵁᴸᴸ          │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ []                                 │
│ 42            │ ᴺᵁᴸᴸ                        │                          42 │ []                                 │
│ Hello, World! │ Hello, World!               │                        ᴺᵁᴸᴸ │ []                                 │
│ [1,2,3]       │ ᴺᵁᴸᴸ                        │                        ᴺᵁᴸᴸ │ [1,2,3]                            │
└───────────────┴─────────────────────────────┴─────────────────────────────┴────────────────────────────────────┘

```
","Variant"
"24.10.4.191","randUniform",0,0,"","","System","
Returns a random number from the uniform distribution in the specified range.
Accepts two parameters - minimum bound and maximum bound.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randUniform(0, 1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","initializeAggregation",0,0,"","","System","","","","","",""
"24.10.4.191","toDateTime64",0,0,"","","System","","","","","",""
"24.10.4.191","yesterday",0,0,"","","System","","","","","",""
"24.10.4.191","seriesDecomposeSTL",0,0,"","","System","
Decomposes a time series using STL [(Seasonal-Trend Decomposition Procedure Based on Loess)](https://www.wessa.net/download/stl.pdf) into a season, a trend and a residual component.

**Syntax**

``` sql
seriesDecomposeSTL(series, period);
```

**Arguments**

- `series` - An array of numeric values
- `period` - A positive number

The number of data points in `series` should be at least twice the value of `period`.

**Returned value**

- An array of four arrays where the first array include seasonal components, the second array - trend, the third array - residue component, and the fourth array - baseline(seasonal + trend) component.

Type: [Array](../../sql-reference/data-types/array.md).

**Examples**

Query:

``` sql
SELECT seriesDecomposeSTL([10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34], 3) AS print_0;
```

Result:

``` text
┌───────────print_0──────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ [[
        -13.529999, -3.1799996, 16.71,      -13.53,     -3.1799996, 16.71,      -13.53,     -3.1799996,
        16.71,      -13.530001, -3.18,      16.710001,  -13.530001, -3.1800003, 16.710001,  -13.530001,
        -3.1800003, 16.710001,  -13.530001, -3.1799994, 16.71,      -13.529999, -3.1799994, 16.709997
    ],
    [
        23.63,     23.63,     23.630003, 23.630001, 23.630001, 23.630001, 23.630001, 23.630001,
        23.630001, 23.630001, 23.630001, 23.63,     23.630001, 23.630001, 23.63,     23.630001,
        23.630001, 23.63,     23.630001, 23.630001, 23.630001, 23.630001, 23.630001, 23.630003
    ],
    [
        0, 0.0000019073486, -0.0000019073486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0000019073486, 0,
        0
    ],
    [
        10.1, 20.449999, 40.340004, 10.100001, 20.45, 40.34, 10.100001, 20.45, 40.34, 10.1, 20.45, 40.34,
        10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.1, 20.45, 40.34, 10.100002, 20.45, 40.34
    ]]                                                                                                                   │
└────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
```","","","","","Time series analysis"
"24.10.4.191","stem",0,0,"","","System","","","","","",""
"24.10.4.191","hasSubsequenceCaseInsensitiveUTF8",0,1,"","","System","","","","","",""
"24.10.4.191","pi",0,1,"","","System","","","","","",""
"24.10.4.191","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        ","","","","randCanonical:

``` sql
SELECT randCanonical()
```

``` text

```
","Mathematical"
"24.10.4.191","toBool",0,0,"","","System","","","","","",""
"24.10.4.191","randPoisson",0,0,"","","System","
Returns a random number from the poisson distribution.
Accepts one parameter - the mean number of occurrences.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randPoisson(3) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","simpleJSONExtractFloat",0,0,"","","System","Parses Float64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractFloat(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractFloat(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
-4000
0
-3.4
5
```
","JSON"
"24.10.4.191","reinterpretAsUUID",0,0,"","","System","","","","","",""
"24.10.4.191","nowInBlock",0,0,"","","System","","","","","",""
"24.10.4.191","randNegativeBinomial",0,0,"","","System","
Returns a random number from the negative binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNegativeBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","toUnixTimestamp64Micro",0,0,"","","System","","","","","",""
"24.10.4.191","randBinomial",0,0,"","","System","
Returns a random number from the binomial distribution.
Accepts two parameters - number of experiments and probability of success in each experiment.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBinomial(10, 0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","addWeeks",0,0,"","","System","","","","","",""
"24.10.4.191","IPv6StringToNumOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","arrayResize",0,0,"","","System","","","","","",""
"24.10.4.191","printf",0,0,"","","System","
The `printf` function formats the given string with the values (strings, integers, floating-points etc.) listed in the arguments, similar to printf function in C++.
The format string can contain format specifiers starting with `%` character.
Anything not contained in `%` and the following format specifier is considered literal text and copied verbatim into the output.
Literal `%` character can be escaped by `%%`.","","","","sum:

``` sql
select printf('%%%s %s %d', 'Hello', 'World', 2024);
```

``` text
%Hello World 2024
```
","String"
"24.10.4.191","randBernoulli",0,0,"","","System","
Returns a random number from the Bernoulli distribution.
Accepts one parameter - probability of success.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randBernoulli(0.1) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","toInt32OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","randStudentT",0,0,"","","System","
Returns a random number from the t-distribution.
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randStudentT(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","aes_encrypt_mysql",0,0,"","","System","","","","","",""
"24.10.4.191","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed.","","","","",""
"24.10.4.191","tuple",0,0,"","","System","
Returns a tuple by grouping input arguments.

For columns C1, C2, ... with the types T1, T2, ..., it returns a named Tuple(C1 T1, C2 T2, ...) type tuple containing these columns if their names are unique and can be treated as unquoted identifiers, otherwise a Tuple(T1, T2, ...) is returned. There is no cost to execute the function.
Tuples are normally used as intermediate values for an argument of IN operators, or for creating a list of formal parameters of lambda functions. Tuples can’t be written to a table.

The function implements the operator `(x, y, ...)`.
","","","","typical:

``` sql
SELECT tuple(1, 2)
```

``` text
(1,2)
```
","Miscellaneous"
"24.10.4.191","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randFisherF(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","toFloat32OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","regionToDistrict",0,0,"","","System","","","","","",""
"24.10.4.191","modulo",0,0,"","","System","","","","","",""
"24.10.4.191","unbin",0,1,"","","System","","","","","",""
"24.10.4.191","reinterpret",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsFixedString",0,0,"","","System","","","","","",""
"24.10.4.191","dateTimeToSnowflakeID",0,0,"","","System","Converts a [DateTime](../data-types/datetime.md) value to the first [Snowflake ID](https://en.wikipedia.org/wiki/Snowflake_ID) at the giving time.","dateTimeToSnowflakeID(value[, epoch])","- value:Date with time. [DateTime](../data-types/datetime.md).
- epoch:Epoch of the Snowflake ID in milliseconds since 1970-01-01. Defaults to 0 (1970-01-01). For the Twitter/X epoch (2015-01-01), provide 1288834974657. Optional. [UInt*](../data-types/int-uint.md)
","Input value converted to [UInt64](../data-types/int-uint.md) as the first Snowflake ID at that time.","simple:

``` sql
SELECT dateTimeToSnowflakeID(toDateTime('2021-08-15 18:57:56', 'Asia/Shanghai'))
```

``` text
6832626392367104000
```
","Snowflake ID"
"24.10.4.191","multiSearchAnyCaseInsensitive",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetUInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","toUInt64OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","s2GetNeighbors",0,0,"","","System","","","","","",""
"24.10.4.191","arrayAll",0,0,"","","System","","","","","",""
"24.10.4.191","toIntervalDay",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsFloat32",0,0,"","","System","","","","","",""
"24.10.4.191","JSONAllPaths",0,0,"","","System","
Returns the list of all paths stored in each row in JSON column.
","JSONAllPaths(json)","- json:JSON column
","","Example:

``` sql

CREATE TABLE test (json JSON(max_dynamic_paths=1)) ENGINE = Memory;
INSERT INTO test FORMAT JSONEachRow {""json"" : {""a"" : 42}}, {""json"" : {""b"" : ""Hello""}}, {""json"" : {""a"" : [1, 2, 3], ""c"" : ""2020-01-01""}}
SELECT json, JSONAllPaths(json) FROM test;

```

``` text

┌─json─────────────────────────────────┬─JSONAllPaths(json)─┐
│ {""a"":""42""}                           │ ['a']              │
│ {""b"":""Hello""}                        │ ['b']              │
│ {""a"":[""1"",""2"",""3""],""c"":""2020-01-01""} │ ['a','c']          │
└──────────────────────────────────────┴────────────────────┘

```
","JSON"
"24.10.4.191","toStartOfMillisecond",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsInt64",0,0,"","","System","","","","","",""
"24.10.4.191","regionToCountry",0,0,"","","System","","","","","",""
"24.10.4.191","generateUUIDv7",0,0,"","","System","Generates a UUID of version 7. The generated UUID contains the current Unix timestamp in milliseconds (48 bits), followed by version ""7"" (4 bits), a counter (42 bit, including a variant field ""2"", 2 bit) to distinguish UUIDs within a millisecond, and a random field (32 bits). For any given timestamp (unix_ts_ms), the counter starts at a random value and is incremented by 1 for each new UUID until the timestamp changes. In case the counter overflows, the timestamp field is incremented by 1 and the counter is reset to a random new start value. Function generateUUIDv7 guarantees that the counter field within a timestamp increments monotonically across all function invocations in concurrently running threads and queries.","SELECT generateUUIDv7()","- expression:The expression is used to bypass common subexpression elimination if the function is called multiple times in a query but otherwise ignored. Optional.
","A value of type UUID version 7.","single:

``` sql
SELECT generateUUIDv7()
```

``` text

```
multiple:

``` sql
SELECT generateUUIDv7(1), generateUUIDv7(2)
```

``` text

```
","UUID"
"24.10.4.191","toUUID",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsInt16",0,0,"","","System","","","","","",""
"24.10.4.191","toStringCutToZero",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt256OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","tupleModulo",0,0,"","","System","","","","","",""
"24.10.4.191","identity",0,0,"","","System","","","","","",""
"24.10.4.191","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        ","","","","ascii:

``` sql
SELECT ascii('234')
```

``` text

```
","String"
"24.10.4.191","ngramDistanceUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","s2RectUnion",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsUInt256",0,0,"","","System","","","","","",""
"24.10.4.191","fromUTCTimestamp",0,0,"","","System","","","","","",""
"24.10.4.191","defaultProfiles",0,0,"","","System","","","","","",""
"24.10.4.191","toIntervalMonth",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsUInt64",0,0,"","","System","","","","","",""
"24.10.4.191","reinterpretAsUInt16",0,0,"","","System","","","","","",""
"24.10.4.191","least",0,1,"","","System","","","","","",""
"24.10.4.191","negate",0,0,"","","System","","","","","",""
"24.10.4.191","arrayFirstIndex",0,0,"","","System","","","","","",""
"24.10.4.191","arrayPartialShuffle",0,1,"","","System","
Returns an array of the same size as the original array where elements in range [1..limit] are a random
subset of the original array. Remaining (limit..n] shall contain the elements not in [1..limit] range in undefined order.
Value of limit shall be in range [1..n]. Values outside of that range are equivalent to performing full arrayShuffle:
[example:no_limit1]
[example:no_limit2]

Note: this function will not materialize constants:
[example:materialize]

If no seed is provided a random one will be used:
[example:random_seed]

It is possible to override the seed to produce stable results:
[example:explicit_seed]
","","","","no_limit1:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 0)
```

``` text

```
no_limit2:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4])
```

``` text

```
random_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2)
```

``` text

```
explicit_seed:

``` sql
SELECT arrayPartialShuffle([1, 2, 3, 4], 2, 41)
```

``` text

```
materialize:

``` sql
SELECT arrayPartialShuffle(materialize([1, 2, 3, 4]), 2, 42), arrayPartialShuffle([1, 2, 3], 2, 42) FROM numbers(10)
```

``` text

```
","Array"
"24.10.4.191","blockNumber",0,0,"","","System","","","","","",""
"24.10.4.191","parseDateTime32BestEffortOrZero",0,0,"","","System","","","","","",""
"24.10.4.191","cutURLParameter",0,0,"","","System","","","","","",""
"24.10.4.191","rightUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","cosineDistance",0,0,"","","System","","","","","",""
"24.10.4.191","right",0,1,"","","System","","","","","",""
"24.10.4.191","randomString",0,0,"","","System","","","","","",""
"24.10.4.191","randExponential",0,0,"","","System","
Returns a random number from the exponential distribution.
Accepts one parameter - lambda value.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randExponential(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","simpleJSONExtractInt",0,0,"","","System","Parses Int64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
-4
0
-3
5
```
","JSON"
"24.10.4.191","toLastDayOfWeek",0,0,"","","System","","","","","",""
"24.10.4.191","toDate",0,0,"","","System","","","","","",""
"24.10.4.191","s2RectContains",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt256OrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","serverUUID",0,0,"","","System","","","","","",""
"24.10.4.191","MACNumToString",0,0,"","","System","","","","","",""
"24.10.4.191","revision",0,1,"","","System","","","","","",""
"24.10.4.191","extractURLParameter",0,0,"","","System","","","","","",""
"24.10.4.191","zookeeperSessionUptime",0,0,"","","System","","","","","",""
"24.10.4.191","displayName",0,0,"","","System","
Returns the value of `display_name` from config or server FQDN if not set.

[example:displayName]
","","","","displayName:

``` sql
SELECT displayName();
```

``` text

```
","Constant, Miscellaneous"
"24.10.4.191","mapKeys",0,0,"","","System","Returns an array with the keys of map.","","","","mapKeys:

``` sql
SELECT mapKeys(map('k1', 'v1', 'k2', 'v2'))
```

``` text

```
","Map"
